CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds
True,10.0,10.0,10.0,10.0,1.972968546717501,0.9013351494425358,10.0,10.0,10.0,10.0,1.5279313563032122,0.9334213125575296,10.0,10.0,10.0,10.0,1.8054913765771512,0.953502170957566,10.0,10.0,10.0,10.0,0.9998017374665884,1.0116388230802411,10.0,10.0,10.0,10.0,1.0080964429401236,1.006613754741291
True,10.0,0.9619047619047618,0.9619047619047618,1.0783820346320343,1.4425378678340892,0.9593322130303268,0.5333333333333333,0.9619047619047618,0.9619047619047618,1.0846320346320346,1.4465031490711937,0.9670983136748552,0.5333333333333333,0.9619047619047618,0.9619047619047618,1.0846320346320346,1.4591290799837449,0.9687749794511952,0.5333333333333333,0.9619047619047618,0.9619047619047618,1.2762987012987013,1.015070409162761,1.008232883357088,0.5333333333333333,0.9619047619047618,1.2535714285714286,1.3535714285714286,1.0611199274415655,0.9958103794379207
True,10.0,10.0,10.0,10.0,1.631387849040788,0.9835505735264152,10.0,10.0,10.0,10.0,1.9136245145212567,0.9352517782311393,10.0,10.0,10.0,10.0,1.8310913683101135,0.9678197570078844,10.0,10.0,10.0,10.0,1.0706429880437844,1.0043076846171914,10.0,10.0,10.0,10.0,1.0893132188327541,1.0104665605099798
True,10.0,10.0,10.0,1.4166666666666663,1.3581313781580406,0.9502538619339624,10.0,10.0,10.0,10.0,1.8322312572557864,0.8998062187183095,10.0,10.0,10.0,10.0,1.282630546244137,0.9683897459597762,10.0,10.0,0.85,2.35,1.8223137368094864,0.9794449110784912,10.0,10.0,10.0,10.0,1.8955081431235201,0.9526757718713
True,10.0,1.2,1.363265306122449,1.7715986394557823,1.5252627363790965,0.951598094750165,10.0,1.2,1.363265306122449,1.7715986394557823,1.5980209788610482,0.9488909674001664,10.0,1.2,1.363265306122449,1.7715986394557823,1.543967883425241,0.9392670551600706,10.0,10.0,1.363265306122449,1.904931972789116,1.5151304832917876,0.970156833540736,10.0,1.2,1.2416666666666667,1.9049319727891156,1.5353518532717263,0.9412740528791845
True,10.0,10.0,10.0,10.0,1.7194179592641716,0.9239834340147312,10.0,10.0,10.0,10.0,1.491297512440338,0.950502139732164,10.0,10.0,10.0,10.0,1.4586316640037398,0.943433124934986,10.0,10.0,10.0,10.0,1.531055370248664,0.9964869449855616,10.0,10.0,10.0,10.0,1.493846051650409,0.9875763606410832
True,10.0,10.0,10.0,10.0,1.8503456037246264,0.9308503624027484,10.0,10.0,10.0,10.0,1.7013369014942508,0.9310307862046012,10.0,10.0,10.0,10.0,1.719253876468473,0.9302232046392376,10.0,10.0,10.0,10.0,1.107679022684697,0.967568167701064,10.0,10.0,10.0,10.0,1.1403588389840364,0.9585784154938952
True,10.0,10.0,10.0,10.0,1.3552344944599537,0.9610104889830852,10.0,10.0,10.0,10.0,2.0163709169493176,0.9193127428047,10.0,10.0,10.0,10.0,1.6809490414654138,0.9502498153413818,10.0,10.0,10.0,10.0,1.1735286189933678,0.9544355093655786,10.0,10.0,10.0,10.0,1.1921222976960475,0.9620087521245836
True,10.0,10.0,10.0,10.0,1.639588431663166,0.9419043110491832,10.0,10.0,10.0,10.0,1.531862689632682,0.9597057419624432,10.0,10.0,10.0,10.0,1.5207030301344049,0.9275593065248796,10.0,10.0,10.0,10.0,2.410958022016334,0.9264780157245408,10.0,10.0,10.0,10.0,2.3529686257183373,0.9362199889647771
True,10.0,10.0,1.2156462585034014,2.440646258503401,1.531487932899825,0.9612923727667044,10.0,0.7156462585034014,1.2156462585034014,1.7838280766852197,1.4909796686927612,0.9879512955382972,10.0,0.7156462585034014,1.2156462585034014,1.806555349412492,1.457582099617693,0.9494804691215664,10.0,0.7156462585034014,1.2156462585034014,1.5338280766852197,2.18305065644425,0.9588299965038806,10.0,0.7666666666666666,1.2156462585034014,2.1906462585034014,2.21605106083173,0.9376262732789712
True,10.0,10.0,10.0,10.0,1.6549077579604945,0.9598024246408688,10.0,10.0,10.0,10.0,1.6264840887322474,0.9706151203110024,10.0,10.0,10.0,10.0,1.5367225511036176,0.9368782199656558,10.0,10.0,10.0,10.0,1.1202257751881264,0.9817376414507436,10.0,10.0,10.0,10.0,1.143633589106398,0.991296149853181
True,10.0,10.0,10.0,10.0,1.8370923617903243,0.9104498178106925,10.0,10.0,10.0,10.0,1.6691197284572268,0.9392715734956772,10.0,10.0,10.0,10.0,1.6401666847455751,0.9524305101784812,10.0,10.0,10.0,10.0,1.6988911101568178,0.9868474416341032,10.0,10.0,10.0,10.0,1.653397925553787,0.9933651618739681
True,10.0,10.0,10.0,2.0090136054421768,1.800223672157132,0.9712029966326818,10.0,0.8673469387755102,1.0923469387755105,2.0090136054421768,1.6210361589989,0.9382390991363928,0.3673469387755102,0.8673469387755102,1.0923469387755105,1.7423469387755102,1.4225206819002445,0.9214313401082752,0.3673469387755102,0.5923469387755103,1.1756802721088435,1.924165120593692,1.0594864357968288,1.000699543305596,0.3673469387755102,0.5923469387755103,1.1756802721088437,1.9241651205936918,1.0827815548712378,0.9857667386878832
True,10.0,10.0,10.0,10.0,1.7827959511395264,0.9579694849844648,10.0,10.0,10.0,10.0,1.6777777698288845,0.9479712519035658,10.0,10.0,10.0,10.0,1.9275740331979572,0.9475253655768396,10.0,10.0,10.0,10.0,1.1007502336505532,0.9871270046559956,10.0,10.0,10.0,10.0,1.2511213657096263,0.99609974762745
True,10.0,10.0,10.0,10.0,1.6845516041038835,0.932872902978486,10.0,10.0,10.0,10.0,1.601797603128669,0.9399327156493538,10.0,10.0,10.0,10.0,1.3926566073645352,0.9725896763129996,10.0,10.0,10.0,10.0,2.3322102000379177,0.8711166630144167,10.0,10.0,10.0,10.0,2.53665827907503,0.8746246539695346
True,10.0,10.0,10.0,10.0,1.568986831930066,0.9523665517863388,10.0,10.0,10.0,10.0,1.4289564699716335,0.9763972163834927,10.0,10.0,10.0,10.0,1.347625360260447,0.9829749700147052,10.0,10.0,10.0,10.0,1.8486578367509143,0.8800882512565028,10.0,10.0,10.0,10.0,1.7255083254060026,0.9286440392645939
True,10.0,10.0,1.475,3.113605442176871,1.5615428535949578,0.955371747299966,10.0,10.0,1.475,3.1303030303030304,1.5059337209282144,0.9766065186394992,10.0,10.0,1.475,3.1303030303030304,1.4087107541589066,0.946122302607801,10.0,10.0,10.0,10.0,1.8212847213453287,0.9575106480005944,10.0,10.0,10.0,3.488605442176871,1.8204153577844866,0.9809363875065135
True,10.0,10.0,10.0,10.0,1.858928976360002,0.8872989689340176,10.0,10.0,10.0,10.0,1.39914201198044,0.9506984277424712,10.0,10.0,10.0,10.0,1.5971406043191445,0.9143759944270574,10.0,10.0,10.0,10.0,1.6002432783027878,0.9758836765666196,10.0,10.0,10.0,10.0,1.5553779446338043,0.9750207934335495
True,10.0,10.0,10.0,10.0,1.694977297418698,0.9876662721660786,10.0,10.0,10.0,10.0,1.811227271294878,0.9370090332588116,10.0,10.0,10.0,10.0,1.4784399827951316,0.9720705313635456,10.0,10.0,10.0,10.0,1.4469562102303368,0.919390790524304,10.0,10.0,10.0,10.0,1.5382533548219952,0.8947421090686234
True,10.0,10.0,10.0,10.0,1.5776398825373277,0.9621122752047244,10.0,10.0,10.0,10.0,1.692098533259029,0.9762221189002076,10.0,10.0,10.0,10.0,2.100329395296097,0.9537802131604838,10.0,10.0,10.0,10.0,1.5165146551803934,0.9618616732509272,10.0,10.0,10.0,10.0,1.5212070369592545,0.9680984176799832
True,10.0,10.0,10.0,10.0,1.856979287670366,0.9333211055903192,10.0,10.0,10.0,10.0,1.6936875678952492,0.9485029288930032,10.0,10.0,10.0,10.0,1.9329888670878048,0.943138593921954,10.0,10.0,10.0,10.0,1.7677146731235098,0.9164959904207974,10.0,10.0,10.0,10.0,1.6586763436667862,0.9247381948912485
True,10.0,10.0,10.0,10.0,1.9352541499799287,0.920707733561778,10.0,10.0,10.0,10.0,1.4587256018461054,0.9229581804950244,10.0,10.0,10.0,10.0,1.5460752162481373,0.93543776773557,10.0,10.0,10.0,10.0,1.8622032290667172,0.9621106429665742,10.0,10.0,10.0,10.0,2.022785038039331,0.9653686063097231
True,10.0,10.0,10.0,10.0,1.692795887948903,0.928446288699438,10.0,10.0,10.0,10.0,1.3836905676820583,0.9646888013113392,10.0,10.0,10.0,10.0,1.526250859259556,0.9531138309246598,10.0,10.0,10.0,10.0,1.925642538330821,0.9275727193520378,10.0,10.0,10.0,10.0,2.133853835325959,0.9229867622966177
True,10.0,10.0,10.0,10.0,1.622463166169269,0.966376043216522,10.0,10.0,10.0,10.0,1.7807522965625104,0.9493763521057994,10.0,10.0,10.0,10.0,1.912385764051726,0.9321734831594044,10.0,10.0,10.0,10.0,1.3049167384233331,0.9318915666534926,10.0,10.0,10.0,10.0,1.3238160711793885,0.916117809365607
True,10.0,10.0,10.0,10.0,1.742503738287695,0.9244607750652024,10.0,10.0,10.0,10.0,1.895945370019373,0.972437357676332,10.0,10.0,10.0,10.0,1.718612401826834,0.9506191318728324,10.0,10.0,10.0,10.0,1.202052728235102,0.9562416509332828,10.0,10.0,10.0,10.0,1.2346427241998073,0.9548383959898725
True,10.0,10.0,10.0,3.1641156462585034,2.024815028949262,0.9375379121479236,10.0,2.1974489795918366,2.6974489795918366,3.1641156462585034,1.493935559688614,0.9524930207518916,10.0,2.1974489795918366,2.1974489795918366,3.1641156462585034,1.440106174840503,0.9472122787030692,10.0,10.0,2.6974489795918366,3.748861408970368,1.9796327091838648,0.8988949168466176,10.0,10.0,10.0,3.7488614089703676,2.157432615750955,0.9469449013796956
True,10.0,10.0,10.0,10.0,1.5253036452192088,0.9742151147410766,10.0,10.0,10.0,10.0,1.7213388041866042,0.9370316455226586,10.0,10.0,10.0,10.0,1.4489403825705456,0.9563978137636064,10.0,10.0,10.0,10.0,1.405100191449402,0.9835721338059884,10.0,10.0,10.0,10.0,1.3698880564652467,0.9906580713740174
True,10.0,10.0,10.0,10.0,1.9755623720549853,0.9139740798567968,10.0,10.0,10.0,10.0,1.38737255107068,0.938649710276268,10.0,10.0,10.0,10.0,1.586886879687926,0.9384964049634906,10.0,10.0,10.0,10.0,1.7646815404394995,0.966260851541046,10.0,10.0,10.0,10.0,1.8727613219934967,0.9561562177606241
True,10.0,10.0,10.0,10.0,1.608154336816554,0.9655861714710662,10.0,10.0,10.0,10.0,1.3875078674026624,0.991761447295284,10.0,10.0,10.0,10.0,1.730502004408318,0.957937540958514,10.0,10.0,10.0,10.0,1.4185906883038917,0.9697745738028556,10.0,10.0,10.0,10.0,1.1860063855341676,1.005666400437892
True,10.0,10.0,10.0,10.0,1.689668272343657,0.9443134787175806,10.0,10.0,10.0,10.0,1.7643769641406084,0.9568863036598204,10.0,10.0,10.0,10.0,2.472307940878156,0.9206024972699144,10.0,10.0,10.0,10.0,1.4478293975520535,0.9178113495792914,10.0,10.0,10.0,10.0,1.3158741312484408,0.9115734273596823
True,10.0,10.0,10.0,10.0,1.941162347447953,0.9250821125692243,10.0,10.0,10.0,10.0,1.7896882821247828,0.9509542554723868,10.0,10.0,10.0,10.0,1.733608771374174,0.969342752331603,10.0,10.0,10.0,10.0,1.2060406666545036,0.9689875294456668,10.0,10.0,10.0,10.0,1.224329143124201,0.9643066926448988
True,10.0,10.0,10.0,10.0,1.6641916462312871,0.9574606752523216,10.0,10.0,10.0,10.0,1.969579350725803,0.9656803379326828,10.0,10.0,10.0,10.0,1.5759958082302263,0.9291583353906347,10.0,10.0,10.0,10.0,1.4836644486687187,0.9248004521307726,10.0,10.0,10.0,10.0,1.3034834461409754,0.966095865480686
True,10.0,1.1238095238095238,1.1238095238095238,10.0,1.5710190052168609,0.9660097486685644,10.0,1.1238095238095238,1.1238095238095238,1.351082251082251,1.859870204647112,0.9634118838181732,10.0,1.1238095238095238,1.351082251082251,1.351082251082251,1.7851978089191842,0.969122376648446,0.8571428571428571,0.8571428571428571,1.1238095238095238,1.6153349475383374,1.0650166733987785,0.9595975165902588,10.0,10.0,1.3486682808716708,10.0,1.0125791416323164,0.9818251205355615
True,10.0,10.0,10.0,10.0,1.8313907689818096,0.9241342640861638,10.0,10.0,10.0,10.0,1.499778749414789,0.9376027191807104,10.0,10.0,10.0,10.0,2.1667058640827936,0.8895581284415103,10.0,10.0,10.0,10.0,0.9669819339261154,1.0012898088645668,10.0,10.0,10.0,10.0,0.996288770995821,1.002065539573016
True,10.0,1.2666666666666666,1.2666666666666666,2.323809523809524,1.6310688240576432,0.9556369356526936,1.0666666666666669,1.2666666666666666,2.123809523809524,2.687445887445888,1.748438857609824,0.9450888889023584,1.0666666666666669,1.923809523809524,2.123809523809524,2.687445887445888,1.797617155612265,0.935679717278407,1.0666666666666669,1.923809523809524,2.123809523809524,2.687445887445888,2.038694671169305,0.9459297904417762,1.0666666666666667,1.2666666666666666,2.123809523809524,2.4874458874458876,2.1175025527917675,0.949492485984744
True,10.0,10.0,10.0,10.0,1.6632477411383892,0.9531143150695296,10.0,10.0,10.0,10.0,2.1786090909447977,0.9548073131357152,10.0,10.0,10.0,10.0,2.034930537263169,0.9284613983000176,10.0,10.0,10.0,10.0,1.135965956915281,0.9937819548633906,10.0,10.0,10.0,10.0,1.2555124490671055,0.941830383419453
True,10.0,10.0,10.0,10.0,1.6510575675964732,0.9361939680244968,10.0,10.0,10.0,10.0,1.6646727816753848,0.915289369311058,10.0,10.0,10.0,10.0,1.44412602072827,0.9738483111192816,10.0,10.0,10.0,3.05578231292517,2.0443393826450373,0.980808406870734,10.0,10.0,10.0,3.05578231292517,2.0938939237890253,0.9353526911778582
True,10.0,10.0,10.0,10.0,1.8510414525215888,0.9475053767456766,10.0,10.0,10.0,10.0,1.4441615035659987,0.9783265187739892,10.0,10.0,10.0,10.0,1.357869618511098,0.967056218806514,10.0,10.0,10.0,10.0,1.4777268564449175,0.982419299047202,10.0,10.0,10.0,10.0,1.57739882304817,0.9716231278652829
True,10.0,10.0,10.0,10.0,1.3405094800897237,0.967508852600241,10.0,10.0,10.0,10.0,1.5664944098743785,0.9130039849982056,10.0,10.0,10.0,10.0,1.4428731976043438,0.9691300575597812,10.0,10.0,10.0,10.0,1.5293368961083955,0.9732762019261102,10.0,10.0,10.0,10.0,1.7104470286385318,0.9616612763010709
True,10.0,10.0,10.0,10.0,1.7825247675155436,0.9242904751763692,10.0,10.0,10.0,10.0,1.6309760717745152,0.9694462124860038,10.0,10.0,10.0,10.0,1.637725238936476,0.9578379726257288,10.0,10.0,10.0,10.0,1.1836346621232416,0.9657129640094724,10.0,10.0,10.0,10.0,1.1425982264358046,0.9670254196295096
True,10.0,10.0,3.8166666666666655,3.837074829931973,1.5229709236357425,0.984605530454696,10.0,10.0,3.8166666666666655,3.837074829931973,1.9150637394213423,0.9352810357579212,10.0,10.0,3.8166666666666655,3.8166666666666655,1.6849890210094227,0.9585188771872788,10.0,10.0,10.0,3.837074829931973,3.1724700510477133,0.7607876849281818,10.0,10.0,10.0,3.8370748299319724,3.029235925500384,0.802500644279637
True,10.0,10.0,10.0,10.0,2.0231652389202512,0.9179775051274676,10.0,10.0,10.0,10.0,1.4678046310293331,0.9467713623428156,10.0,10.0,10.0,10.0,1.4450127379720477,0.9399547391193794,10.0,10.0,10.0,10.0,1.6401953999294392,0.9349175740911776,10.0,10.0,10.0,10.0,1.7412728943644051,0.9392006286868702
True,10.0,10.0,10.0,10.0,1.6489204423366828,0.9352272459683256,10.0,10.0,10.0,10.0,1.5831828376318011,0.925333876359966,10.0,10.0,10.0,10.0,1.4707673139819772,0.9588570784961796,10.0,10.0,10.0,10.0,1.6614839804307469,0.962476975116864,10.0,10.0,10.0,10.0,1.77080147025348,0.9582110284703896
True,10.0,10.0,10.0,10.0,1.7801167447619597,0.9584795722754386,10.0,10.0,10.0,10.0,1.453430924601725,0.945233384904,10.0,10.0,10.0,10.0,1.4904159413665676,0.9523837573613751,10.0,10.0,10.0,10.0,1.1435259720957809,1.0014462784643514,10.0,10.0,10.0,10.0,1.1887051988266557,0.9943924753137304
True,10.0,10.0,10.0,10.0,1.6800610685782584,0.9496980691485524,10.0,10.0,10.0,10.0,1.482723001443955,0.9373261900102812,10.0,10.0,10.0,10.0,1.2770352597635446,0.9543268849189502,10.0,10.0,10.0,10.0,1.590403809529465,0.9722015409607584,10.0,10.0,10.0,10.0,1.6023189323398448,0.9628331876203399
True,10.0,10.0,10.0,10.0,1.9452711030674896,0.9441672423435878,10.0,10.0,10.0,10.0,2.1746582326490307,0.9202182713443444,10.0,10.0,10.0,10.0,1.6784409580931057,0.9521782357922032,10.0,10.0,10.0,10.0,1.450622156460706,0.8845695810845727,10.0,10.0,10.0,10.0,1.2755269232106459,0.9530652797474174
True,10.0,10.0,10.0,10.0,1.4110122621739762,0.9797089147174352,10.0,10.0,10.0,10.0,1.81326457525349,0.9604326528293444,10.0,10.0,10.0,10.0,1.385051451765561,0.9572285842847889,10.0,10.0,10.0,3.312429378531073,2.016260105145835,0.9770455052612872,10.0,10.0,10.0,3.3124293785310734,2.145113651997302,0.9680950692354197
True,10.0,10.0,10.0,10.0,1.5025346255607126,0.9457074038957514,10.0,10.0,10.0,10.0,1.6039405204344082,0.9413086809371126,10.0,10.0,10.0,10.0,1.991978980664193,0.8959254032341001,10.0,10.0,10.0,10.0,1.4205741133287872,0.9138102243834892,10.0,10.0,10.0,10.0,1.2319923186515764,0.9232603510337644
True,10.0,10.0,2.6333333333333333,10.0,1.442372381765772,0.9711916041247745,10.0,2.6333333333333333,2.6333333333333333,10.0,1.6739979579796018,0.9180880993806704,10.0,2.6333333333333333,2.6333333333333333,10.0,1.5961813808282164,0.9157657363952468,10.0,10.0,10.0,4.212244897959184,2.6841451964249408,0.8456045653867914,10.0,10.0,10.0,4.2122448979591836,2.8790150298046013,0.8815990041227723
True,10.0,10.0,10.0,10.0,1.761443386740028,0.9290657637915606,10.0,10.0,10.0,10.0,1.5484824099473944,0.9576501711747925,10.0,10.0,10.0,10.0,1.797767526232961,0.9399895506326748,10.0,10.0,10.0,10.0,2.083210009509798,0.8493320517405802,10.0,10.0,10.0,10.0,1.9818644430389258,0.8851811573783056
True,10.0,10.0,10.0,10.0,1.6643825894944375,0.9424697024623744,10.0,10.0,10.0,10.0,1.422312788091284,0.944740890460535,10.0,10.0,10.0,10.0,1.4312535009531433,0.9243527452941652,10.0,10.0,10.0,10.0,1.7533992404337688,0.9473615736925508,10.0,10.0,10.0,10.0,1.7287402190975816,0.9516263346272609
True,10.0,10.0,10.0,10.0,1.696731476409555,0.9556775697845796,10.0,10.0,10.0,10.0,1.780189021039052,0.965177834302122,10.0,10.0,10.0,10.0,2.061424716828757,0.9228784198118544,10.0,10.0,10.0,3.720763760049474,1.8768971800816927,0.9202846160733454,10.0,10.0,10.0,10.0,1.9385366107234365,0.9426531156093259
True,10.0,10.0,10.0,10.0,1.6860905470063852,0.9242407271783976,10.0,10.0,10.0,10.0,1.5499623815650674,0.959314687834562,0.4,0.4,10.0,10.0,1.7426600366210034,0.9171023101702136,10.0,10.0,10.0,10.0,1.566220082147628,0.9869087703490508,10.0,10.0,10.0,10.0,1.5949247080598463,0.9843373595077066
True,10.0,10.0,10.0,10.0,1.630437972801176,0.9604564928210736,10.0,10.0,10.0,10.0,1.7041834380968297,0.94896080838796,10.0,10.0,10.0,10.0,1.718955142994078,0.9371042898590008,10.0,10.0,10.0,10.0,1.3662645412657188,0.9299603047257848,10.0,10.0,10.0,10.0,1.4432183911238505,0.899268446759805
True,0.6666666666666666,0.6666666666666666,1.4666666666666668,2.2835034013605444,1.5045281436140274,0.9954087793468676,0.6666666666666666,0.6666666666666666,1.4666666666666668,2.308503401360544,1.6767637385930882,0.9463619559187952,0.6666666666666666,0.6666666666666666,1.258503401360544,2.308503401360544,1.403906232022785,0.9717266856609352,0.6666666666666666,1.258503401360544,1.258503401360544,2.308503401360544,1.6775335487855425,0.9736851914604728,0.6666666666666666,1.258503401360544,1.258503401360544,2.308503401360544,1.705350127249218,0.9512358605078399
True,10.0,1.1333333333333333,1.4802721088435375,2.6590599876314163,1.788102352660616,0.951264375589272,1.0,1.346938775510204,2.480272108843537,2.9469387755102043,1.7549397775865956,0.9688622750237194,1.0,1.346938775510204,2.480272108843537,3.4237749337022945,1.829177177019797,0.9266676822756852,1.0,1.346938775510204,2.480272108843537,3.2253701480592234,1.4142753416923532,1.0134196479029791,1.0,1.1333333333333333,2.2666666666666666,3.0253701480592237,1.4692782151733157,0.9885129820868833
True,10.0,0.975,1.7083333333333333,3.146428571428572,1.4940205432077225,0.9697792580278336,0.8666666666666667,1.3666666666666667,1.8416666666666668,2.825,1.7422903202195577,0.9500059946364564,0.5,1.3666666666666667,1.8416666666666668,2.825,1.7886153933822193,0.9446153045225122,0.5,1.3666666666666667,1.8416666666666668,3.146428571428572,1.4164218859471016,0.9829197929934782,0.5,1.3666666666666667,1.8416666666666668,3.1464285714285714,1.4428748965388256,0.9872960393192083
True,10.0,10.0,0.3727891156462585,0.4477891156462585,1.640868241001242,0.9633880496085884,0.0666666666666666,0.1416666666666666,0.1416666666666666,0.4477891156462585,1.9586044508015756,0.9654666278509688,0.0666666666666666,0.1416666666666666,0.1416666666666666,0.4477891156462585,1.733381680082001,0.951180595020274,10.0,10.0,0.4477891156462585,0.4705163883735312,1.1223966538919536,0.9974186315399536,10.0,10.0,10.0,0.4705163883735312,1.1157505339277773,1.0017243461178282
True,10.0,10.0,10.0,10.0,1.8302943776811489,0.9370345018867562,10.0,10.0,10.0,10.0,1.4507949570669338,0.927234374035454,10.0,10.0,10.0,10.0,1.5162990800237892,0.956279472380052,10.0,10.0,10.0,10.0,1.4124477503723647,0.9411950738424836,10.0,10.0,10.0,10.0,0.9649382693959321,0.99781788620014
True,10.0,10.0,10.0,10.0,1.748116680380221,0.8743401202684599,10.0,10.0,10.0,10.0,1.855996484790521,0.9030446433427344,10.0,10.0,10.0,10.0,2.007233517595816,0.936027643979378,10.0,10.0,10.0,10.0,1.2342195445511552,0.9936382452841712,10.0,10.0,10.0,10.0,1.1474743569209755,0.9991095855956008
True,10.0,10.0,10.0,10.0,1.6055785274868597,0.9529032686240376,10.0,10.0,10.0,10.0,1.3583993575760025,0.967277097469172,10.0,10.0,10.0,10.0,1.6468129912862282,0.9476240658711812,10.0,10.0,10.0,10.0,1.804746308866081,0.9780175399868846,10.0,10.0,10.0,10.0,1.9410264833098065,0.9631925323408967
True,10.0,10.0,10.0,10.0,1.568798906828007,0.982456364766233,10.0,10.0,10.0,10.0,1.6924988236937584,0.9296330238086784,10.0,10.0,10.0,10.0,1.2586193408587452,0.951256098157666,10.0,10.0,10.0,10.0,1.5919368894070065,0.9315476633055856,10.0,10.0,10.0,10.0,1.5920825184826972,0.9296397291736884
True,10.0,10.0,10.0,10.0,1.6999007978685623,0.943091348085564,10.0,10.0,10.0,10.0,1.71380574673146,0.9974023224642272,10.0,10.0,10.0,10.0,2.0194831856140705,0.9548439791129072,10.0,10.0,0.5678571428571428,0.8898268398268399,2.0168058039354904,0.959218601149901,10.0,10.0,10.0,10.0,2.0646423958865703,0.9613018539106004
True,10.0,10.0,10.0,10.0,1.946167529751051,0.9169547566912892,10.0,10.0,10.0,10.0,1.7157265537524673,0.9478405663764872,10.0,10.0,10.0,10.0,1.8258665328147088,0.9245068379747344,10.0,10.0,10.0,10.0,1.5261014452037536,0.9313489789750602,10.0,10.0,10.0,10.0,1.3147350225614143,0.9554143987676962
True,10.0,10.0,10.0,10.0,1.5601586671819851,0.9766120754843012,10.0,10.0,10.0,10.0,1.797393145093269,0.9502447420189456,10.0,10.0,10.0,10.0,3.0716598165651683,0.9084355243275573,10.0,10.0,10.0,10.0,1.0485297712302066,0.9799814792145766,10.0,10.0,10.0,10.0,1.015943674654801,0.9632904752015297
True,10.0,10.0,10.0,10.0,1.7508113016294782,0.9371971167864916,10.0,10.0,10.0,10.0,1.7676590186100878,0.9161652402320112,10.0,10.0,10.0,10.0,1.5535287350168434,0.9432904238047408,10.0,10.0,10.0,10.0,1.6400274090646123,0.9262612706402266,10.0,10.0,10.0,10.0,1.7015810995716265,0.9541254893984343
True,10.0,10.0,10.0,0.6563079777365491,1.6170721659665357,0.932197023015386,0.2,0.25,0.4744897959183673,0.6563079777365491,3.123682858371372,0.8170883061663933,0.2,0.25,0.4744897959183673,0.6563079777365491,1.746325360454404,0.9738270489142252,0.2,0.3818181818181818,1.018181818181818,1.2926716141001855,1.6982353581757763,0.9713383568141464,0.2,0.38181818181818183,1.018181818181818,1.2926716141001855,1.7364659155336644,0.9544014934838936
True,10.0,10.0,2.307142857142857,2.807142857142857,1.5665597152149264,0.9519986715081328,10.0,10.0,10.0,2.307142857142857,2.083087621895227,0.9558520333963898,10.0,10.0,10.0,10.0,1.859410444145831,0.8678203957160227,10.0,10.0,10.0,10.0,1.8606882120958503,0.929292927323439,10.0,10.0,1.807142857142857,10.0,1.8791947002247498,0.9417338089029499
True,10.0,10.0,10.0,10.0,1.6551434665139215,0.8975873441341966,10.0,10.0,10.0,10.0,1.5174283429894122,0.978570401502813,10.0,10.0,10.0,10.0,1.7331311752583325,0.9460400273435572,10.0,10.0,10.0,10.0,1.5923864580089344,0.9943344739652932,10.0,10.0,10.0,10.0,1.6482802437971873,0.9906133954055102
True,10.0,0.6666666666666666,1.3333333333333333,1.6515151515151514,1.540797268753331,0.9503719950776816,0.6666666666666666,0.6666666666666666,0.8939393939393939,1.6515151515151514,1.893736049835456,0.9088435093889322,0.6666666666666666,0.6666666666666666,0.8939393939393939,1.6515151515151514,1.6263993595573345,0.9414769609584904,0.6666666666666666,0.7575757575757576,0.7575757575757576,1.2297464440321582,1.584277484563298,0.9822148561748512,0.6666666666666666,0.7575757575757576,0.9848484848484849,1.6515151515151514,1.4649887785047357,0.999126762950518
True,10.0,10.0,10.0,10.0,1.5832119495718882,0.9632650071460244,10.0,10.0,10.0,10.0,1.7743895382807604,0.9393000758478196,10.0,10.0,10.0,2.141156462585034,1.749281870831641,0.9445406101745832,10.0,10.0,1.591156462585034,2.841156462585034,2.026988396802125,0.9128416169492276,10.0,1.091156462585034,1.591156462585034,3.341156462585034,2.0508651397360844,0.9011972142486586
True,10.0,10.0,10.0,10.0,1.6667873605362715,0.9319226983350974,10.0,10.0,10.0,10.0,1.4720563340882993,0.9410672185044248,10.0,10.0,10.0,10.0,1.430888782252437,0.958450838392251,10.0,10.0,10.0,10.0,1.5675408782734528,0.9514772002685028,10.0,10.0,10.0,10.0,1.5308532715459107,0.9844197105642687
