CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds
True,10.0,10.0,10.0,10.0,0.51852055840187,1.0128935925105478,10.0,10.0,10.0,10.0,0.527049584468054,0.9653340485308602,10.0,10.0,10.0,10.0,0.5015605138515173,1.0106593692987622,10.0,10.0,10.0,10.0,0.4726034042826675,1.0170283299045202,10.0,0.6825396825396822,0.6825396825396822,0.9386187098953114,0.1945442892910674,0.9596483572225324
True,10.0,10.0,10.0,10.0,0.6564967920135141,0.9587744617011618,10.0,10.0,10.0,10.0,0.6314656065668746,0.9485795522079128,10.0,10.0,10.0,10.0,0.7245627729904728,0.9408263659997538,10.0,10.0,10.0,10.0,0.4323619490446256,0.9793543183952116,10.0,10.0,0.6190476190476186,1.144736375562883,0.5784191967742645,1.001345158559706
True,10.0,0.2552742616033758,0.3729213204269054,10.0,0.6502609331852278,0.951905932521034,10.0,0.2552742616033758,0.3729213204269054,10.0,0.7719981951565635,0.9026793412074952,10.0,0.2552742616033758,0.3729213204269054,0.6062546537602383,0.6683169044788894,0.9837405263404986,10.0,10.0,0.3729213204269054,0.539587987093572,0.7268075823184661,0.96904671454778,10.0,10.0,1.0532962264715378,1.6436323609253196,0.6426505771888757,1.0152627410768684
True,10.0,10.0,10.0,10.0,0.5740558438446481,0.9824905967256092,10.0,10.0,10.0,3.072245564892624,0.632300961713957,0.9213893166700512,10.0,10.0,10.0,3.072245564892624,0.4852727086220205,0.9777808099831764,10.0,10.0,10.0,3.072245564892624,0.7543203342601128,0.891785301537651,10.0,10.0,0.9387254901960785,1.93078898225957,0.47054209345946624,0.9733202024803675
True,0.2777777777777777,0.2777777777777777,0.468253968253968,0.8610526589249894,0.7129657519606754,0.9645248928827354,0.2777777777777777,0.362884160756491,0.4962174940898244,0.8869737966108332,0.6497712607690861,0.947040665504567,0.2777777777777777,0.362884160756491,0.4962174940898244,0.8869737966108332,0.5373341869604319,0.9727969062032432,0.2777777777777777,0.4111111111111111,0.6253968253968256,0.8859453486035767,0.0473836819777614,1.0208489149412217,10.0,10.0,10.0,0.9990757484428355,0.5802714650252441,1.0013526713377792
True,10.0,10.0,10.0,10.0,0.5035930756588238,1.0154632476720802,10.0,10.0,10.0,0.926312099487436,0.5299765602900824,0.9539919864041616,10.0,10.0,10.0,10.0,0.6684599723667779,0.963882804423246,10.0,10.0,10.0,10.0,0.2672787217105039,0.9551526298822816,10.0,10.0,10.0,10.0,0.32910405888189925,0.9917389249979532
True,10.0,10.0,10.0,10.0,0.7475250578221475,0.9871348267587854,10.0,0.2860520094562573,0.452718676122924,0.6000966146401028,0.5167258419178584,0.9690436343109716,10.0,0.2860520094562573,0.452718676122924,0.9527186761229254,0.5862929830132056,0.9451343186900316,10.0,10.0,0.452718676122924,0.5829707769632599,0.463109788561786,1.0110329548696957,10.0,0.20614828209764954,0.3490054249547936,0.5178884036781852,0.419635835810224,0.9681324540907777
True,10.0,10.0,10.0,10.0,0.8209798273702413,0.9844337549670252,10.0,10.0,10.0,10.0,0.600816300384586,0.9596048740974924,10.0,10.0,10.0,10.0,0.5588771330889512,0.9831593855073336,10.0,10.0,10.0,10.0,0.3863220849304732,0.9548949344618338,0.06349206349206354,0.06349206349206354,0.25396825396825423,0.6513461924854331,0.5303799167069021,0.9800984753984997
True,10.0,10.0,0.7856519367157802,1.1824773335411771,0.6134530405689931,0.9713431709929186,0.4615384615384613,0.7155067155067154,0.7743302449184801,1.2538536998700809,0.431377466083049,0.998626034281194,0.4615384615384613,0.7155067155067154,1.0684478919773033,1.2538536998700809,0.5803375700703518,0.9839473813170628,10.0,0.6282051282051273,0.8821733821733815,1.0675791900661589,0.5109299174006803,0.9594998988589268,10.0,10.0,10.0,10.0,0.5664982853754618,0.9583297064123937
True,10.0,10.0,10.0,10.0,0.7051861785238279,0.9060096568831152,10.0,10.0,0.5519216449968501,0.8634360379880883,0.6360481397442929,0.9726981038614098,10.0,10.0,0.5519216449968501,0.8634360379880883,0.5939148564706113,0.9104771552015964,10.0,10.0,10.0,1.1701587270637184,0.5355689605935219,0.983507860811527,10.0,10.0,10.0,10.0,0.7783646909260599,0.9570155590622506
True,10.0,10.0,10.0,10.0,0.6459221544104213,0.960459379376388,10.0,10.0,10.0,10.0,0.532234080942555,0.9719911253540658,10.0,10.0,10.0,10.0,0.5864111644862102,0.981839157764923,10.0,10.0,10.0,10.0,0.5824899804804715,0.9938866707245748,1.2222222222222214,1.7516339869281037,1.81492512616861,3.5040007564207114,1.4622959943946277,0.9270390682626571
True,10.0,10.0,10.0,1.0863363611040189,0.5575253546085231,0.9854636576666228,10.0,0.7438215792646162,0.8614686380881458,1.153796678564336,0.5769336029615265,0.951713303197063,10.0,0.7438215792646162,0.8614686380881458,1.153796678564336,0.6606237145705338,0.9566194374033244,10.0,0.7438215792646162,0.8509644364074732,1.153796678564336,0.5993896770830822,0.970572024222384,10.0,10.0,10.0,0.514775413711579,0.5358571707445453,0.9993655306574242
True,10.0,10.0,10.0,10.0,0.6945332736388595,0.9377025845016989,10.0,10.0,10.0,10.0,0.634804534341912,0.9559793881683524,10.0,10.0,10.0,10.0,0.5916471871517011,0.9501873751340838,10.0,10.0,10.0,10.0,0.8183701030921566,0.9804934194290992,10.0,10.0,10.0,10.0,0.5494419538568539,0.9990400346037394
True,10.0,10.0,10.0,10.0,0.5818793773341698,0.9693082271014098,10.0,0.6557244174265338,0.8223910840932007,1.0240717563621082,0.7324302334804462,0.9793691242253078,10.0,0.6557244174265338,0.8223910840932007,1.0240717563621082,0.5150060359204832,0.9862724343133976,10.0,0.6557244174265338,0.7985815602836764,0.9750521485189704,0.4989499101514668,0.956564929377252,10.0,10.0,10.0,10.0,0.2889520112029965,0.9598421490491191
True,10.0,10.0,0.75,0.9285714285714284,0.7743837841389657,0.9747794802031094,10.0,0.75,0.75,1.0284810126582278,0.5962356227978084,0.9787379650172844,10.0,0.75,0.75,1.161764705882353,0.597407963011215,0.9663377092310578,0.75,0.75,0.75,0.9264705882352936,0.7772537084078375,0.9644744684779368,10.0,10.0,10.0,10.0,0.6108455803153396,0.9697921983862526
True,10.0,10.0,10.0,10.0,0.6011364261841805,0.9814955144558908,10.0,10.0,10.0,10.0,0.4808311205161156,0.9673595898361074,10.0,10.0,10.0,10.0,0.5113545710259997,0.9797419056931428,10.0,10.0,10.0,1.1037851037851052,0.5840710400968254,0.9814976336397212,10.0,10.0,10.0,10.0,0.7094788418760996,0.9705821458808785
True,10.0,10.0,10.0,1.2236402673246205,0.6926821564786556,0.9711669249639052,10.0,10.0,10.0,1.4095377032220564,0.6435573707934237,0.98952134852362,10.0,10.0,10.0,1.4095377032220564,0.6917827911023637,0.9730197242321208,10.0,10.0,10.0,1.2236402673246205,0.4957975013266041,0.9853640059429132,10.0,10.0,1.1830065359477122,1.5449112978524742,0.7960858290000713,0.9685333196598531
True,10.0,10.0,10.0,10.0,0.600521685063586,0.9876481471709256,10.0,10.0,10.0,10.0,0.5550948941371117,0.952107116795984,10.0,10.0,10.0,10.0,0.632717712550195,0.9536255197074672,10.0,10.0,10.0,10.0,0.5501744307622876,0.995362272520932,10.0,10.0,10.0,10.0,0.8331597151598746,0.9041172713097655
True,0.166666666666667,0.3818565400843885,0.499503598907918,1.3328369322412503,0.8054247666011001,0.9619524486255552,0.166666666666667,0.3818565400843885,0.499503598907918,1.3328369322412503,0.6348009173114663,0.9616717480338188,0.166666666666667,0.3818565400843885,0.499503598907918,1.3328369322412503,0.7767050947582999,0.9833951362284684,0.166666666666667,0.3818565400843885,0.499503598907918,0.7281644249404563,0.8580075893020107,0.8775817260437127,10.0,10.0,10.0,10.0,0.45985452122306886,1.0038499025200291
True,10.0,10.0,10.0,10.0,0.6963493865604059,0.9708841927802652,10.0,10.0,10.0,10.0,0.617167777380803,0.9459033054799824,10.0,10.0,10.0,10.0,0.6949831209580116,0.9946556471435428,10.0,10.0,10.0,0.698530889148909,0.8674470299098145,0.9056930208307248,10.0,10.0,10.0,10.0,0.504454178146971,1.009300743375655
True,10.0,10.0,10.0,0.6682539682539679,0.6680276358254382,0.9878014909519176,10.0,10.0,10.0,0.7405866988145475,0.5939591599520432,0.9754457102727836,10.0,10.0,10.0,0.7405866988145475,0.5271978907892704,0.963392938006558,10.0,10.0,10.0,0.726178884406731,0.5249872694488257,1.0016660832542403,0.44444444444444464,0.4761904761904764,0.5938375350140059,1.1474089635854339,0.9615310629684679,0.9664652615344679
True,10.0,10.0,10.0,10.0,0.6978525780147604,0.9608105153334346,10.0,10.0,10.0,10.0,0.5650508078485736,0.9888443716155628,10.0,10.0,10.0,10.0,0.5873484035445145,0.9597490617457576,10.0,10.0,10.0,10.0,0.5469056585676624,0.9542525126381044,10.0,10.0,10.0,10.0,0.36245838280668013,1.0048813467293105
True,10.0,10.0,10.0,10.0,0.6210888994037147,0.9488477315629604,10.0,10.0,10.0,10.0,0.6459382378972667,0.97146415916478,10.0,10.0,10.0,10.0,0.7174092410240587,0.9250753305646308,10.0,10.0,10.0,10.0,0.5455860733419075,1.0137584070624504,10.0,10.0,10.0,3.209877199825078,0.6017948024854725,0.9697034727954543
True,10.0,10.0,10.0,10.0,0.6529692016429967,0.9765797407433244,10.0,10.0,10.0,10.0,0.6260073621366862,0.9648287903403352,10.0,10.0,10.0,10.0,0.6433109267264374,0.9398169825570248,10.0,10.0,10.0,10.0,0.5852091284440789,0.9351166368251044,10.0,10.0,0.5929274663451876,1.0155133910587675,0.6402496367400372,0.9757288995623856
True,10.0,10.0,10.0,10.0,0.6839605004818795,0.994234190296704,10.0,10.0,10.0,10.0,0.6122760980283586,0.988437131212249,10.0,10.0,10.0,10.0,0.6120855362121382,0.9584077922136685,10.0,10.0,10.0,10.0,0.57282597848252,0.9685366332244346,10.0,10.0,10.0,10.0,0.45246101929200744,0.9969621843667238
True,10.0,10.0,10.0,10.0,0.6495356214309791,0.9555331439361924,10.0,10.0,10.0,10.0,0.5786750761145109,0.9703088957705652,10.0,10.0,10.0,10.0,0.6459098061798353,0.9757361775994748,10.0,10.0,10.0,10.0,0.6769087146281387,0.9309618419558948,10.0,10.0,10.0,10.0,0.34130722495272253,0.9938072910338418
True,10.0,10.0,10.0,10.0,0.778656667896785,0.9133613947072188,10.0,10.0,10.0,10.0,0.639382155057962,0.9847456404195732,10.0,10.0,10.0,10.0,0.7244903694821174,0.9337590889695456,10.0,10.0,10.0,10.0,0.548320900943804,0.9966165965454004,10.0,10.0,10.0,10.0,0.586027754872727,1.0137465677802908
True,10.0,0.30952380952381,0.436507936507937,0.6636114361356357,0.7654438730495293,0.9509530083156597,0.050632911392405,0.0719095071370834,0.3219095071370834,0.6314333166608933,0.6231029589137138,0.9349980047620616,0.050632911392405,0.0719095071370834,0.3219095071370834,0.9885761738037496,0.5450278867837427,0.9824310770374912,0.050632911392405,0.0719095071370834,0.2052428404704168,0.6317134287057105,0.4692496309250599,0.9984146196433888,10.0,10.0,0.524183006535947,0.8677181947519916,0.18895140176663952,1.0049336521376642
True,10.0,10.0,10.0,10.0,0.7413721715449654,0.9055810158060832,10.0,10.0,10.0,10.0,0.6693481602028064,0.8865304908389231,10.0,10.0,10.0,10.0,0.6731435651717708,0.9416734834998997,10.0,10.0,10.0,10.0,0.8272303926001395,0.9586894404412424,10.0,10.0,10.0,0.6599544072948207,0.4517997330703958,1.0103425531606978
True,10.0,10.0,10.0,10.0,0.6828176346306041,0.9173567115874092,10.0,10.0,10.0,10.0,0.6489394461127785,0.9817627369160205,10.0,10.0,10.0,10.0,0.5028782067282683,0.933492424781263,10.0,10.0,10.0,2.2709856573691005,0.5566645100010182,0.9850763855676196,0.19999999999999996,0.2595744680850946,0.45957446808509517,0.7507832592938861,0.5948462041655486,0.9703358891405276
True,10.0,10.0,10.0,0.2756670043904117,1.534679373197298,0.8764388633425628,10.0,10.0,10.0,0.2756670043904117,0.6882440394155369,0.9086537584766956,10.0,10.0,10.0,0.2756670043904117,0.7134343782829855,1.0046619340669565,10.0,10.0,10.0,0.2756670043904117,0.4613186984035368,0.9997272419258216,10.0,10.0,10.0,10.0,0.5340992818616674,0.9870190111403776
True,10.0,10.0,10.0,10.0,0.6164250714966759,0.9839212567068338,10.0,10.0,10.0,10.0,0.7436116434241022,0.9450563909749828,10.0,10.0,10.0,10.0,0.5327104173983008,0.9866628328797372,10.0,10.0,10.0,10.0,0.540757828539379,1.0040325725583723,10.0,10.0,10.0,10.0,1.0584397682893791,0.9391294334672781
True,0.5,0.642857142857143,0.7222222222222223,0.9805555555555556,0.7075273247643812,0.982668997184927,0.5,0.642857142857143,0.767857142857143,0.9805555555555556,0.6371069124926987,0.9897493864035456,0.5,0.642857142857143,0.767857142857143,0.9805555555555556,0.6909453026149126,0.9457325225176678,0.5,0.642857142857143,0.7761904761904762,0.9805555555555556,0.5915231127293844,0.9804584059467902,10.0,10.0,1.0149226211439903,10.0,0.5748549963615642,0.9824330192562867
True,10.0,10.0,10.0,10.0,0.621871198364819,0.9783715002728728,10.0,10.0,10.0,10.0,0.5806940250939666,0.9855616185078284,10.0,10.0,10.0,10.0,0.6195255585968327,0.945248299663528,10.0,10.0,10.0,10.0,0.7589985022695526,0.94412285943338,10.0,10.0,10.0,10.0,0.5823660722054678,0.9975134155964469
True,10.0,0.8571428571428572,1.0336134453781516,1.303116991477459,0.6208862501696542,0.967345212967607,10.0,0.8571428571428572,0.9904761904761904,1.303116991477459,0.7434777235009704,0.9233072654029298,10.0,0.8571428571428572,0.9904761904761904,1.303116991477459,0.5053850996635663,0.965543899779732,0.6349206349206349,0.8571428571428572,0.934065934065934,1.3188698556345615,0.5474475003013907,1.0073102385227206,10.0,10.0,10.0,10.0,0.7212927188644456,0.9724879372976115
True,10.0,10.0,10.0,10.0,0.6718745264459948,0.9245875319406016,10.0,10.0,10.0,10.0,0.5552997996725362,0.9552290296735724,10.0,10.0,10.0,10.0,0.5738305463153253,0.9698134618963844,10.0,10.0,10.0,3.061702655745843,0.805059757505302,0.9411162195049332,10.0,10.0,10.0,10.0,0.4850858090566752,0.9475363896404383
True,10.0,10.0,10.0,10.0,0.7732884969390578,0.9262926992636048,10.0,10.0,10.0,10.0,0.4953454328535178,0.967075012423538,10.0,10.0,10.0,10.0,0.6472208495677456,0.9800877733999382,10.0,10.0,10.0,1.121644269522155,0.1602076833172189,1.0200745093263766,10.0,10.0,10.0,10.0,0.5428101120455844,0.9478238308857321
True,10.0,10.0,10.0,10.0,0.6607029296947962,0.9738538685758316,10.0,10.0,10.0,0.9251817182569224,0.7595034047245006,0.9114707422064732,10.0,10.0,10.0,0.8378801309553353,0.7850425275788956,0.9652432229598756,10.0,10.0,10.0,0.9251817182569224,0.5435900358837269,0.9823928371777682,10.0,10.0,10.0,10.0,0.5934320661918331,0.9804742246585534
True,10.0,10.0,0.4328267477203689,0.8137791286727488,0.6851989033346537,0.9778139425753352,10.0,0.4285714285714285,0.4328267477203689,0.8137791286727488,0.7298318566745551,0.9700177600358216,10.0,10.0,0.4328267477203689,0.8137791286727488,0.6532383785383266,0.9670585465085606,10.0,0.3333333333333333,0.6862745098039214,1.0655298289528616,0.6540528649809206,0.9654449850941664,10.0,10.0,10.0,10.0,0.523018952528618,0.9970605361870254
True,10.0,10.0,10.0,1.240663598233989,0.7278515791515018,0.9875398963088756,10.0,10.0,10.0,1.9752484960228816,0.6153364047792808,0.95349703917119,10.0,10.0,10.0,10.0,0.5677402550014988,0.975746307792038,10.0,10.0,10.0,10.0,0.6617237069567082,0.9712029803429726,10.0,10.0,10.0,10.0,0.35493313227687395,0.9889495512125386
True,10.0,0.5873015873015878,1.0000000000000009,1.2998748435544245,0.6971600085800436,0.9218399664784046,0.4444444444444437,0.5678486997635733,0.603562985477859,1.1214201283350032,0.5328328832630631,0.9616365329958872,0.4444444444444437,0.5678486997635733,0.603562985477859,10.0,0.6489361937521358,0.95479281398152,0.4444444444444437,0.5678486997635733,0.9428486997635732,1.6758803739717183,0.5480340337935241,0.9976829597164704,10.0,1.0326797385620907,1.120915032679738,1.2701213818860866,0.5930329289879379,0.9730447270917892
True,10.0,10.0,10.0,10.0,0.7517489927015105,0.9153476874445964,10.0,10.0,10.0,10.0,0.5155534367855694,0.9785490578602376,10.0,10.0,10.0,10.0,0.7354289120046568,0.9478782065487984,10.0,10.0,10.0,10.0,0.7343665247494348,0.9104029755432684,10.0,10.0,10.0,10.0,0.8276005179846703,0.9421430940855255
True,10.0,0.0634920634920635,0.0720027017899207,0.4350979398851586,0.6029566370055687,0.9621873884970968,10.0,10.0,10.0,0.4350979398851586,0.6366882067347652,0.8853253587007048,10.0,0.0634920634920635,10.0,0.4350979398851586,0.5497308342719459,0.9882025603691597,0.0634920634920635,0.0634920634920635,10.0,0.6564138475903182,0.4387981174201455,0.995994324211811,10.0,10.0,10.0,10.0,0.6463925439064049,0.9688493061453489
True,10.0,10.0,10.0,10.0,0.7816030457607126,0.9457952601755693,10.0,10.0,10.0,10.0,0.6610998714424294,0.9898637646518724,10.0,10.0,10.0,10.0,0.6325850219311361,0.9654216491473956,10.0,10.0,0.4663597228100342,0.8592168656671761,0.467257120667962,1.010112543451412,10.0,10.0,10.0,10.0,0.4858781727340852,0.9960915882947677
True,0.4444444444444446,0.7361111111111114,1.2655228758169936,1.7754102350159904,0.7020865379485984,0.9454792140793872,0.4444444444444446,0.7361111111111114,1.2655228758169936,1.7754102350159904,0.6288685907711125,0.9923762789959996,0.4444444444444446,0.9738562091503268,1.2655228758169936,1.7754102350159904,0.7400552642894372,0.9769232917248292,10.0,0.7361111111111114,1.2655228758169936,1.5142198229502766,0.6960347857064411,0.9715917063222476,10.0,10.0,0.8231792717086834,1.0416189880207534,0.6894443381576716,0.9820602577513711
True,10.0,10.0,10.0,1.0767984485637836,0.604200053228194,0.9223667335405462,10.0,10.0,10.0,10.0,0.4882991469927013,0.9858759024310556,10.0,10.0,10.0,10.0,0.5708120929878049,0.9754116684603876,10.0,10.0,10.0,10.0,0.7178232928408252,0.9136336407971196,10.0,10.0,10.0,10.0,0.9448825851881454,0.9721165926659989
True,10.0,10.0,10.0,10.0,0.6092252411761501,0.9921087234671354,10.0,10.0,10.0,10.0,0.5379611637058732,0.9553198088858552,10.0,10.0,10.0,10.0,0.6119189611496646,0.9458339470905424,10.0,10.0,10.0,2.985294117647059,0.7149207433176625,0.9710200927085916,10.0,10.0,10.0,10.0,0.5712233447264198,0.9740223469433065
True,10.0,10.0,10.0,10.0,0.618462884214664,0.9888304768233888,10.0,10.0,10.0,10.0,0.540736257209578,0.9864292807984716,10.0,10.0,10.0,10.0,0.5799637358282018,0.9678315986603168,10.0,10.0,10.0,10.0,0.5304757665494737,0.9433165254082306,0.2916666666666667,0.4821428571428574,0.5488095238095241,0.8097985347985346,0.5313516982687866,0.9933382165037763
True,10.0,0.6309523809523803,0.8531746031746026,0.8531746031746026,0.6348059800399547,0.9543673419724146,10.0,0.6309523809523803,0.8531746031746026,0.8531746031746026,0.7103157159412433,0.9568683824272656,10.0,0.6309523809523803,0.8531746031746026,0.8616852414724834,0.7473321791465362,0.9742558897552052,0.4642857142857142,0.6865079365079365,0.8531746031746026,1.428266178266178,0.5779684515659836,0.9507700749871404,10.0,10.0,10.0,0.6249884082162557,0.5064236985685534,0.9988694122323644
True,10.0,10.0,10.0,10.0,0.5095345388877236,0.9821374874407128,10.0,10.0,10.0,2.2448347504905555,0.6498767598842801,0.954611988229808,10.0,10.0,10.0,10.0,0.6252748781931309,1.0106508724604022,10.0,1.3676470588235294,1.8676470588235292,2.255338952171228,0.1985080527680054,0.956943564707062,10.0,10.0,10.0,10.0,0.5593927533583468,0.9917642138633148
True,10.0,10.0,10.0,10.0,0.6726268577836129,0.9075669133073944,10.0,10.0,10.0,10.0,0.7066558486943053,0.9835193140873398,10.0,10.0,10.0,0.8577264239028949,0.5963533785236708,0.940330944257678,10.0,10.0,10.0,0.8482017279485642,0.4110934216774214,0.9882576133428412,10.0,10.0,10.0,10.0,0.37748408376199305,0.9881587217870708
True,10.0,10.0,10.0,10.0,0.5456071667611148,0.9717368753024552,10.0,10.0,10.0,4.371926154428016,0.5875768783754658,0.9608659687852192,10.0,10.0,10.0,4.371926154428016,0.6773663129828797,0.9248171869884636,10.0,10.0,10.0,10.0,0.3687948004915791,0.9613163662768262,0.3529411764705882,0.40056022408963593,0.4771559687704921,0.8984013900159136,0.4213523562137123,0.9112549020619175
True,0.333333333333334,0.3750000000000006,0.6691176470588245,1.020807259073839,0.7237110625563324,0.961723390628648,0.333333333333334,0.6274509803921577,0.6691176470588245,1.020807259073839,0.6130768687881185,0.9449064842627288,0.333333333333334,0.6274509803921577,0.6691176470588245,1.0534313725490208,0.6742871419246186,0.951106216178856,0.333333333333334,0.3750000000000006,0.6691176470588245,1.1183500736680314,0.7004954427510582,0.9751252849586368,10.0,10.0,10.0,10.0,0.08889367554127364,1.0164530191579306
True,10.0,10.0,10.0,0.9479210123765672,0.6712250100656176,0.9703376730074124,10.0,10.0,10.0,10.0,0.6297779692745238,0.9546168885119414,10.0,10.0,10.0,10.0,0.4379663061367907,0.982596710347932,10.0,10.0,10.0,10.0,0.5577165706748773,1.003012474770076,10.0,10.0,10.0,10.0,0.4822835144326537,1.0022100359101587
True,0.166666666666666,0.3333333333333327,0.6274509803921562,1.132212885154062,0.7525080949775826,0.9388591591363604,0.166666666666666,0.3333333333333327,0.5714285714285721,0.895333452529931,0.777499930951757,0.9568993420838672,0.166666666666666,0.3333333333333327,0.6274509803921562,1.132212885154062,0.7653849692100068,0.9642571351056284,0.1666666666666666,0.4047619047619061,0.5714285714285721,0.9015873015873022,0.5489301932697667,0.9689465157655046,10.0,10.0,10.0,10.0,0.38211541113656994,0.9581153547327693
True,10.0,10.0,10.0,10.0,0.8505411280470645,0.9559449408702528,10.0,10.0,10.0,10.0,0.4614258246503195,1.0037228571562875,10.0,10.0,10.0,10.0,0.6989079854118492,0.9543671859012848,10.0,10.0,10.0,10.0,0.5760279002415288,0.968265703687503,10.0,10.0,10.0,10.0,0.4869148014680129,0.9922265178776515
True,10.0,10.0,10.0,10.0,0.7166285781523418,0.9828406015308724,10.0,10.0,10.0,10.0,0.5842975514641053,0.975618934228308,10.0,10.0,10.0,10.0,0.5795532102646727,0.9813090588970724,10.0,10.0,10.0,10.0,0.6375767529475619,0.944969647587494,0.07936507936507936,10.0,0.6639804639804642,10.0,0.5754711173181157,0.995219452814309
True,10.0,10.0,10.0,2.171410844752522,0.530498786628802,0.9708101702170188,10.0,1.040189125295508,1.3566448214980398,1.7231606586021124,0.5801624741484543,0.9858882282544466,10.0,1.040189125295508,1.3566448214980398,1.7231606586021124,0.5666328801498494,0.9863218587683236,10.0,1.040189125295508,10.0,1.682135017576471,0.5450674794211305,0.9936744312764604,10.0,10.0,10.0,10.0,0.5119108690872084,1.0000794562639552
True,10.0,10.0,10.0,10.0,0.6292133162502818,0.9755164074683316,10.0,10.0,10.0,1.7734981226533115,0.4659791206857183,1.0078253158236865,10.0,10.0,10.0,1.7734981226533115,0.6128546340212349,0.935241958726174,10.0,10.0,1.398498122653312,1.7318314559866457,0.7301848790740253,0.906618519768162,10.0,10.0,10.0,10.0,0.35493313227687395,0.9889495512125386
True,10.0,10.0,10.0,10.0,0.5777054983733685,0.9715286041173542,10.0,10.0,10.0,10.0,0.6975051522246207,0.981318652620838,10.0,10.0,10.0,10.0,0.6310393752123992,0.9826623083942334,10.0,10.0,10.0,10.0,0.566815485353833,0.9192269059879182,10.0,10.0,10.0,10.0,0.515488849320135,0.9333154957486144
True,10.0,10.0,2.141249748844685,2.576543866491744,0.6589273481228689,0.920334166003704,10.0,10.0,10.0,2.529735355853433,0.5965381621103247,0.9766120215483176,10.0,10.0,10.0,2.529735355853433,0.6321842770029475,0.9847688216798118,10.0,10.0,10.0,2.529735355853433,0.5684879644660693,0.9971755282016416,0.4761904761904762,0.7703081232492994,1.5036414565826326,1.7314895578484555,0.8795725118850346,0.8780794248333758
True,10.0,10.0,10.0,10.0,0.7178360413891104,0.9630178375748568,10.0,10.0,10.0,10.0,0.4888101740143818,0.9921306541336096,10.0,10.0,10.0,10.0,0.5687270481987652,0.9680572923782168,10.0,10.0,10.0,10.0,0.2861054262739034,0.9491502776182096,10.0,10.0,10.0,10.0,0.5701861335786761,0.977479132411929
True,0.4705882352941177,0.526143790849673,0.8832866479925302,0.9602097249156076,0.750997272380882,0.9769991323440724,0.4705882352941177,0.526143790849673,0.8832866479925302,1.0070182355539046,0.679002970799593,0.9727142025418808,0.4705882352941177,0.526143790849673,0.8832866479925302,1.196761825297494,0.7643199494469735,0.9805057104894884,0.4705882352941177,0.526143790849673,0.8832866479925302,1.2061719202448913,0.6071222184123927,0.9685155109863036,0.16666666666666666,0.4047619047619061,0.8690476190476202,1.1992063492063503,0.5498045109559041,0.9786273167715722
True,10.0,10.0,10.0,10.0,0.7149223786341775,0.9419748585739904,10.0,10.0,10.0,10.0,0.4527131849695527,0.9835142817560724,10.0,10.0,10.0,10.0,0.668045877454499,0.9723800083642948,10.0,10.0,10.0,10.0,0.634672541647631,0.9767096176324606,10.0,10.0,10.0,10.0,0.3155561296276189,0.9714007825282385
True,10.0,10.0,0.3872342185819475,0.9485310777511377,0.6493284951557146,0.9937127397673632,10.0,10.0,0.3872342185819475,0.9967580281057576,0.742632462786707,0.9324910915428282,10.0,10.0,0.3872342185819475,0.9485310777511377,0.461215910407588,0.970574149269818,10.0,0.362884160756491,0.4135170721488961,0.7580548872749463,0.750856048398317,0.9760675592490768,10.0,10.0,10.0,10.0,0.648323496809448,0.989968828303683
True,10.0,10.0,10.0,10.0,0.6421896327503107,0.989044069695156,10.0,10.0,10.0,10.0,0.5545936952048011,1.0029649512309045,10.0,10.0,10.0,10.0,0.5457270191252346,0.9966116679066744,10.0,10.0,10.0,10.0,0.5075137858881736,0.9991373951425938,10.0,10.0,0.3912411118293471,0.7944157150039503,0.5173929099292767,0.907657439826456
True,10.0,10.0,10.0,10.0,0.6650887614575953,0.9714463238635672,10.0,0.5666666666666665,0.6142857142857143,1.3201680672268912,0.6996459645102087,0.9414121911895932,10.0,10.0,0.6142857142857143,1.3201680672268912,0.4195884984449007,0.9690348368350368,10.0,0.5666666666666665,0.8019607843137255,1.0034259857789274,0.2986283616357947,0.9960958037953234,10.0,10.0,10.0,10.0,0.510200237792442,0.9988728385606673
True,10.0,10.0,10.0,10.0,0.6910468772080758,0.9706082453609944,10.0,10.0,10.0,10.0,0.7781816911468373,0.9210091183037348,10.0,10.0,10.0,10.0,0.7093044582692948,0.9448221723796404,10.0,10.0,0.9203394123606986,1.381123726086189,0.5701282481368583,0.9843967263196336,10.0,0.3452380952380951,0.5805322128851542,0.809354023985446,0.5334498258070937,0.9830979911980495
