lof_score,alpha,difficulty_group,knn_success,background_size,DenSHAP_validity,DenSHAP_CA_top1,DenSHAP_CA_top2,DenSHAP_CA_top3,DenSHAP_CA_top5,DenSHAP_plausibility,DenSHAP_bds
1.0158805413187761,0.2678083775698698,Easy,True,100,1.0,10.0,0.8333333333333333,0.8333333333333333,1.18200408997955,1.1529849678296327,0.9919396006294304
1.0059760540994394,0.10528492004216651,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9314865033704963,0.992784827420478
1.133263951584676,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.5455285158936987,0.9705102424631491
1.0688869720910867,1.0,Hard,True,100,1.0,10.0,10.0,0.7680790202914097,1.5458567980691873,0.8818172642504676,0.9721705764710075
1.0118985944278713,0.20246831886010935,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8629608094716094,0.9893816258148979
0.9883620073079193,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8999451113911554,0.9870997035693495
0.9696513348818134,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8578069015606617,0.989991180353254
0.9881099558205738,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8103302640978548,0.975718916178088
1.0079021521117297,0.13689040365403088,Easy,True,100,1.0,10.0,1.0694444444444444,1.0694444444444444,1.0694444444444444,1.2006042505316321,0.9794317728306225
1.0286299396575023,0.47701419040209375,Medium,True,100,1.0,10.0,0.7474437627811861,1.0780828886605454,1.5780828886605454,1.2283864635355028,0.9587540907493419
0.9955856871541104,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1083266699517547,0.9835477588058282
0.9924865085996286,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1006527896427338,0.9718536108490972
1.00299389218304,0.05635040633867642,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.154311213703609,0.9863104606708945
1.102682859437955,1.0,Hard,True,100,1.0,0.3333333333333333,0.6666666666666666,1.0,1.0,0.888189081131241,0.9572196777023999
0.985270020099831,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9019601102283253,0.983015335891184
0.98711089403909,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7989954152085981,0.9690607789057021
1.0107688722198869,0.18393062425548545,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.2983194863056595,0.9606084576143183
1.1456695313919985,1.0,Hard,True,100,1.0,0.625,0.625,0.8182515337423313,2.4433520968959916,1.1548714502267616,0.9918932973166678
1.1715467863425528,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1676644170386297,0.9785763802329865
1.0195569251399745,0.32813442944800847,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0689458660696778,0.9776157265759547
1.0380070085078754,0.6308832012139445,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.0360165667132244,0.9693467388626564
1.0316773405933042,0.5270192159618975,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.9639630550935987,0.9647575971753207
1.00608764058958,0.10711595094658655,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9676841705972409,0.9578023079091004
1.0020825043344055,0.04139537625699589,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.8712760258913421,1.000275876734786
0.9856134609029954,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.6184067204379544,0.9808590236459466
1.0788239097923684,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9291161482072752,0.9888540018502358
0.9883643168408677,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.9842971072266684,0.9768980774304954
1.114658485145505,1.0,Hard,True,100,1.0,10.0,10.0,10.0,2.6944444444444446,0.9547878867997003,0.9802185506136372
1.0457290195921807,0.7575942477018793,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9324499833826714,0.9676764199473766
1.1157718596322146,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9336689974621548,0.9843953116412335
1.0206148615124313,0.34549418501014484,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.8402308535407634,0.9753638787683437
0.9826755314123015,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.902832594073573,0.9651470364430332
1.1062025995435627,1.0,Hard,True,100,1.0,10.0,0.532258064516129,10.0,1.2339024052896606,1.1363820482907605,0.9673583992280796
1.0811631890171705,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.7829954121971727,0.9693902401451518
1.0202299302017255,0.33917781888828813,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.1253285905951496,0.9690432906396499
0.9886571520601984,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.091158605236585,0.9782026796724589
1.0192134759237559,0.3224987460583567,Easy,True,100,1.0,0.5,0.7222222222222222,1.1666666666666665,1.8191888156390141,0.8498591091967593,0.9921861991857508
1.0377803722517416,0.6271643102575208,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.9239492728124444,0.9959594974132638
1.0910938811398805,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.0752876743203648,0.9388558389397843
0.9757269128366722,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0726312229626351,0.963178431560386
