CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds
True,10.0,10.0,10.0,10.0,0.600521685063586,0.9846170366622448,10.0,10.0,10.0,10.0,0.5550948941371117,0.9595052559921834,10.0,10.0,10.0,10.0,0.632717712550195,0.9447656766036956,10.0,10.0,10.0,10.0,0.5501744307622876,1.0092179848347114,10.0,10.0,10.0,10.0,0.8331597151598746,0.9065021127522762
True,0.166666666666667,0.3818565400843885,0.499503598907918,1.3328369322412503,0.8054247666011001,0.9548657944916884,0.166666666666667,0.3818565400843885,0.499503598907918,1.3328369322412503,0.6348009173114663,0.956630609465557,0.166666666666667,0.3818565400843885,0.499503598907918,1.3328369322412503,0.7767050947582999,0.9861110100647216,0.166666666666667,0.3818565400843885,0.499503598907918,0.7281644249404563,0.8580075893020107,0.9245710205041424,10.0,10.0,10.0,10.0,0.45985452122306886,1.009037913987316
True,10.0,10.0,10.0,10.0,0.6963493865604059,0.9433045181186548,10.0,10.0,10.0,10.0,0.617167777380803,0.9345556554051436,10.0,10.0,10.0,10.0,0.6949831209580116,0.9815835613532766,10.0,10.0,10.0,0.698530889148909,0.8674470299098145,0.9343085704963426,10.0,10.0,10.0,10.0,0.504454178146971,1.0120907458915056
True,10.0,10.0,10.0,0.6682539682539679,0.6680276358254382,0.9546496395131884,10.0,10.0,10.0,0.7405866988145475,0.5939591599520432,0.96812433866044,10.0,10.0,10.0,0.7405866988145475,0.5271978907892704,0.971234407615096,10.0,10.0,10.0,0.726178884406731,0.5249872694488257,0.9981771120816728,0.44444444444444464,0.4761904761904764,0.5938375350140059,1.1474089635854339,0.9615310629684679,0.9720755300964848
True,10.0,10.0,10.0,10.0,0.6978525780147604,0.9392804588203256,10.0,10.0,10.0,10.0,0.5650508078485736,1.0053787124677738,10.0,10.0,10.0,10.0,0.5873484035445145,0.9566781767919388,10.0,10.0,10.0,10.0,0.5469056585676624,0.9649100146924412,10.0,10.0,10.0,10.0,0.36245838280668013,1.0041228803193403
True,10.0,10.0,10.0,10.0,0.6210888994037147,0.96252176151463,10.0,10.0,10.0,10.0,0.6459382378972667,0.9630173623096184,10.0,10.0,10.0,10.0,0.7174092410240587,0.9407814129853636,10.0,10.0,10.0,10.0,0.5455860733419075,1.0179640241747536,10.0,10.0,10.0,3.209877199825078,0.6017948024854725,0.9381227349996349
True,10.0,10.0,10.0,10.0,0.6529692016429967,0.9603830689234064,10.0,10.0,10.0,10.0,0.6260073621366862,0.9828785253597182,10.0,10.0,10.0,10.0,0.6433109267264374,0.9683721038673492,10.0,10.0,10.0,10.0,0.5852091284440789,0.9488790415291766,10.0,10.0,0.5929274663451876,1.0155133910587675,0.6402496367400372,0.9799800691698207
True,10.0,10.0,10.0,10.0,0.6839605004818795,0.9913891490718868,10.0,10.0,10.0,10.0,0.6122760980283586,0.9840188795238828,10.0,10.0,10.0,10.0,0.6120855362121382,0.9598467151140258,10.0,10.0,10.0,10.0,0.57282597848252,0.9995355473215894,10.0,10.0,10.0,10.0,0.45246101929200744,0.9784848510282883
True,10.0,10.0,10.0,10.0,0.6495356214309791,0.9395378821999648,10.0,10.0,10.0,10.0,0.5786750761145109,0.9798876827464972,10.0,10.0,10.0,10.0,0.6459098061798353,0.975801589609548,10.0,10.0,10.0,10.0,0.6769087146281387,0.940308799820692,10.0,10.0,10.0,10.0,0.34130722495272253,0.9843694580793058
True,10.0,10.0,10.0,10.0,0.778656667896785,0.9140716235266162,10.0,10.0,10.0,10.0,0.639382155057962,0.9962762030863008,10.0,10.0,10.0,10.0,0.7244903694821174,0.9397276760869108,10.0,10.0,10.0,10.0,0.548320900943804,0.9884856714399096,10.0,10.0,10.0,10.0,0.586027754872727,0.9946864963416762
True,10.0,0.30952380952381,0.436507936507937,0.6636114361356357,0.7654438730495293,0.9449469757920388,0.050632911392405,0.0719095071370834,0.3219095071370834,0.6314333166608933,0.6231029589137138,0.9445879291185808,0.050632911392405,0.0719095071370834,0.3219095071370834,0.9885761738037496,0.5450278867837427,0.9686659759089437,0.050632911392405,0.0719095071370834,0.2052428404704168,0.6317134287057105,0.4692496309250599,0.9979052053459836,10.0,10.0,0.524183006535947,0.8677181947519916,0.18895140176663952,0.9683142192521142
True,10.0,10.0,10.0,10.0,0.7413721715449654,0.9014881306781448,10.0,10.0,10.0,10.0,0.6693481602028064,0.8840071967474646,10.0,10.0,10.0,10.0,0.6731435651717708,0.9275786193805804,10.0,10.0,10.0,10.0,0.8272303926001395,0.9771980459194858,10.0,10.0,10.0,0.6599544072948207,0.4517997330703958,1.0062867528112256
True,10.0,10.0,10.0,10.0,0.6828176346306041,0.8822526041783159,10.0,10.0,10.0,10.0,0.6489394461127785,0.9862898013007668,10.0,10.0,10.0,10.0,0.5028782067282683,0.9433277461545324,10.0,10.0,10.0,2.2709856573691005,0.5566645100010182,0.9850461697155404,0.19999999999999996,0.2595744680850946,0.45957446808509517,0.7507832592938861,0.5948462041655486,0.9751908993637601
True,10.0,10.0,10.0,0.2756670043904117,1.534679373197298,0.8771909152016171,10.0,10.0,10.0,0.2756670043904117,0.6882440394155369,0.9424640062028052,10.0,10.0,10.0,0.2756670043904117,0.7134343782829855,0.9904570038778152,10.0,10.0,10.0,0.2756670043904117,0.4613186984035368,0.9999896673840798,10.0,10.0,10.0,10.0,0.5340992818616674,0.9933920671297427
True,10.0,10.0,10.0,10.0,0.6164250714966759,0.9856286116157368,10.0,10.0,10.0,10.0,0.7436116434241022,0.9500043111732948,10.0,10.0,10.0,10.0,0.5327104173983008,0.9832096226507916,10.0,10.0,10.0,10.0,0.540757828539379,1.0148472166700622,10.0,10.0,10.0,10.0,1.0584397682893791,0.931634916942327
True,0.5,0.642857142857143,0.7222222222222223,0.9805555555555556,0.7075273247643812,0.9858193699897144,0.5,0.642857142857143,0.767857142857143,0.9805555555555556,0.6371069124926987,0.980174950585146,0.5,0.642857142857143,0.767857142857143,0.9805555555555556,0.6909453026149126,0.9392437866755468,0.5,0.642857142857143,0.7761904761904762,0.9805555555555556,0.5915231127293844,0.9804604985376087,10.0,10.0,1.0149226211439903,10.0,0.5748549963615642,0.9927200759605774
True,10.0,10.0,10.0,10.0,0.621871198364819,0.9700894110881586,10.0,10.0,10.0,10.0,0.5806940250939666,0.9877895817389752,10.0,10.0,10.0,10.0,0.6195255585968327,0.9331454147029564,10.0,10.0,10.0,10.0,0.7589985022695526,0.9628181704216184,10.0,10.0,10.0,10.0,0.5823660722054678,1.0075257159877797
True,10.0,0.8571428571428572,1.0336134453781516,1.303116991477459,0.6208862501696542,0.9821584656664556,10.0,0.8571428571428572,0.9904761904761904,1.303116991477459,0.7434777235009704,0.9272024697558076,10.0,0.8571428571428572,0.9904761904761904,1.303116991477459,0.5053850996635663,0.9428230784867444,0.6349206349206349,0.8571428571428572,0.934065934065934,1.3188698556345615,0.5474475003013907,1.009117592438102,10.0,10.0,10.0,10.0,0.7212927188644456,0.9855738364823086
True,10.0,10.0,10.0,10.0,0.6718745264459948,0.954978393460093,10.0,10.0,10.0,10.0,0.5552997996725362,0.9728676898058084,10.0,10.0,10.0,10.0,0.5738305463153253,0.9637520592264516,10.0,10.0,10.0,3.061702655745843,0.805059757505302,0.9705573960294676,10.0,10.0,10.0,10.0,0.4850858090566752,0.9426389652589691
True,10.0,10.0,10.0,10.0,0.7732884969390578,0.9242521493947348,10.0,10.0,10.0,10.0,0.4953454328535178,0.96350275995671,10.0,10.0,10.0,10.0,0.6472208495677456,0.9795625504995886,10.0,10.0,10.0,1.121644269522155,0.1602076833172189,1.0011308227463644,10.0,10.0,10.0,10.0,0.5428101120455844,0.9657320623809671
True,10.0,10.0,10.0,10.0,0.6607029296947962,0.9709824617607458,10.0,10.0,10.0,0.9251817182569224,0.7595034047245006,0.9099727502466048,10.0,10.0,10.0,0.8378801309553353,0.7850425275788956,0.9686933050848924,10.0,10.0,10.0,0.9251817182569224,0.5435900358837269,0.9775369173627756,10.0,10.0,10.0,10.0,0.5934320661918331,0.9870120613629473
True,10.0,10.0,0.4328267477203689,0.8137791286727488,0.6851989033346537,0.964390926909681,10.0,0.4285714285714285,0.4328267477203689,0.8137791286727488,0.7298318566745551,0.9553332901214144,10.0,10.0,0.4328267477203689,0.8137791286727488,0.6532383785383266,0.9575839116263752,10.0,0.3333333333333333,0.6862745098039214,1.0655298289528616,0.6540528649809206,0.9666247302021556,10.0,10.0,10.0,10.0,0.523018952528618,0.9987517162354804
True,10.0,10.0,10.0,1.240663598233989,0.7278515791515018,0.9906159207502716,10.0,10.0,10.0,1.9752484960228816,0.6153364047792808,0.9659897256200832,10.0,10.0,10.0,10.0,0.5677402550014988,0.9797992400827032,10.0,10.0,10.0,10.0,0.6617237069567082,0.9882440105709994,10.0,10.0,10.0,10.0,0.35493313227687395,0.9855853268619592
True,10.0,0.5873015873015878,1.0000000000000009,1.2998748435544245,0.6971600085800436,0.9331496920195256,0.4444444444444437,0.5678486997635733,0.603562985477859,1.1214201283350032,0.5328328832630631,0.9648243866745568,0.4444444444444437,0.5678486997635733,0.603562985477859,10.0,0.6489361937521358,0.9462260076596052,0.4444444444444437,0.5678486997635733,0.9428486997635732,1.6758803739717183,0.5480340337935241,1.0038881582368795,10.0,1.0326797385620907,1.120915032679738,1.2701213818860866,0.5930329289879379,0.9687587830172344
True,10.0,10.0,10.0,10.0,0.7517489927015105,0.9010917934712142,10.0,10.0,10.0,10.0,0.5155534367855694,0.9944202317096554,10.0,10.0,10.0,10.0,0.7354289120046568,0.9249101868196392,10.0,10.0,10.0,10.0,0.7343665247494348,0.9190723411937912,10.0,10.0,10.0,10.0,0.8276005179846703,0.9087337911750698
True,10.0,0.0634920634920635,0.0720027017899207,0.4350979398851586,0.6029566370055687,0.9480018997897556,10.0,10.0,10.0,0.4350979398851586,0.6366882067347652,0.8928703943305278,10.0,0.0634920634920635,10.0,0.4350979398851586,0.5497308342719459,0.9901958148175776,0.0634920634920635,0.0634920634920635,10.0,0.6564138475903182,0.4387981174201455,0.996494472108593,10.0,10.0,10.0,10.0,0.6463925439064049,0.9711011706724936
True,10.0,10.0,10.0,10.0,0.7816030457607126,0.923546656281925,10.0,10.0,10.0,10.0,0.6610998714424294,0.9736595877742472,10.0,10.0,10.0,10.0,0.6325850219311361,0.970960801600658,10.0,10.0,0.4663597228100342,0.8592168656671761,0.467257120667962,0.9895726875359436,10.0,10.0,10.0,10.0,0.4858781727340852,1.0011858844671115
True,0.4444444444444446,0.7361111111111114,1.2655228758169936,1.7754102350159904,0.7020865379485984,0.952922547673034,0.4444444444444446,0.7361111111111114,1.2655228758169936,1.7754102350159904,0.6288685907711125,0.9558615806427616,0.4444444444444446,0.9738562091503268,1.2655228758169936,1.7754102350159904,0.7400552642894372,0.9617893684292956,10.0,0.7361111111111114,1.2655228758169936,1.5142198229502766,0.6960347857064411,0.9384990162197792,10.0,10.0,0.8231792717086834,1.0416189880207534,0.6894443381576716,0.9901527215612275
True,10.0,10.0,10.0,1.0767984485637836,0.604200053228194,0.9314736996643376,10.0,10.0,10.0,10.0,0.4882991469927013,0.9791892356202492,10.0,10.0,10.0,10.0,0.5708120929878049,0.9662631325210496,10.0,10.0,10.0,10.0,0.7178232928408252,0.9108402418593212,10.0,10.0,10.0,10.0,0.9448825851881454,0.9808636300981789
True,10.0,10.0,10.0,10.0,0.6092252411761501,0.9900777389728026,10.0,10.0,10.0,10.0,0.5379611637058732,0.9612022908763598,10.0,10.0,10.0,10.0,0.6119189611496646,0.963238023749382,10.0,10.0,10.0,2.985294117647059,0.7149207433176625,0.9769978794783029,10.0,10.0,10.0,10.0,0.5712233447264198,0.9735218020716772
True,10.0,10.0,10.0,10.0,0.618462884214664,0.9810998133927736,10.0,10.0,10.0,10.0,0.540736257209578,0.974942014671946,10.0,10.0,10.0,10.0,0.5799637358282018,0.9548256469016628,10.0,10.0,10.0,10.0,0.5304757665494737,0.943441318783987,0.2916666666666667,0.4821428571428574,0.5488095238095241,0.8097985347985346,0.5313516982687866,1.0097373938121788
True,10.0,0.6309523809523803,0.8531746031746026,0.8531746031746026,0.6348059800399547,0.9579573494813212,10.0,0.6309523809523803,0.8531746031746026,0.8531746031746026,0.7103157159412433,0.9484430452183488,10.0,0.6309523809523803,0.8531746031746026,0.8616852414724834,0.7473321791465362,0.9814472758052968,0.4642857142857142,0.6865079365079365,0.8531746031746026,1.428266178266178,0.5779684515659836,0.9164449390042984,10.0,10.0,10.0,0.6249884082162557,0.5064236985685534,1.000840312644701
True,10.0,10.0,10.0,10.0,0.5095345388877236,0.9783594575358718,10.0,10.0,10.0,2.2448347504905555,0.6498767598842801,0.9646262027213012,10.0,10.0,10.0,10.0,0.6252748781931309,0.9784175356211122,10.0,1.3676470588235294,1.8676470588235292,2.255338952171228,0.1985080527680054,0.9756895517974824,10.0,10.0,10.0,10.0,0.5593927533583468,0.9831828953722965
True,10.0,10.0,10.0,10.0,0.6726268577836129,0.9345817030726764,10.0,10.0,10.0,10.0,0.7066558486943053,0.9775126170696612,10.0,10.0,10.0,0.8577264239028949,0.5963533785236708,0.9512337351221004,10.0,10.0,10.0,0.8482017279485642,0.4110934216774214,0.987347579358944,10.0,10.0,10.0,10.0,0.37748408376199305,1.0040136671768187
True,10.0,10.0,10.0,10.0,0.5456071667611148,0.9947143454290638,10.0,10.0,10.0,4.371926154428016,0.5875768783754658,0.9670769559442692,10.0,10.0,10.0,4.371926154428016,0.6773663129828797,0.9532697293643422,10.0,10.0,10.0,10.0,0.3687948004915791,0.9707557950459992,0.3529411764705882,0.40056022408963593,0.4771559687704921,0.8984013900159136,0.4213523562137123,0.9282826963770819
True,0.333333333333334,0.3750000000000006,0.6691176470588245,1.020807259073839,0.7237110625563324,0.9631126466941146,0.333333333333334,0.6274509803921577,0.6691176470588245,1.020807259073839,0.6130768687881185,0.96642175624638,0.333333333333334,0.6274509803921577,0.6691176470588245,1.0534313725490208,0.6742871419246186,0.9465524859034168,0.333333333333334,0.3750000000000006,0.6691176470588245,1.1183500736680314,0.7004954427510582,0.9529975923635756,10.0,10.0,10.0,10.0,0.08889367554127364,0.9647818078833472
True,10.0,10.0,10.0,0.9479210123765672,0.6712250100656176,0.9631866102345402,10.0,10.0,10.0,10.0,0.6297779692745238,0.9425648238619754,10.0,10.0,10.0,10.0,0.4379663061367907,0.9633258242812468,10.0,10.0,10.0,10.0,0.5577165706748773,1.0030748688266893,10.0,10.0,10.0,10.0,0.4822835144326537,0.9887537999228331
True,0.166666666666666,0.3333333333333327,0.6274509803921562,1.132212885154062,0.7525080949775826,0.9367536224523804,0.166666666666666,0.3333333333333327,0.5714285714285721,0.895333452529931,0.777499930951757,0.9688639327334756,0.166666666666666,0.3333333333333327,0.6274509803921562,1.132212885154062,0.7653849692100068,0.9476326124898248,0.1666666666666666,0.4047619047619061,0.5714285714285721,0.9015873015873022,0.5489301932697667,0.9869239327721158,10.0,10.0,10.0,10.0,0.38211541113656994,0.9647779797546278
True,10.0,10.0,10.0,10.0,0.8505411280470645,0.9546290000440272,10.0,10.0,10.0,10.0,0.4614258246503195,0.9810346038200228,10.0,10.0,10.0,10.0,0.6989079854118492,0.9653353567113404,10.0,10.0,10.0,10.0,0.5760279002415288,0.971762325171279,10.0,10.0,10.0,10.0,0.4869148014680129,0.9829494435490901
True,10.0,10.0,10.0,10.0,0.7166285781523418,0.95942074214946,10.0,10.0,10.0,10.0,0.5842975514641053,0.9796584587204864,10.0,10.0,10.0,10.0,0.5795532102646727,0.9789174701016734,10.0,10.0,10.0,10.0,0.6375767529475619,0.9739692619802904,0.07936507936507936,10.0,0.6639804639804642,10.0,0.5754711173181157,0.9947923241524181
True,10.0,10.0,10.0,2.171410844752522,0.530498786628802,0.9689665572087168,10.0,1.040189125295508,1.3566448214980398,1.7231606586021124,0.5801624741484543,0.9828627312283612,10.0,1.040189125295508,1.3566448214980398,1.7231606586021124,0.5666328801498494,0.9842800349276936,10.0,1.040189125295508,10.0,1.682135017576471,0.5450674794211305,1.0034385408955884,10.0,10.0,10.0,10.0,0.5119108690872084,1.0018983159927661
True,10.0,10.0,10.0,10.0,0.6292133162502818,0.9822647049217246,10.0,10.0,10.0,1.7734981226533115,0.4659791206857183,0.9648548111033785,10.0,10.0,10.0,1.7734981226533115,0.6128546340212349,0.96222442852858,10.0,10.0,1.398498122653312,1.7318314559866457,0.7301848790740253,0.8987725484945717,10.0,10.0,10.0,10.0,0.35493313227687395,0.9855853268619592
True,10.0,10.0,10.0,10.0,0.5777054983733685,0.9663681767538554,10.0,10.0,10.0,10.0,0.6975051522246207,0.96497903851305,10.0,10.0,10.0,10.0,0.6310393752123992,0.9823715431316152,10.0,10.0,10.0,10.0,0.566815485353833,0.9213059234918978,10.0,10.0,10.0,10.0,0.515488849320135,0.9564008551103624
True,10.0,10.0,2.141249748844685,2.576543866491744,0.6589273481228689,0.9304123400635456,10.0,10.0,10.0,2.529735355853433,0.5965381621103247,0.9629068812796108,10.0,10.0,10.0,2.529735355853433,0.6321842770029475,0.9956893924496488,10.0,10.0,10.0,2.529735355853433,0.5684879644660693,0.9937842438557488,0.4761904761904762,0.7703081232492994,1.5036414565826326,1.7314895578484555,0.8795725118850346,0.8742655999504112
True,10.0,10.0,10.0,10.0,0.7178360413891104,0.9640773575874844,10.0,10.0,10.0,10.0,0.4888101740143818,0.9905159281815368,10.0,10.0,10.0,10.0,0.5687270481987652,0.9865699948866932,10.0,10.0,10.0,10.0,0.2861054262739034,0.959627822669046,10.0,10.0,10.0,10.0,0.5701861335786761,0.9620351053334228
True,0.4705882352941177,0.526143790849673,0.8832866479925302,0.9602097249156076,0.750997272380882,0.9614924888837636,0.4705882352941177,0.526143790849673,0.8832866479925302,1.0070182355539046,0.679002970799593,0.9636353178459428,0.4705882352941177,0.526143790849673,0.8832866479925302,1.196761825297494,0.7643199494469735,0.984438846163196,0.4705882352941177,0.526143790849673,0.8832866479925302,1.2061719202448913,0.6071222184123927,0.9822715600608724,0.16666666666666666,0.4047619047619061,0.8690476190476202,1.1992063492063503,0.5498045109559041,0.9885939753147104
True,10.0,10.0,10.0,10.0,0.7149223786341775,0.9477730239919346,10.0,10.0,10.0,10.0,0.4527131849695527,0.9963518811357334,10.0,10.0,10.0,10.0,0.668045877454499,0.9857663455913304,10.0,10.0,10.0,10.0,0.634672541647631,0.9645673764704454,10.0,10.0,10.0,10.0,0.3155561296276189,0.9452013062208401
True,10.0,10.0,0.3872342185819475,0.9485310777511377,0.6493284951557146,0.983048162678779,10.0,10.0,0.3872342185819475,0.9967580281057576,0.742632462786707,0.9437950430091682,10.0,10.0,0.3872342185819475,0.9485310777511377,0.461215910407588,0.9724273930463544,10.0,0.362884160756491,0.4135170721488961,0.7580548872749463,0.750856048398317,0.9787044441790688,10.0,10.0,10.0,10.0,0.648323496809448,0.9767353527254077
True,10.0,10.0,10.0,10.0,0.6421896327503107,0.9876466304027036,10.0,10.0,10.0,10.0,0.5545936952048011,0.9771521322055466,10.0,10.0,10.0,10.0,0.5457270191252346,0.9945797086692424,10.0,10.0,10.0,10.0,0.5075137858881736,0.9992032797533108,10.0,10.0,0.3912411118293471,0.7944157150039503,0.5173929099292767,0.8536091104116063
True,10.0,10.0,10.0,10.0,0.6650887614575953,0.968469742835598,10.0,0.5666666666666665,0.6142857142857143,1.3201680672268912,0.6996459645102087,0.9483121294517176,10.0,10.0,0.6142857142857143,1.3201680672268912,0.4195884984449007,0.9548560275783412,10.0,0.5666666666666665,0.8019607843137255,1.0034259857789274,0.2986283616357947,0.9629696227102376,10.0,10.0,10.0,10.0,0.510200237792442,0.9843042907671403
True,10.0,10.0,10.0,10.0,0.6910468772080758,0.96444385374339,10.0,10.0,10.0,10.0,0.7781816911468373,0.9607376553605804,10.0,10.0,10.0,10.0,0.7093044582692948,0.9386565392916136,10.0,10.0,0.9203394123606986,1.381123726086189,0.5701282481368583,0.9841693657889132,10.0,0.3452380952380951,0.5805322128851542,0.809354023985446,0.5334498258070937,0.985841419203946
True,10.0,10.0,10.0,10.0,0.8930842371840724,0.9755122478091568,10.0,10.0,10.0,10.0,0.5925601830419277,0.954127846179858,10.0,10.0,10.0,10.0,0.6549049748295588,0.9595066538442788,10.0,10.0,10.0,0.9309875426964032,0.715528024518608,0.9868864822195448,10.0,10.0,0.6111111111111109,1.0140415140415144,0.0,0.9907254669545453
True,10.0,10.0,10.0,1.7654061624649855,0.5104408200177805,0.958381019212972,10.0,0.7775075987841857,0.7775075987841857,1.5422134811371269,0.5233803764492506,0.9854682429771352,10.0,0.7775075987841857,0.7775075987841857,1.5422134811371269,0.6801222964503695,0.9674970010222484,10.0,0.7775075987841857,0.7775075987841857,1.8167232850586956,0.6043124160003851,0.970942735507237,10.0,10.0,10.0,10.0,0.6069846853227286,0.9978747346891105
True,10.0,10.0,10.0,10.0,0.4847025512386975,0.9879631038608788,10.0,10.0,10.0,10.0,0.7311746732861082,0.9757431473716356,10.0,10.0,10.0,10.0,0.9479591244497256,0.9375078917279448,10.0,10.0,10.0,10.0,0.5096093389112709,0.9950815407651292,10.0,10.0,10.0,10.0,0.5959617608441792,0.9587628995950477
True,10.0,10.0,10.0,10.0,0.6983471746425777,0.9893730030716276,10.0,10.0,10.0,10.0,0.6076571822128043,0.976374129461384,10.0,10.0,10.0,10.0,0.7203980578465463,0.9394776924408956,10.0,10.0,10.0,10.0,0.7405235186307353,0.9877727399799784,10.0,10.0,1.7684407096171806,3.1304316598434254,0.8477743629778807,0.8626423596502398
True,10.0,10.0,10.0,10.0,0.6219219665346392,0.9882713648292734,10.0,10.0,10.0,10.0,0.5485357116723522,0.9826281656978866,10.0,10.0,10.0,10.0,0.7609896498496739,0.9638553740362172,10.0,10.0,10.0,10.0,0.6860648153060878,0.9446563802604268,0.24999999999999994,0.4145569620253164,0.885145197319434,1.2354998072485281,0.5263378121015819,1.0054847483546179
True,10.0,10.0,10.0,10.0,0.5359927364910729,0.9796321930330238,10.0,10.0,10.0,10.0,0.7046079203793153,0.9697072377184708,10.0,10.0,10.0,1.3008917616781883,0.6541412722635542,0.9426559837679402,10.0,10.0,10.0,10.0,0.5043825028707203,0.980349434008251,10.0,10.0,10.0,10.0,0.5339189521550766,0.9968820865093576
True,10.0,10.0,10.0,10.0,0.6344238654213095,0.9444040586695412,10.0,10.0,10.0,10.0,0.7477352065777676,0.9776350063663088,10.0,10.0,10.0,10.0,0.5360902939390895,0.964088913273107,10.0,10.0,10.0,10.0,0.5860086214013982,0.9232626763643574,10.0,10.0,10.0,10.0,0.7401552044119191,0.9861587067692991
True,10.0,10.0,10.0,10.0,0.664705381915537,0.9698993332309822,10.0,10.0,10.0,10.0,0.7480936661586048,0.9021787959390708,10.0,10.0,10.0,10.0,0.5560345852991861,0.9714038218793938,10.0,10.0,10.0,10.0,0.5559360994830495,0.97281672355209,10.0,10.0,10.0,10.0,0.5653732161041323,0.9623135730169737
True,10.0,0.5799054373522621,0.6156197230665478,0.976404036792038,0.717425063678565,0.9768905525107974,10.0,0.5799054373522621,0.6156197230665478,0.8721598074547334,0.6868054444368197,0.952813083585337,10.0,0.5799054373522621,0.6156197230665478,0.8721598074547334,0.6424706316151655,0.971326251805584,10.0,0.5799054373522621,0.6156197230665478,1.4208777561726822,0.842619649337297,0.9879597872928852,10.0,10.0,0.33112223612849323,0.93231271231897,0.9422677347208841,0.9586904563931016
True,10.0,10.0,10.0,10.0,0.5598222802742988,0.980031546521297,10.0,10.0,10.0,10.0,0.5244165730909699,0.9320692349996196,10.0,10.0,10.0,10.0,0.6760999236339226,0.9447363823821732,10.0,10.0,10.0,10.0,0.1473529905043636,0.978225696510192,10.0,10.0,10.0,1.2808153430493767,0.6123244084256177,0.9125276295952169
True,10.0,10.0,10.0,10.0,0.6582446445666738,0.9783746649317182,10.0,10.0,10.0,10.0,0.726159578462008,0.9971380187624432,10.0,10.0,10.0,10.0,0.6426693895822642,0.9875642487542644,10.0,10.0,10.0,1.03979489777363,0.4905760595803795,0.983832753848852,10.0,10.0,10.0,10.0,0.6280405478764713,0.9818764045632925
True,10.0,10.0,10.0,10.0,0.72780715053871,0.9516856897486108,10.0,10.0,10.0,10.0,0.5774475631653202,0.989017002358488,10.0,10.0,10.0,10.0,0.4966599053996855,0.9668034244553284,10.0,10.0,10.0,10.0,0.3425027823614207,0.9863435122325068,0.10714285714285722,10.0,10.0,10.0,0.5313531196183015,0.995635869643807
True,10.0,10.0,10.0,10.0,0.6696738985370478,0.9404814593761264,10.0,10.0,10.0,10.0,0.6084062001370133,0.9421815853120448,10.0,10.0,10.0,10.0,0.5108813610024837,0.9624507831526522,10.0,10.0,10.0,10.0,0.6430179973472171,0.9647689439332214,10.0,0.6446654611211573,0.7875226039783001,1.0477517365478695,0.4237561161543729,0.9939370512640157
True,10.0,1.7936507936507933,1.8569419328913,3.519687030930515,0.5361100733018191,0.9576598447932596,1.2222222222222214,1.7516339869281037,1.81492512616861,3.519687030930515,0.6358557851112214,0.9837905960706856,1.2222222222222214,1.2855133614627277,1.81492512616861,3.519687030930515,0.7200681565493146,0.9802868179628188,1.2222222222222214,1.7516339869281037,1.81492512616861,3.5040007564207114,1.3768079219697766,0.917191289179824,0.153846153846154,0.39194139194139127,10.0,1.2915604908602336,0.4686597536072793,0.9937652354877728
True,0.6111111111111116,0.8611111111111116,0.9291962174940872,1.422785961083831,0.5662202371831533,0.9576315254089576,0.6111111111111116,0.8611111111111116,0.9291962174940872,1.4597869347936652,0.6029225406850409,0.9662856538035816,0.6111111111111116,0.679196217494087,0.9291962174940872,1.422785961083831,0.7358357119588036,0.9539624726979016,0.6111111111111116,0.8611111111111116,0.975035161744023,1.598051034759896,0.57979944194797,0.9919797097516908,0.22222222222222232,0.5396825396825398,0.6166056166056164,1.4546857853819877,0.5298054699272008,1.0002190093236225
True,10.0,10.0,10.0,10.0,0.5875628099467997,0.9439453053552818,10.0,0.3253968253968257,0.3730158730158723,0.4387578606269495,0.590742245382947,0.9732910435628176,10.0,0.3253968253968257,0.3730158730158723,1.2063492063492054,0.5155467950560781,0.9618490044989296,10.0,0.3253968253968257,0.3730158730158723,0.5801080715974136,0.420242962837848,1.012081563582237,10.0,10.0,10.0,1.264022194401941,0.6603561556923422,0.9392180827574823
True,0.166666666666667,0.1794326241134645,0.1794326241134645,0.5173447120255522,0.5402441732906657,0.9534527615067596,0.166666666666667,0.1794326241134645,0.2865754812563215,0.4611786558594961,0.7124947248630763,0.9886351250676626,0.166666666666667,0.1794326241134645,0.2865754812563215,0.4611786558594961,0.5965161927981713,0.989388950744388,0.166666666666667,0.57843137254902,0.768304790270539,0.9990740210397696,0.4004552772941206,0.9995470701844892,10.0,10.0,10.0,10.0,0.7235820495628628,1.0105524944604831
