CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds
True,10.0,10.0,10.0,10.0,1.6883302394731068,0.9520862319439006,10.0,10.0,10.0,10.0,1.3791211649729354,0.9770471475777264,10.0,10.0,10.0,10.0,1.7181434208562307,0.869524971140488,10.0,10.0,10.0,10.0,1.7015016249577155,0.9562897618565864,10.0,10.0,10.0,10.0,1.792158976617236,0.9565011236011047
True,10.0,10.0,10.0,10.0,1.6497948755903322,0.9867679517204524,10.0,10.0,10.0,10.0,1.3997335949100476,0.983919199291979,10.0,10.0,10.0,10.0,1.7651006026028326,0.9519857288067936,10.0,10.0,10.0,10.0,1.8896987802959295,0.8660598637309285,10.0,10.0,10.0,10.0,1.897486334075225,0.9023289653933402
True,10.0,10.0,10.0,10.0,1.6491679664776897,0.9495930442973904,10.0,10.0,10.0,10.0,1.3408847052197932,0.972489996478794,10.0,10.0,10.0,10.0,1.6213965929258922,0.9332117958273354,10.0,10.0,10.0,10.0,2.12196271384198,0.9075797373092988,10.0,10.0,10.0,10.0,2.4194206609570097,0.8581026725770453
True,10.0,10.0,10.0,10.0,1.962064145024882,0.9080022291265348,10.0,10.0,10.0,10.0,1.988194468234426,0.93088653209565,10.0,10.0,10.0,10.0,1.5527671657266018,0.9650192246312624,10.0,10.0,10.0,10.0,1.3380925777821882,0.9495762106301048,10.0,10.0,10.0,10.0,1.2983026985896833,0.942080137580722
True,10.0,10.0,10.0,10.0,1.5594539446897986,0.9368469618305392,10.0,10.0,10.0,10.0,1.8095553341051631,0.959983204834731,10.0,10.0,10.0,10.0,1.8552536456439,0.9408416922768978,10.0,10.0,10.0,10.0,1.1166941966525958,0.9687921084766818,10.0,10.0,10.0,10.0,0.9940077473002452,0.9779395439078193
True,10.0,10.0,10.0,10.0,1.7560608433827247,0.9357695408806272,10.0,10.0,10.0,10.0,1.892133647106362,0.9331391659000168,10.0,10.0,10.0,10.0,1.6704206349803534,0.929459169099494,10.0,10.0,10.0,10.0,1.2766602362386923,0.9951631271838582,10.0,10.0,10.0,10.0,1.126801118919177,0.9956155606588419
True,10.0,10.0,10.0,10.0,1.9302511240925584,0.9485525354605188,10.0,10.0,10.0,10.0,1.738131014805158,0.9688103999520706,10.0,10.0,10.0,10.0,1.816656464221876,0.9750516266904208,10.0,10.0,10.0,10.0,1.240316036519448,0.989868689555918,10.0,10.0,10.0,10.0,1.1883791103210597,0.9946057343561993
True,10.0,10.0,10.0,10.0,1.3662940412059696,0.9422755849977614,10.0,10.0,10.0,10.0,1.423993025992365,0.9075596415955612,10.0,10.0,10.0,10.0,1.5008887401425288,0.972524993711907,10.0,10.0,10.0,10.0,1.1895604334009051,1.0084039455273683,10.0,10.0,10.0,10.0,1.1956907703238668,1.0126638174003353
True,10.0,10.0,10.0,10.0,1.63983664371187,0.9195785944215114,10.0,10.0,10.0,10.0,1.6371468532562603,0.9406779496536024,10.0,10.0,10.0,10.0,1.4562895966597558,0.9550648161723904,10.0,10.0,10.0,10.0,1.5157408867895292,1.003289557960319,10.0,10.0,10.0,10.0,1.658415182218445,0.998942214657687
True,10.0,10.0,10.0,10.0,1.6714755070601182,0.9359751514678158,10.0,10.0,10.0,10.0,2.0582347830681296,0.9371648895252148,10.0,10.0,10.0,10.0,2.231617128776526,0.8972478625124616,10.0,10.0,10.0,10.0,1.559893912188521,0.9533856184326966,10.0,10.0,10.0,10.0,1.4701132305877451,0.9720426531048239
True,10.0,10.0,10.0,10.0,1.7549852116171614,0.8891173753562149,10.0,10.0,10.0,10.0,1.3890815675482568,0.9604726138176914,10.0,10.0,10.0,10.0,1.4475943130707525,0.94349939673177,10.0,10.0,10.0,10.0,1.191295708153112,0.9452998020229448,10.0,10.0,10.0,10.0,1.0685285622026215,0.984528534290722
True,10.0,10.0,10.0,10.0,1.7544287029629952,0.9577421681611328,10.0,10.0,10.0,10.0,1.7763631934316813,0.9319309035039036,10.0,10.0,10.0,10.0,1.5369113185098418,0.9461174973377852,10.0,10.0,10.0,10.0,1.768933628934289,0.9110804752275458,10.0,10.0,10.0,10.0,1.7031774894083505,0.9057125879761319
True,10.0,10.0,10.0,10.0,1.4525672658552025,0.9546098975453252,10.0,10.0,10.0,10.0,1.6130022686655692,0.9504919249721264,10.0,10.0,10.0,10.0,1.710440123953164,0.9480167875440764,10.0,10.0,10.0,10.0,1.1780562211116967,1.0010671392840829,10.0,10.0,10.0,10.0,1.2635045095995248,0.9933175074276646
True,10.0,2.959183673469388,3.092517006802721,3.142517006802721,1.773547583936113,0.9325719877710904,1.959183673469388,2.092517006802721,2.092517006802721,2.142517006802721,1.5383614195142337,0.949269257358478,1.959183673469388,2.092517006802721,2.092517006802721,2.142517006802721,1.3278343402313453,0.970692482248283,1.959183673469388,2.092517006802721,3.092517006802721,3.092517006802721,2.216128769068802,0.7158821945394198,1.9591836734693877,2.092517006802721,2.092517006802721,3.092517006802721,2.3468695047490686,0.7115617581329634
True,10.0,10.0,10.0,10.0,1.7244011292838928,0.924470470372328,10.0,10.0,10.0,10.0,1.7715503451624368,0.8949349021010008,10.0,10.0,10.0,10.0,1.9357468181647453,0.9259624420026892,10.0,10.0,10.0,10.0,1.0879611839305896,0.9994613124110824,10.0,10.0,10.0,10.0,1.0671949747533307,1.0035654084980234
True,10.0,10.0,10.0,10.0,1.5988287005450446,0.9311676426948834,10.0,10.0,10.0,10.0,1.841024259059282,0.9500800497129204,10.0,10.0,10.0,10.0,1.797892119347824,0.936513531551986,10.0,10.0,10.0,10.0,1.5706683199527554,0.9360435375254312,10.0,10.0,10.0,10.0,1.4381534599904304,0.9574474777530145
True,0.8,1.3,1.3,1.7227272727272729,1.875650170678719,0.9261998825055466,0.8,1.3,1.3227272727272728,2.231818181818182,1.5843072966856755,0.9240462318445772,0.8,1.3,1.3227272727272728,2.6399814471243044,1.335804505716639,0.9650297659543522,0.8,0.8227272727272728,0.8227272727272728,1.6289772727272729,2.0382201630605614,0.983703231554577,0.8,0.8,1.2000000000000002,1.6289772727272727,2.086809132536332,0.9840098151730047
True,10.0,10.0,10.0,10.0,1.7837484025498953,0.9348214599961197,10.0,10.0,10.0,10.0,1.817386872635521,0.9112322032774656,10.0,10.0,10.0,10.0,1.5874192300429677,0.9570033727550916,10.0,10.0,10.0,10.0,1.3718079432982324,0.9708507780729768,10.0,10.0,10.0,10.0,1.3618241496699126,0.9548347579181955
True,10.0,10.0,10.0,10.0,1.6053858216830543,0.957839235136158,10.0,10.0,10.0,10.0,1.9941878709843308,0.9273432500109748,10.0,10.0,10.0,10.0,1.9579854994461752,0.9504663472288136,10.0,10.0,10.0,10.0,1.2800458385038858,1.001302338960157,10.0,10.0,10.0,10.0,1.2778175570285417,0.9847167158178649
True,10.0,10.0,10.0,10.0,1.735404010453541,0.9209648570010278,10.0,10.0,10.0,10.0,1.776009701278393,0.9549173407499248,10.0,10.0,10.0,10.0,1.398898019879765,0.9341984225191006,10.0,10.0,10.0,3.4333333333333336,1.3686448907425957,0.9831663928117144,10.0,10.0,10.0,10.0,1.3745766696714532,0.9958723046580673
True,10.0,10.0,2.4761904761904763,3.451190476190476,1.520202260979876,0.968316660791928,10.0,1.476190476190476,2.4761904761904763,2.651190476190476,1.5444200151597796,0.9480898424860408,10.0,1.476190476190476,2.4761904761904763,3.276190476190476,1.699576465033784,0.9173229232786564,10.0,1.476190476190476,1.651190476190476,2.901190476190476,2.2243488221865024,0.9721823437955214,10.0,1.476190476190476,1.651190476190476,10.0,2.1051561403411414,0.9747676562521622
True,10.0,10.0,10.0,10.0,1.7689653327135222,0.9482022001669884,10.0,10.0,10.0,10.0,1.687671463619174,0.9317233286958648,10.0,10.0,10.0,10.0,1.605894768516129,0.9727996741580338,10.0,10.0,10.0,10.0,1.292090168571821,0.97286804429432,10.0,10.0,10.0,10.0,1.2275209490562067,0.9758187989171564
True,10.0,10.0,1.4761904761904765,2.3511904761904763,1.5616834633708645,0.9302738372591453,10.0,10.0,1.4761904761904765,2.5644257703081235,1.4708903813469782,0.962432972873667,10.0,10.0,1.4761904761904765,2.5644257703081235,1.5071488608081134,0.957561541536476,10.0,10.0,1.4761904761904765,2.4394257703081235,1.6193948100518836,0.9747368941431772,10.0,10.0,1.4761904761904763,2.3511904761904763,1.5583644052108234,0.9768809827796398
True,10.0,10.0,10.0,10.0,1.5468823576403967,0.9705562309896152,10.0,10.0,10.0,10.0,1.7598223704353486,0.9594359028335752,10.0,10.0,10.0,10.0,2.4975596710011407,0.8497375183650412,10.0,10.0,10.0,10.0,1.292120613256919,0.976203421592158,10.0,10.0,10.0,10.0,1.2310810226848252,0.9737863359909813
True,10.0,10.0,10.0,10.0,1.423252937161358,0.9689293867280376,10.0,10.0,10.0,10.0,1.8936032215385488,0.9300788749748988,10.0,10.0,10.0,10.0,1.6421055165365428,0.9537449269326363,10.0,10.0,10.0,10.0,1.0920738210023129,1.0098289643463034,10.0,10.0,10.0,10.0,1.1326604126375677,1.0186865689617346
True,10.0,10.0,10.0,10.0,1.805765994070549,0.8881783569934901,10.0,10.0,10.0,10.0,1.5830417032229072,0.9303183505206498,10.0,10.0,10.0,10.0,1.52411069635976,0.9664651888223396,10.0,10.0,10.0,10.0,1.123399840827975,1.0011679103814113,10.0,10.0,10.0,10.0,1.1210899855526253,0.9977042103402406
True,10.0,10.0,10.0,10.0,1.684897169106924,0.975150293918651,10.0,10.0,10.0,10.0,2.1746320467253946,0.8728387409841878,10.0,10.0,10.0,10.0,1.978233418355076,0.9453866195897238,10.0,10.0,10.0,10.0,1.0234318929694022,0.9716967808533956,10.0,10.0,10.0,10.0,1.0520693518592392,0.9728164876814811
True,10.0,1.0789115646258505,1.0789115646258505,1.645578231292517,1.8174868271537563,0.9499615471780553,10.0,10.0,1.0789115646258505,1.2205782312925169,1.6363586896424145,0.9215020706015103,10.0,1.0789115646258505,1.0789115646258505,1.2205782312925169,1.514770585778685,0.926857999788248,10.0,1.0789115646258505,1.5789115646258505,1.806184291898577,1.348015612469688,1.0114493341851387,10.0,0.693939393939394,0.7606060606060606,1.2606060606060607,1.213967096848921,1.0228837922402587
True,10.0,10.0,10.0,10.0,1.5847346917316687,0.9384534521474114,10.0,10.0,10.0,10.0,1.937309481779781,0.8442598477088792,10.0,10.0,10.0,10.0,1.334412117931747,0.9810056731488782,10.0,10.0,10.0,10.0,1.4398831903114853,0.9922323529313668,10.0,10.0,10.0,10.0,1.4548764383438422,0.9920626698773205
True,10.0,10.0,10.0,10.0,1.7277483968791998,0.8836937696239812,10.0,10.0,10.0,10.0,1.6265750419406289,0.9342688519319556,10.0,10.0,10.0,10.0,1.6976578545128582,0.92657889900282,10.0,10.0,10.0,10.0,1.8586993954754072,0.9517556435981138,10.0,10.0,10.0,10.0,1.8829323504677173,0.9527945797377468
True,10.0,10.0,10.0,10.0,1.6124737764003634,0.9721442528737656,10.0,10.0,10.0,10.0,1.7817764213759368,0.9722590806685428,10.0,10.0,10.0,10.0,1.5741832412760464,0.9659160105397112,10.0,10.0,10.0,10.0,0.9286256368115632,1.020386386374599,10.0,10.0,10.0,10.0,1.0118766204724796,1.0195043417576795
True,10.0,10.0,10.0,10.0,1.848951331881544,0.9379412168054092,10.0,10.0,10.0,10.0,1.884851825570992,0.9294564443941656,10.0,10.0,10.0,10.0,1.7394046624881874,0.966338502626508,10.0,10.0,10.0,10.0,0.9786032198602694,0.9834674809910056,10.0,10.0,10.0,10.0,0.9755245668007075,0.980728371648981
True,10.0,10.0,10.0,10.0,1.726621135782684,0.927742909380698,10.0,10.0,10.0,10.0,1.5147582052084363,0.953321932931058,10.0,10.0,10.0,10.0,1.6756590879237776,0.9602180582115052,10.0,10.0,10.0,10.0,1.312976050188789,0.9670859587190276,10.0,10.0,10.0,10.0,1.301662568047377,0.9787670238256381
True,10.0,10.0,10.0,10.0,1.6320664579058266,0.9496099159860584,10.0,10.0,10.0,10.0,1.6644445768446268,0.9653045060013428,10.0,10.0,10.0,10.0,1.716999587608581,0.9631777062746356,10.0,10.0,10.0,10.0,1.333803669094456,0.968932568157194,10.0,10.0,10.0,10.0,1.2927985083527236,0.9992462474387402
True,10.0,10.0,10.0,10.0,1.596410134287058,0.9354131681625076,10.0,10.0,10.0,10.0,2.6269349374706805,0.8652325280373363,10.0,10.0,10.0,10.0,1.4305785564788482,0.9551884958277448,10.0,10.0,10.0,10.0,2.1060528025297147,0.9566607244177144,10.0,10.0,10.0,10.0,2.2864937648820423,0.9333498520808421
True,10.0,10.0,10.0,10.0,1.4994316655258213,0.9612711715378616,10.0,10.0,10.0,10.0,1.5354540880771017,0.9410781822912406,10.0,10.0,10.0,10.0,1.724547910635432,0.9265183698060442,10.0,10.0,10.0,10.0,1.6633447528303609,0.9479184006924788,10.0,10.0,10.0,10.0,1.6657565940597903,0.9657410426239326
True,0.6666666666666666,10.0,10.0,10.0,1.7474150621391342,0.9073853151545976,0.6666666666666666,0.9416666666666668,1.5416666666666663,10.0,2.3353659506134603,0.9094715083973016,0.6666666666666666,0.9416666666666668,1.5416666666666663,10.0,1.9946331495588137,0.9486865086401484,0.6666666666666666,0.9416666666666668,10.0,10.0,1.622019523328002,0.9923080886754512,0.6666666666666666,10.0,10.0,10.0,1.6431384768705424,0.9885494865391126
True,0.6666666666666666,1.4416666666666669,1.4416666666666669,2.020762711864407,1.6490857900365328,0.9487916668810594,0.6666666666666666,1.4416666666666669,1.4416666666666669,2.020762711864407,1.412513498848926,0.941780059832052,0.6666666666666666,1.4416666666666669,1.4416666666666669,2.020762711864407,1.719540446566273,0.912950729737642,0.6666666666666666,1.4416666666666669,1.4416666666666669,2.775,1.6361514272163382,0.9858807036917228,0.6666666666666666,0.6666666666666666,1.4416666666666667,2.3464285714285715,1.5874576189591765,0.9791439935169162
True,10.0,10.0,10.0,10.0,1.3936774903478186,0.9304837296497418,10.0,10.0,10.0,2.3224489795918366,1.513044620587738,0.9477623212280568,10.0,10.0,10.0,2.3224489795918366,1.475480033663106,0.9380824271284032,10.0,10.0,10.0,1.7974489795918367,1.6767208067660704,0.978741019032002,10.0,10.0,10.0,10.0,1.7637134184435677,0.9862118905428134
True,10.0,10.0,10.0,0.8143939393939394,1.743337848568522,0.9515121279737584,10.0,10.0,10.0,0.8143939393939394,1.4983763452304373,0.914361622997138,10.0,10.0,10.0,0.8143939393939394,1.5377954372045903,0.9421623708502942,10.0,10.0,0.7916666666666667,0.8143939393939394,1.2677930012195548,1.0097260860563089,10.0,10.0,0.7916666666666667,0.8143939393939394,1.277122535795168,0.9990706601263944
True,0.4,1.9,2.7979591836734694,3.281292517006803,1.445323340582603,0.9407504072146914,0.4,1.2979591836734694,2.7979591836734694,3.256292517006803,1.4268310593443738,0.98032510595688,0.4,1.2979591836734694,2.7979591836734694,3.256292517006803,1.768998176133137,0.9135315944195088,0.4,1.2979591836734694,1.756292517006803,1.7812925170068026,1.717392012925515,0.97609343466084,0.4,1.2979591836734694,1.7562925170068027,1.7812925170068026,1.8207245298206693,0.9799763551797074
True,10.0,10.0,10.0,10.0,1.55298209797974,0.9203014876178974,10.0,10.0,10.0,10.0,1.643440984800015,0.9676689446049808,10.0,10.0,10.0,10.0,1.716518882131735,0.9591520626964604,10.0,10.0,10.0,10.0,1.271347134757472,0.9612413197086483,10.0,10.0,10.0,10.0,1.3226907178507115,0.9354030931253605
True,10.0,10.0,10.0,10.0,1.8196410441403412,0.929139212573644,10.0,10.0,10.0,10.0,1.5178839220229858,0.9424014895651204,10.0,10.0,10.0,10.0,1.3499319502513103,0.9143235232741412,10.0,10.0,10.0,10.0,1.0896445838532325,1.003230054347087,10.0,10.0,10.0,10.0,1.1141866327906151,0.9974551552530908
True,10.0,10.0,10.0,10.0,1.6562164203315384,0.962837081679928,10.0,10.0,10.0,10.0,1.9871926668801048,0.9298508931723696,10.0,10.0,10.0,10.0,1.752486668977194,0.9363201109336042,10.0,10.0,10.0,10.0,1.1128040054123782,0.9908689002642042,10.0,10.0,10.0,10.0,1.1592661536697713,0.9950908664966782
True,10.0,10.0,10.0,10.0,1.4373447684356475,0.9792985855076336,10.0,10.0,10.0,10.0,1.667290693258534,0.9388059309600096,10.0,10.0,10.0,10.0,1.361989048307257,0.9756461636504392,10.0,10.0,10.0,10.0,1.093125753362877,0.986517529998626,10.0,10.0,10.0,10.0,1.0897872538447884,1.0035407452277914
True,10.0,10.0,10.0,10.0,1.45976418511808,0.9554500641738466,10.0,10.0,10.0,10.0,1.7927246632083107,0.9705178437001384,10.0,10.0,10.0,10.0,2.023683862442593,0.9228149453748872,10.0,10.0,10.0,10.0,1.1317601971884534,0.9649183598571056,10.0,10.0,10.0,10.0,1.1143406411795973,0.9751215908981926
True,10.0,10.0,10.0,10.0,1.9756632518873365,0.9090754276548454,10.0,10.0,10.0,10.0,1.3290496788997057,0.9886645885738744,10.0,10.0,10.0,10.0,1.5336645553889154,0.9878450574283936,10.0,10.0,10.0,10.0,1.7828061627078586,0.9513471072563277,10.0,10.0,10.0,10.0,1.8744949323887325,0.9693816019788158
True,10.0,10.0,10.0,10.0,1.8409402628903253,0.9298047916910748,10.0,10.0,10.0,10.0,1.528380917823797,0.9433171106443016,10.0,10.0,10.0,10.0,1.7993601714375589,0.9380694143113076,10.0,10.0,10.0,10.0,1.2961927520802528,0.987675333112814,10.0,10.0,10.0,10.0,1.3632419658189106,0.994713919063089
True,10.0,10.0,10.0,10.0,1.6829961265920894,0.9375138616833212,10.0,10.0,10.0,10.0,1.4413195295883643,0.9559468677107648,10.0,10.0,10.0,10.0,1.2747277827828076,0.9319155372036348,10.0,10.0,10.0,10.0,2.9246077968852227,0.8410209178550005,10.0,10.0,10.0,10.0,2.852481898863926,0.8516966840319853
True,10.0,10.0,10.0,10.0,1.5337941915167503,0.9359728432078124,10.0,10.0,10.0,10.0,1.6423614615798665,0.9509935371433688,10.0,10.0,10.0,10.0,1.4723898303052252,0.9568136916727754,10.0,10.0,10.0,10.0,2.1893022778227857,0.960673843778293,10.0,10.0,10.0,10.0,2.1968468289504544,0.9736964907721788
True,10.0,10.0,10.0,10.0,1.7807685103936963,0.9134331745694452,10.0,10.0,10.0,10.0,1.6984060791442104,0.9357097311829252,10.0,10.0,10.0,10.0,1.884100508883043,0.951373057965808,10.0,10.0,10.0,10.0,1.4157121733170257,0.9949575104572166,10.0,10.0,10.0,10.0,1.2239094644100676,1.0047711960331722
True,10.0,10.0,10.0,10.0,1.922931536138376,0.9220069028841652,10.0,10.0,10.0,10.0,1.5895632166488654,0.9695171019931788,10.0,10.0,10.0,10.0,1.432815263279433,0.934871212769196,10.0,10.0,10.0,10.0,1.741030142232879,0.9931246095075978,10.0,10.0,10.0,10.0,1.7222467197519802,0.9978753557659121
True,10.0,10.0,10.0,10.0,1.852532400111026,0.963852639654352,10.0,10.0,10.0,10.0,1.399782744129539,0.960139431105986,10.0,10.0,10.0,10.0,1.618412447712212,0.9353705727291688,10.0,10.0,10.0,10.0,2.155716727858596,0.8955666198911162,10.0,10.0,10.0,10.0,2.3222825814978854,0.9229835731248747
True,10.0,10.0,10.0,10.0,2.15313891721163,0.8968067450760101,10.0,10.0,10.0,10.0,1.3966859567851313,0.9614485967492312,10.0,10.0,10.0,10.0,1.5188254762747406,0.934713649337531,10.0,10.0,10.0,10.0,1.7832962869315736,0.9893646022724903,10.0,10.0,10.0,10.0,1.943554015433751,0.991048578497814
True,10.0,10.0,10.0,10.0,1.4587231259052726,0.9619544601231226,10.0,10.0,10.0,10.0,2.4091190208643765,0.882787732413328,10.0,10.0,10.0,10.0,1.6887424763615435,0.9767085384396812,10.0,10.0,10.0,10.0,0.9968893280957462,0.9731948412348852,10.0,10.0,10.0,10.0,0.9702360135723829,0.9767794307038065
True,10.0,10.0,10.0,10.0,1.8571653047882213,0.94653476643165,10.0,10.0,10.0,10.0,1.5562512517749787,0.9707131083821858,10.0,10.0,10.0,10.0,1.7006058667454582,0.9525368914336976,10.0,10.0,10.0,10.0,1.6105891103304308,0.945407460795925,10.0,10.0,10.0,10.0,1.615374904729487,0.9390123737154342
True,10.0,10.0,10.0,10.0,1.700925688802495,0.9540169660433484,10.0,10.0,10.0,10.0,1.399091519272755,0.970068873348906,10.0,10.0,10.0,10.0,1.3264644981423943,0.9598650875000604,10.0,10.0,10.0,10.0,1.7446324948951286,0.988196262966907,10.0,10.0,10.0,10.0,1.937784524171997,0.971737164378433
True,10.0,10.0,10.0,10.0,1.6202902604424032,0.9476350459322084,10.0,10.0,10.0,10.0,1.4818953871358802,0.950447066121242,10.0,10.0,10.0,10.0,1.3955723297336422,0.9715781116804184,10.0,10.0,10.0,10.0,1.288464592166579,1.0099634631268553,10.0,10.0,10.0,10.0,1.303507295383206,1.0086074403685767
True,10.0,10.0,10.0,10.0,1.5457838340162142,0.9482468387962308,10.0,10.0,1.851515151515152,2.387878787878788,1.6255282411257617,0.9505774306062766,10.0,10.0,1.851515151515152,2.387878787878788,1.5093514018035128,0.9435117154383204,10.0,1.3515151515151516,1.4878787878787878,1.610327767470625,1.3155198529035643,0.9942096437984714,10.0,1.3515151515151516,1.4739641311069884,2.0103277674706246,1.3811748850147973,0.9764821775633352
True,10.0,10.0,10.0,10.0,1.7377394460061175,0.9433060044485456,10.0,10.0,10.0,10.0,1.5056109022098267,0.9649901367974228,10.0,10.0,10.0,10.0,1.6994396914388143,0.9743055800455996,10.0,10.0,10.0,10.0,1.3046529357591243,0.9860838595833628,10.0,10.0,10.0,10.0,1.0357574425628306,1.0084820034553181
True,10.0,10.0,10.0,10.0,2.4386236105807195,0.8737024681374205,10.0,10.0,10.0,10.0,1.7770125209530392,0.9383575643349792,10.0,10.0,10.0,10.0,1.8527045487733456,0.9109266299151162,10.0,10.0,10.0,10.0,1.2529839611713194,0.973712247781793,10.0,10.0,10.0,10.0,1.3272833075103618,0.9698420523145208
True,10.0,10.0,10.0,10.0,1.7211197579058086,0.9374494111172648,10.0,10.0,10.0,10.0,1.682234121195576,0.9686084834134852,10.0,10.0,10.0,10.0,2.3328047991230223,0.8930317958891122,10.0,10.0,10.0,10.0,1.3678152140462614,1.0093988119159258,10.0,10.0,10.0,10.0,1.3478645072869853,1.0160863996775877
True,10.0,10.0,2.319897959183673,2.9320191713048858,1.588683792503027,0.9647777631183811,10.0,10.0,2.319897959183673,2.9320191713048858,1.634495973273723,0.9674695567370082,10.0,10.0,10.0,4.106903608901188,2.034620692655765,0.9165424325509952,10.0,10.0,2.3865646258503403,10.0,2.141086835997543,0.96506658768167,10.0,2.3198979591836735,2.865352504638219,3.9320191713048858,2.0734395606086538,0.9800092267870253
True,10.0,10.0,10.0,10.0,1.7553013669447377,0.9138524934017048,10.0,10.0,10.0,10.0,1.6661967154640125,0.9535979231672014,10.0,10.0,10.0,10.0,2.350109112034372,0.8756018582433016,10.0,10.0,10.0,10.0,1.2239059366660014,0.9945014029275808,10.0,10.0,10.0,10.0,1.2319746156106093,0.9971674914132391
True,10.0,10.0,10.0,10.0,1.807738905618892,0.9617654666191312,10.0,10.0,10.0,10.0,1.7624101712141929,0.9355926770238258,10.0,10.0,10.0,10.0,1.6865001286983017,0.91519973031751,10.0,10.0,10.0,10.0,2.641135174022319,0.8763646329172557,10.0,10.0,10.0,10.0,3.0441520673365923,0.7946620032034974
True,10.0,10.0,10.0,10.0,1.7649512819935689,0.8945407495117257,10.0,10.0,10.0,10.0,1.375658984834318,0.9388884223691888,10.0,10.0,10.0,10.0,1.4061031842871037,0.9756994333067788,10.0,10.0,10.0,10.0,1.3267478203781669,1.009004408738162,10.0,10.0,10.0,10.0,1.3702134374177477,1.013952155482945
