CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,10.0,1.1741118272311692,0.9881902496997105,10.0,10.0,10.0,10.0,1.1797812313841791,0.973636074021012,10.0,10.0,10.0,10.0,0.9695625263150618,0.9681395752588031,10.0,10.0,10.0,10.0,0.6811202230650873,0.9989954778695239,10.0,10.0,10.0,10.0,0.6854655847664374,0.985036383344271
True,10.0,10.0,10.0,10.0,1.4278328806713356,0.9359134412386876,10.0,10.0,10.0,10.0,1.4834916864725767,0.9940462295434852,10.0,10.0,10.0,10.0,1.350501474935172,0.9397886949488192,10.0,10.0,10.0,10.0,0.7166379220322387,0.9709705443438045,10.0,10.0,10.0,10.0,0.7745461791965443,0.9701789915192196
True,10.0,10.0,10.0,10.0,1.1712967379547827,0.9666354340295392,10.0,10.0,10.0,10.0,1.0967090228590848,0.9859040365831024,10.0,10.0,10.0,10.0,1.276651104275762,0.9576566515787835,10.0,10.0,10.0,10.0,1.1057877177858173,0.9459917985337667,10.0,10.0,10.0,10.0,1.090341214445076,0.9461584691475446
True,10.0,10.0,10.0,10.0,1.0843669042458055,0.9694327530388007,10.0,10.0,10.0,10.0,1.5127713520326016,0.927389872824501,10.0,10.0,10.0,10.0,1.1496997223666576,0.9645921692879533,10.0,10.0,10.0,10.0,1.0013527941333737,0.9804211794750556,10.0,10.0,10.0,10.0,1.0012353347847434,0.9750820116433367
True,10.0,10.0,10.0,10.0,1.1578872757966105,0.979800752096207,10.0,10.0,10.0,10.0,0.9694423043070148,0.9542230393137606,10.0,10.0,10.0,10.0,1.0818718394533133,0.9724442040015676,10.0,10.0,10.0,10.0,1.058315726555365,0.9412008745759367,10.0,10.0,10.0,10.0,1.0995338328065871,0.9728972557648671
True,10.0,10.0,10.0,10.0,1.1545231785443928,0.9840339437296519,10.0,10.0,10.0,10.0,1.1312293818094123,0.9533797000498548,10.0,10.0,10.0,10.0,1.2203497484248724,0.9791264255674855,10.0,10.0,10.0,10.0,1.3515805162244143,0.9695209389438517,10.0,10.0,10.0,10.0,1.3635070473582949,0.9575981985409883
True,10.0,10.0,10.0,10.0,1.2952550169274522,0.9732651528166455,10.0,10.0,10.0,10.0,1.1340863584814775,0.9863775219990302,10.0,10.0,10.0,10.0,1.1081870529492648,0.9764665105096526,10.0,10.0,10.0,10.0,0.8891497627684751,0.9718575056395121,10.0,10.0,10.0,10.0,0.9547640388611501,0.9990019010972139
True,10.0,10.0,10.0,10.0,1.1788876978985556,0.9679239563768416,10.0,10.0,10.0,10.0,1.246590670237858,0.9883856866194691,10.0,10.0,10.0,10.0,1.1659906874037071,0.9636441465900489,10.0,10.0,10.0,10.0,1.0830859221138607,0.9640176054599138,10.0,10.0,10.0,10.0,1.1570309522408837,0.9821117019291814
True,10.0,10.0,10.0,10.0,1.2392133046441882,0.964961329539997,10.0,10.0,10.0,10.0,1.0623320143689792,0.9714842952815061,10.0,10.0,10.0,10.0,1.3288830677267833,0.9596511346232992,10.0,10.0,10.0,10.0,1.2294015729895515,0.96829470556908,10.0,10.0,10.0,10.0,1.1937854207339622,0.9659506232174471
True,10.0,10.0,10.0,10.0,1.59977958019793,0.9545295454566747,10.0,10.0,10.0,10.0,1.1562282993763566,0.9465551850630755,10.0,10.0,10.0,10.0,0.983402477942825,0.9715999749837965,10.0,10.0,10.0,10.0,1.0254682138934366,0.9836119402628005,10.0,10.0,10.0,10.0,0.9910321867190752,0.965451792606507
True,10.0,10.0,10.0,10.0,1.0815188407256264,0.9924591514011224,10.0,10.0,10.0,10.0,1.2783741320674156,0.9659923980996563,10.0,10.0,10.0,10.0,1.0794560833013318,0.9587212410331748,10.0,10.0,10.0,10.0,0.7687523818295867,1.0036367614273085,10.0,10.0,10.0,10.0,0.7312398690509994,0.9957830292515182
True,10.0,10.0,10.0,10.0,1.3137481015721089,0.9638591526338149,10.0,10.0,10.0,10.0,1.1611333545680147,0.9880119401857355,10.0,10.0,10.0,10.0,1.1446333717031143,0.9856262490019573,10.0,10.0,10.0,10.0,0.9689575101967931,0.9777962087145413,10.0,10.0,10.0,10.0,1.0248356832419767,0.941079515920198
True,10.0,10.0,10.0,10.0,1.3925362180597898,0.9398211288087444,10.0,10.0,10.0,10.0,1.0167958822398673,0.9732071846642972,10.0,10.0,10.0,10.0,1.1118328086122222,0.9863373750239719,10.0,10.0,10.0,10.0,1.06475224977887,0.9748433263878749,10.0,10.0,10.0,10.0,1.0223311341965347,0.9617006168630265
True,10.0,10.0,10.0,10.0,1.3569567566940808,0.9763631835907084,10.0,10.0,10.0,10.0,1.2357199092855857,0.9805102947422937,10.0,10.0,10.0,10.0,1.8957695637986718,0.9475733995092165,10.0,10.0,10.0,10.0,1.252692618786278,0.943759783643453,10.0,10.0,10.0,10.0,1.1475395396538937,0.9829345394065532
True,10.0,10.0,10.0,10.0,1.3039038245760324,0.9698321542286228,10.0,10.0,10.0,10.0,1.1640470962496405,0.9846824277317754,10.0,10.0,10.0,10.0,1.1248716992798187,0.9665037766096676,10.0,10.0,10.0,10.0,1.1018000548936597,0.8942974037220501,10.0,10.0,10.0,10.0,1.1014657750499626,0.8808660503374377
True,10.0,10.0,10.0,10.0,1.0682075303166878,0.9948390162171226,10.0,10.0,10.0,10.0,1.2786372461066624,0.9795696869298844,10.0,10.0,10.0,10.0,1.1430020743925886,0.9904799185539048,10.0,10.0,10.0,10.0,1.1061689587189425,0.954544641931049,10.0,10.0,10.0,10.0,1.0862016987680552,0.9619908770324465
True,10.0,10.0,0.8692484662576687,1.0359151329243352,1.0688976013154157,0.9765156434724368,10.0,10.0,0.8692484662576687,1.0359151329243352,1.142134391100752,0.9554124315275825,10.0,10.0,10.0,10.0,1.1022808955099683,0.9713545057890322,10.0,10.0,10.0,1.0359151329243352,0.9462783568801052,0.9378944658905455,10.0,10.0,0.8692484662576687,1.0359151329243352,0.934329130422816,0.9497091064946266
True,10.0,10.0,10.0,10.0,1.0972668631110618,0.9602994915624767,10.0,10.0,10.0,10.0,1.1197286326421771,0.9795316495201766,10.0,10.0,10.0,10.0,1.1758940631402446,0.943563746408762,10.0,10.0,10.0,10.0,1.0845074068028473,0.9959838833414432,10.0,10.0,10.0,10.0,1.0762648549775955,0.9942013480823292
True,10.0,10.0,10.0,10.0,0.9893722725560773,0.9764933230740229,10.0,10.0,10.0,10.0,1.3954979355800186,0.9170907188771311,10.0,10.0,10.0,10.0,1.1497992322625223,0.9777572874083011,10.0,10.0,10.0,10.0,1.0250654174402176,0.9865037258081963,10.0,10.0,10.0,10.0,1.012514326450005,0.981162926718909
True,10.0,10.0,10.0,10.0,1.0326021611132126,0.9731913935318122,10.0,10.0,10.0,10.0,1.194337020441746,0.9744640612926239,10.0,10.0,10.0,10.0,1.1470254160679065,0.9839300999210205,10.0,10.0,10.0,10.0,1.0938151849640199,0.9199910187075803,10.0,10.0,10.0,10.0,1.082604007892165,0.9408433984425351
True,10.0,10.0,10.0,10.0,1.0090702065514907,0.9650490269151915,10.0,10.0,10.0,1.1666666666666665,1.0817273888120913,0.9676460165324162,10.0,10.0,10.0,1.1666666666666665,1.1273299819746048,0.9880632284509187,10.0,10.0,10.0,10.0,0.949504154866108,0.9764956718046095,10.0,10.0,10.0,1.1666666666666665,0.9651361873353158,0.9769034503405601
True,10.0,10.0,10.0,10.0,1.1674042473745705,0.8916784578823365,10.0,10.0,10.0,10.0,1.064199012022159,0.9447202726409033,10.0,10.0,10.0,10.0,1.1494608320317057,0.9709441376764689,10.0,10.0,10.0,10.0,1.0966192460406634,0.9911621113813747,10.0,10.0,10.0,10.0,1.1121904352555612,1.0047356291613323
True,10.0,10.0,10.0,10.0,1.126532471964523,0.9692421682214751,10.0,10.0,10.0,10.0,1.093830854091291,0.992533884379152,10.0,10.0,10.0,10.0,1.1729105094607029,0.9294107421921332,10.0,10.0,10.0,10.0,0.9886052379674576,0.9924212517938829,10.0,10.0,10.0,10.0,1.0033358655133178,1.0058753110130125
True,10.0,10.0,10.0,10.0,1.0812595230096145,0.9743236792055047,10.0,10.0,10.0,10.0,1.1389535531194455,0.9724658717071566,10.0,10.0,10.0,10.0,1.3430425483256485,0.9645819799574312,10.0,10.0,10.0,10.0,1.1238825714915772,0.9980504222475866,10.0,10.0,10.0,10.0,1.0100859420982133,1.000526489051282
True,10.0,10.0,10.0,10.0,1.1404983791601033,0.9449114585022755,10.0,10.0,10.0,10.0,1.1380311508021068,0.9703318670396769,10.0,10.0,10.0,10.0,1.387030908742752,0.9376839888838477,10.0,10.0,10.0,10.0,0.988418311932068,0.9647280738777212,10.0,10.0,10.0,10.0,0.912706387106013,0.9767449122913423
True,10.0,10.0,10.0,10.0,1.1435587797080498,0.9641105524540128,10.0,10.0,10.0,10.0,1.3837533227836,0.9614561454196087,10.0,10.0,10.0,10.0,1.080672628581054,0.9536528968728565,10.0,10.0,10.0,10.0,0.7544251364349599,0.9813332465327737,10.0,10.0,10.0,10.0,0.7272476498094868,0.9855191300413931
True,10.0,10.0,10.0,10.0,1.293794616009561,0.9701182943391137,10.0,10.0,10.0,10.0,1.4393124366262728,0.926681332358719,10.0,10.0,10.0,10.0,1.0215202538126167,0.9407855884134844,10.0,10.0,10.0,10.0,0.8275851881834798,0.999559794877795,10.0,10.0,10.0,10.0,0.8527498076440303,0.9964422986095206
True,10.0,10.0,10.0,10.0,1.0151167191451018,0.9876799103026596,10.0,10.0,10.0,10.0,1.0119609773089624,0.9544139502095202,10.0,10.0,10.0,10.0,1.0702463768992019,0.9670201043759239,10.0,10.0,10.0,10.0,1.0830068126443853,0.981286971562635,10.0,10.0,10.0,10.0,1.0772733947524595,0.9749613695459753
True,10.0,10.0,10.0,10.0,1.0565939155721253,0.984553408079359,10.0,10.0,10.0,10.0,1.2034965460149243,0.9609315720849668,10.0,10.0,10.0,10.0,1.205785838257386,0.9454965060248794,10.0,10.0,10.0,10.0,1.3602266579248032,0.9800691122284398,10.0,10.0,10.0,10.0,1.3016484887964193,0.9682162550248204
True,10.0,10.0,10.0,10.0,1.152386850722314,0.9872552939685144,10.0,10.0,10.0,10.0,1.2111595180743693,0.9242036078356689,10.0,10.0,10.0,10.0,1.2843671246541766,0.961947262183859,10.0,10.0,10.0,10.0,0.8354903376767286,0.9250923792007567,10.0,10.0,10.0,10.0,0.9136900460608552,0.9679316791383092
True,10.0,10.0,10.0,10.0,1.0904498737573858,0.9641477507860957,10.0,10.0,10.0,10.0,1.02798650441557,0.970938448573493,10.0,10.0,10.0,10.0,1.33040842747581,0.9747832849797714,10.0,10.0,10.0,10.0,1.1432355763578772,0.9770492961241676,10.0,10.0,10.0,10.0,1.1161254747873364,0.991531387445162
True,10.0,10.0,10.0,10.0,1.1342114488121895,0.9823517382657518,10.0,10.0,10.0,10.0,1.2292146049507697,0.9933725258838407,10.0,10.0,10.0,10.0,1.2199070397107057,0.985881438321137,10.0,10.0,10.0,10.0,0.93837907453276,0.998119538217985,10.0,10.0,10.0,10.0,0.9997544955358599,0.958308045081121
True,10.0,10.0,10.0,10.0,0.9801098944636857,0.9827633735084751,10.0,10.0,10.0,10.0,1.314837634098382,0.952985258364552,10.0,10.0,10.0,10.0,1.3322093305005673,0.9739987224416502,10.0,10.0,10.0,10.0,0.8555241115640179,0.9955142422639615,10.0,10.0,10.0,10.0,0.830548552406093,0.9891180446465595
True,10.0,10.0,10.0,10.0,1.259814547243375,0.9353791843726531,10.0,10.0,10.0,10.0,1.3026292256289647,0.945933800921036,10.0,10.0,10.0,10.0,1.095767113896786,0.9849849348805044,10.0,10.0,10.0,10.0,0.8116636450527812,1.0104648868531783,10.0,10.0,10.0,10.0,0.8319188302422023,0.9893341064906306
True,10.0,10.0,10.0,10.0,1.09731192501316,0.9761825405449327,10.0,10.0,10.0,10.0,1.0486574195510174,0.9810164873704075,10.0,10.0,10.0,10.0,1.1784920918878758,0.9850470299251126,10.0,10.0,10.0,10.0,0.7188784089372631,0.9760520872141116,10.0,10.0,10.0,10.0,0.7123005013912291,0.9913236154522203
True,10.0,10.0,10.0,10.0,1.1441919980404092,0.9804448704438791,10.0,10.0,10.0,10.0,1.198599839643755,0.9851726624024201,10.0,10.0,10.0,10.0,1.0024339319159734,0.9730763313549071,10.0,10.0,10.0,10.0,0.9494906635736239,0.9876595706599073,10.0,10.0,10.0,10.0,0.9182472461297421,0.9900431445094228
True,10.0,10.0,10.0,10.0,1.1938387665748325,0.988846823312997,10.0,10.0,10.0,10.0,1.1307401137960977,0.9690627010870518,10.0,10.0,10.0,10.0,1.229211412680786,0.9666181225123776,10.0,10.0,10.0,10.0,0.6927963867469583,0.9842057847045469,10.0,10.0,10.0,10.0,0.6654869763339887,0.9851169294996325
True,10.0,10.0,10.0,10.0,1.1341277942810968,0.9564846658429487,10.0,10.0,10.0,10.0,1.1688267160886003,0.9893951576112997,10.0,10.0,10.0,10.0,1.1097316150011804,0.951703231067115,10.0,10.0,10.0,10.0,1.1148960944323025,0.9873607400421356,10.0,10.0,10.0,10.0,1.0756488126898742,0.99178045187771
True,10.0,10.0,10.0,10.0,1.1053493771019602,0.9784411090260707,10.0,10.0,10.0,10.0,1.0944827288865404,0.9545933480245662,10.0,10.0,10.0,10.0,1.0505163656843504,0.9548165173152998,10.0,10.0,10.0,10.0,1.0963320217796664,1.0025867546792415,10.0,10.0,10.0,10.0,0.9433161451305854,0.9806893871072091
True,10.0,10.0,10.0,1.833333333333333,1.2078178545598677,0.9690234145645575,10.0,10.0,10.0,1.833333333333333,1.141685710693747,0.9789931646024044,10.0,10.0,10.0,1.833333333333333,0.9461824235158097,0.9653125293464283,10.0,10.0,1.3333333333333333,1.8333333333333333,1.1045719373653782,0.9890380368854285,10.0,10.0,1.3333333333333333,1.833333333333333,1.1118759642722853,0.9748919983318174
True,10.0,10.0,10.0,10.0,1.0634203904927138,0.9576757595664487,10.0,10.0,10.0,10.0,1.2598761698808976,0.9447023880877332,10.0,10.0,10.0,10.0,0.9575733652109306,0.9816928543260502,10.0,10.0,10.0,10.0,1.471043265270705,0.9864136602169081,10.0,10.0,10.0,10.0,1.4235415862434138,0.9811400559152954
True,10.0,10.0,10.0,10.0,1.271077144226826,0.9621241456434415,10.0,10.0,10.0,10.0,0.9873266547199137,0.9653549237026733,10.0,10.0,10.0,10.0,1.1968813252636796,0.9519441212554648,10.0,10.0,10.0,10.0,0.7549443442400888,0.9723367995199463,10.0,10.0,10.0,10.0,0.7806797868511544,0.9858224655303317
True,10.0,10.0,10.0,10.0,1.175992075853212,0.9770999335368453,10.0,10.0,10.0,10.0,1.0160589177509807,0.9867565475675655,10.0,10.0,10.0,10.0,1.1442582440282194,0.9619620535168375,10.0,10.0,10.0,10.0,1.1321878588450345,0.9856520494836303,10.0,10.0,10.0,10.0,1.1615223922540157,0.9637927505462368
True,10.0,10.0,10.0,10.0,1.06176646751261,0.9825472820091858,10.0,10.0,10.0,10.0,1.138276443765656,0.9564826401833084,10.0,10.0,10.0,10.0,1.1345600932276418,0.9601351442820647,10.0,10.0,10.0,10.0,1.2186795900999332,0.9954526188769769,10.0,10.0,10.0,10.0,1.2396554964027837,0.9982392240263455
True,10.0,10.0,10.0,10.0,1.1225684656392763,0.9620578923452484,10.0,10.0,10.0,10.0,1.203287343786331,0.9986378648371206,10.0,10.0,10.0,10.0,1.2172079773267135,0.9509666504859471,10.0,10.0,10.0,10.0,0.8089278111275814,0.9845325180582669,10.0,10.0,10.0,10.0,0.8629150315684868,0.986741399408167
True,10.0,10.0,10.0,10.0,1.1598347740072605,0.9854659086865347,10.0,10.0,10.0,10.0,1.1216286467628709,1.0016957020500674,10.0,10.0,10.0,10.0,1.2970326417867377,0.9630040772059969,10.0,10.0,10.0,10.0,1.0879897498081053,0.999470003539755,10.0,10.0,10.0,10.0,1.06189212139398,0.9836724146060151
True,10.0,10.0,10.0,10.0,1.0232117660934434,0.9579061802295004,10.0,10.0,10.0,10.0,0.9875828292335532,0.9852803072015016,10.0,10.0,10.0,10.0,0.9874542176889969,0.9801086026692548,10.0,10.0,10.0,10.0,1.0564262361341958,0.9568548069216508,10.0,10.0,10.0,10.0,1.1066412820252842,0.9438051333349842
True,10.0,10.0,10.0,10.0,1.0607858622041646,0.972181920824392,10.0,10.0,10.0,10.0,1.2197233995846755,0.9571155000229978,10.0,10.0,10.0,10.0,1.178349254170982,0.9551294136422033,10.0,10.0,10.0,10.0,1.3096749672952952,0.9669144036419068,10.0,10.0,10.0,10.0,1.267354765907756,0.9686004172690144
True,10.0,10.0,10.0,10.0,1.2894024385717506,0.9580761428008818,10.0,10.0,10.0,10.0,1.109706867185683,0.9732715850252166,10.0,10.0,10.0,10.0,1.4279821435142634,0.9637167990392953,10.0,10.0,10.0,10.0,0.7929611292924984,0.984084062748428,10.0,10.0,10.0,10.0,0.8020606963003638,0.9668359151911112
True,10.0,10.0,10.0,10.0,1.2880937986584433,0.9818571204941378,10.0,10.0,10.0,10.0,1.008682521850098,0.9807945526463181,10.0,10.0,10.0,10.0,1.1682684802460452,0.9778364500961259,10.0,10.0,10.0,10.0,0.9410157610731122,0.9844173966511984,10.0,10.0,10.0,10.0,0.9810633359202352,0.9935973576601815
True,10.0,10.0,10.0,10.0,1.2164521238499455,0.9673090023855704,10.0,10.0,10.0,10.0,1.2424974379792775,0.9408890505828158,10.0,10.0,10.0,10.0,1.2126413750063956,0.9316367758507896,10.0,10.0,10.0,10.0,1.310965624524237,0.9869488671817452,10.0,10.0,10.0,10.0,1.3465538231900063,0.9904733506678488
True,10.0,10.0,10.0,10.0,1.2210108125592174,0.9782586960337862,10.0,10.0,10.0,10.0,1.1582649549969095,0.9673026741543291,10.0,10.0,10.0,10.0,1.1744788109387176,0.9547500105225659,10.0,10.0,10.0,10.0,1.1954192235017118,0.9744424782448681,10.0,10.0,10.0,10.0,1.114120247468587,0.9797905250444987
True,10.0,10.0,10.0,10.0,1.1119387192714796,0.9403754145501362,10.0,10.0,10.0,10.0,1.2286255748145698,0.9727323600562828,10.0,10.0,10.0,10.0,1.1062738875007752,0.9680522290333664,10.0,10.0,10.0,10.0,0.7687937622440996,0.9669827833336442,10.0,10.0,10.0,10.0,0.758180383590539,0.9837127454581978
True,10.0,10.0,10.0,10.0,1.1852338418258273,0.9641824928932783,10.0,10.0,10.0,10.0,1.4790549533440238,0.982819425715906,10.0,10.0,10.0,10.0,0.9532658763952856,0.9679795487824387,10.0,10.0,10.0,10.0,0.8813071786955987,0.95362701945485,10.0,10.0,10.0,10.0,0.813728780709465,0.9716646935616107
True,10.0,10.0,10.0,10.0,1.1659942794978135,0.9749866674834864,10.0,10.0,10.0,10.0,1.1499135685285773,0.9540900425538528,10.0,10.0,10.0,10.0,1.207371867441332,0.9667846542830626,10.0,10.0,10.0,10.0,0.9360715203537184,0.9706771092585958,10.0,10.0,10.0,10.0,0.8806174602108763,0.9390740186168571
True,10.0,10.0,10.0,10.0,1.0870251032610327,0.9926281661102816,10.0,10.0,10.0,10.0,1.1059047276604912,0.9534067163088962,10.0,10.0,10.0,10.0,1.2159496093765971,0.9424193795022051,10.0,10.0,10.0,10.0,0.8502680267276321,0.9698791007374172,10.0,10.0,10.0,10.0,0.8243460380104588,0.9617441078292611
True,10.0,10.0,10.0,10.0,1.2342566252419105,0.9387263820482333,10.0,10.0,10.0,10.0,0.9241902377316474,0.9761827723415436,10.0,10.0,10.0,10.0,1.091400769124561,0.9908106731324638,10.0,10.0,10.0,10.0,1.0673572827894007,0.9798108223356315,10.0,10.0,10.0,10.0,1.0543240599133141,0.9776136834265386
True,10.0,10.0,10.0,10.0,1.3960753444201275,0.9600736305952813,10.0,10.0,10.0,10.0,1.128981251592001,0.9736596089893407,10.0,10.0,10.0,10.0,1.1885090676502608,0.9787257837224157,10.0,10.0,10.0,10.0,1.1059820838273198,0.9912095109518809,10.0,10.0,10.0,10.0,1.070617956223845,0.9932461732096352
True,10.0,10.0,10.0,10.0,1.0597439272056277,0.977238032243337,10.0,10.0,10.0,10.0,1.1221405049697182,0.9542395694410859,10.0,10.0,10.0,10.0,1.0357889154649371,0.9905948078671036,10.0,10.0,10.0,10.0,1.1936613295703888,0.9897211074869359,10.0,10.0,10.0,10.0,1.1907209144527389,0.9852062418848767
True,10.0,10.0,10.0,10.0,1.1560059001533596,0.9777871052261556,10.0,10.0,10.0,10.0,1.0359641802626514,0.9729106361433472,10.0,10.0,10.0,10.0,1.1147580683822842,0.9877643329789951,10.0,10.0,10.0,10.0,0.8791770582076053,0.9521202456691892,10.0,10.0,10.0,10.0,0.8989226858682444,0.9788397160777478
True,10.0,10.0,0.3333333333333333,1.8333333333333333,1.102658274991714,0.9351984385790544,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.126358996744171,0.979220710214429,1.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.1724266680365765,0.8779603173856974,10.0,10.0,10.0,10.0,1.1614581847946173,0.9760810413007105,10.0,10.0,1.5,1.8333333333333333,1.2615421712903871,0.9377094163644661
True,10.0,10.0,10.0,10.0,1.0477231241094151,0.9751733770635523,10.0,10.0,10.0,10.0,1.1724729112377532,0.9735447853907269,10.0,10.0,10.0,0.8333333333333333,1.0421941485259714,0.9793965516281411,10.0,10.0,10.0,10.0,0.9102931061758776,0.974163706234225,10.0,10.0,10.0,0.8333333333333333,0.8983799692241814,0.987941712857212
True,10.0,10.0,10.0,10.0,1.1839365098090002,0.986776136653336,10.0,10.0,10.0,10.0,1.050861021814375,0.9996891426913912,10.0,10.0,10.0,10.0,1.083033175669938,0.9793754471354956,10.0,10.0,10.0,10.0,1.3734835470368032,1.0027912723133945,10.0,10.0,10.0,10.0,1.4070967242885444,0.9668037987255269
True,10.0,10.0,10.0,10.0,1.041584106713445,0.9441417428328485,10.0,10.0,10.0,10.0,1.1677099409674632,0.9363899452292175,10.0,10.0,10.0,10.0,1.1226859825331394,0.9850132906077679,10.0,10.0,10.0,10.0,0.8015719846897001,0.9786968028869938,10.0,10.0,10.0,10.0,0.8660560131070362,0.9697934042855936
True,10.0,10.0,10.0,10.0,1.2705158240049959,0.9666001408610292,10.0,10.0,10.0,10.0,1.1747047256938048,0.9924805692855158,10.0,10.0,10.0,10.0,1.3413806664235624,0.94513568091223,10.0,10.0,10.0,10.0,1.035522394970515,0.9680996556793223,10.0,10.0,10.0,10.0,1.055965927882529,0.9576293099552862
True,10.0,10.0,10.0,10.0,1.1207403781718361,0.9750892669331869,10.0,10.0,10.0,10.0,1.0184907230331375,0.9929619976910129,10.0,10.0,10.0,10.0,1.2448214068969403,0.9543291397242857,10.0,10.0,10.0,10.0,1.0326108367168152,0.9636997299169092,10.0,10.0,10.0,10.0,1.085124182570621,0.9544248290851594
True,10.0,1.0,1.25,1.25,1.1732808131027124,1.0039520342057746,10.0,1.0,1.0,1.1333333333333333,1.0322051916200192,0.9597156338598645,10.0,1.0,10.0,10.0,1.1470321012062863,0.9758204945869343,10.0,10.0,10.0,10.0,0.9829519636351929,0.9917210941957524,10.0,1.0,1.0,10.0,0.9935532041342684,0.9788991914865328
True,10.0,10.0,10.0,10.0,1.2357848019293778,0.9448137263916232,10.0,10.0,10.0,10.0,1.1749993861400316,0.9670458691538544,10.0,10.0,10.0,10.0,1.176986048713365,0.9424475823434152,10.0,10.0,10.0,10.0,1.134879721191139,0.977256139058402,10.0,10.0,10.0,10.0,1.1657144098804975,0.9693006338685549
True,10.0,10.0,10.0,10.0,0.9980091621828759,0.9635627718881269,10.0,10.0,10.0,10.0,1.2516854072528363,0.9225457924438161,10.0,10.0,10.0,10.0,1.1335689761448955,1.0008994771778332,10.0,10.0,10.0,10.0,1.2790783169575373,0.9974681322620427,10.0,10.0,10.0,10.0,1.3479764873835494,0.9920317688754773
True,10.0,10.0,10.0,10.0,0.9727707071003486,0.9645207747483671,10.0,10.0,10.0,10.0,1.2240088090458303,0.988341348202398,10.0,10.0,10.0,10.0,1.2567229661986845,0.9869616347820159,10.0,10.0,10.0,10.0,1.0899108836421176,0.9636411980931611,10.0,10.0,10.0,10.0,1.0829183446994972,0.9657827835901148
True,10.0,10.0,10.0,10.0,1.1988746213475936,0.940110536645603,10.0,10.0,10.0,10.0,1.281567639973558,0.9632106496089801,10.0,10.0,10.0,10.0,1.1344317333226914,0.9254411426449952,10.0,10.0,10.0,10.0,0.7297574534408955,0.9472256726932983,10.0,10.0,10.0,10.0,0.7144308825229715,0.9762063092336308
True,10.0,10.0,10.0,10.0,1.1978357718354542,0.9726166309267011,10.0,10.0,10.0,10.0,1.0409506080276736,0.9821946380946047,10.0,10.0,10.0,10.0,1.109395708843159,0.9562240050267954,10.0,10.0,10.0,10.0,1.0089367132724374,0.9904456914714596,10.0,10.0,10.0,10.0,1.0121684816857328,0.980990273566953
True,10.0,10.0,10.0,10.0,1.2387575626380836,0.9245145979017206,10.0,10.0,10.0,10.0,1.353368089985552,0.9360459548086176,10.0,10.0,10.0,10.0,1.3832098679697626,0.9604055147542384,10.0,10.0,10.0,10.0,0.9636419566164255,0.9687727108039026,10.0,10.0,10.0,10.0,1.02968033333245,0.9774982594544952
