CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,0.513888888888889,0.6281746031746033,0.6354901796565013,0.9801055112744035,0.22222222222222232,0.263888888888889,0.513888888888889,0.6281746031746033,0.6561784207662368,0.9503868522350233,0.22222222222222232,0.263888888888889,0.513888888888889,1.298202614379086,0.6636170649089277,0.9299090630449859,0.22222222222222232,0.8888888888888897,1.0065359477124192,1.342356039282587,0.47195304920028197,1.0034331895987019,0.22222222222222232,0.266903073286061,0.5580423137923901,0.9290830377742902,0.579780962194407,0.9973452438935639
True,10.0,10.0,10.0,10.0,0.8342254370192727,0.9215338631364661,10.0,10.0,10.0,10.0,0.5021864096630775,0.9584025051355052,10.0,10.0,10.0,10.0,0.6046549042057446,0.9584536913851529,10.0,10.0,10.0,10.0,0.6074557346701154,1.0024775922572482,10.0,10.0,10.0,1.1510739828743963,0.5414785291187464,0.991136618228793
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,0.75455182072829,0.6037066908471642,0.9721729396279762,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.08889367554127364,0.9647818078833472,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.5368086646246214,0.989810871849784,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.3144159275552991,1.015447123597967,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,0.9338235294117646,0.7986628109045725,0.9651137373644854,10.0,10.0,10.0,0.9338235294117646,0.7671416056561066,0.9879995076668264,10.0,10.0,10.0,0.9338235294117646,0.5261781867651327,0.9855338536129574,10.0,10.0,10.0,0.8706805560899404,0.4640652319690048,0.9963496349033665,10.0,10.0,10.0,0.6259326569302764,0.49284955631684363,0.99890612193501
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.7854289580628173,0.9475736694774376,10.0,10.0,1.1948268669169995,1.3883922677608813,0.6563348071593607,0.9605817314124334,10.0,10.0,1.1948268669169995,1.3784716328402464,0.61322025814555,0.946700399200347,10.0,10.0,10.0,10.0,0.6352864230981885,0.9720102683931385,10.0,10.0,1.1948268669169995,1.5820197187412732,0.7047760294565353,0.9771098489371075
True,0.166666666666667,0.5196078431372549,0.5196078431372549,0.9362745098039216,0.720551438931609,0.957206751911305,0.3999999999999999,0.5746031746031746,0.9275443510737624,1.0942110177404294,0.5303478788800885,0.9848845753500186,0.3999999999999999,0.5746031746031746,0.9275443510737624,1.0942110177404294,0.68719155173915,0.964127481723583,10.0,0.41666666666666663,0.7696078431372546,0.9362745098039216,0.6868121459839139,0.9862075447678607,0.166666666666667,0.6687943262411371,0.9093006553550611,1.4839038299582357,0.6044604192031954,0.9905285142555916
True,10.0,10.0,10.0,1.207726423902894,0.6488233347696337,0.9794867273614294,10.0,10.0,10.0,10.0,0.7506431667670429,0.9421005997077538,10.0,10.0,10.0,10.0,0.5987176564304996,0.9783722197776749,10.0,10.0,10.0,10.0,0.5675325677390106,1.0113630588743403,10.0,10.0,10.0,10.0,0.5650231571863219,0.9783864805699813
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.5945539259523898,0.9792075322015649,10.0,10.0,10.0,10.0,0.45020060073525475,0.9236565911075371,10.0,10.0,10.0,1.2247899159663866,0.0,0.9907254669545453,10.0,10.0,10.0,1.160334346504553,0.40495785144724933,0.9868861100071161
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.6326673482542368,0.9701985315115381,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.34590774780980543,1.0073402314790272,10.0,10.0,10.0,10.0,0.44967203596081706,1.014802244439101
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,1.1084055882583566,0.8925963568205482,10.0,10.0,10.0,10.0,0.6127597917104545,0.9740523084991681,10.0,10.0,10.0,10.0,0.5999364484605855,0.9615882586400538,10.0,10.0,10.0,10.0,1.0557255671769046,0.972881815051631,10.0,10.0,10.0,10.0,0.5267735221001335,0.9901661938272417
True,0.148936170212772,0.41475895502289856,0.47358248443466333,0.7812747921269714,0.7251164485015726,0.9545557866251627,0.148936170212772,0.41475895502289856,0.47358248443466333,0.7812747921269714,0.6819072872648335,0.9742597533301751,0.058823529411764754,0.36651583710407276,0.5154520073168447,0.7812747921269714,0.5532370057070504,0.9821247211426396,0.148936170212772,0.41475895502289856,0.47358248443466333,0.7812747921269714,0.7800171157370405,0.9612101868834773,0.148936170212772,0.41475895502289856,0.8909494312133747,1.424282764546708,0.690295134269952,1.0111220333344402
True,10.0,10.0,10.0,10.0,0.664203658908517,0.9676647043351062,10.0,10.0,10.0,10.0,0.6276211111837215,0.9784887856304735,10.0,10.0,10.0,10.0,0.5111838550781141,0.9762769064769612,10.0,10.0,10.0,10.0,0.7729765153790904,0.9387241994100701,10.0,10.0,10.0,10.0,0.7076155808958574,0.9252120806087516
True,10.0,10.0,10.0,10.0,0.6991418545664787,0.9772364868979222,10.0,10.0,10.0,10.0,0.8950739928612947,0.9045853783616147,10.0,10.0,10.0,10.0,0.5015374779624128,0.9643389671800351,10.0,10.0,10.0,10.0,0.7027869992311336,0.9578644702031645,10.0,10.0,10.0,10.0,0.6371571273552445,0.8973481162205117
True,10.0,10.0,10.0,10.0,0.7491577950122563,0.9760260009141335,10.0,10.0,10.0,10.0,0.5471004224844803,0.9864186307927543,10.0,10.0,10.0,10.0,0.6086814205214331,0.9581981189951374,10.0,10.0,10.0,10.0,0.6966488738961434,0.9591219998063757,10.0,10.0,10.0,10.0,0.5601877799702177,1.0033616304909867
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.577751454223293,0.9165675585215298,10.0,10.0,10.0,10.0,0.5055275870507442,0.9687378985701258,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.6527909396971081,0.9475500606982873,10.0,10.0,10.0,10.0,0.5496641717549934,0.9410011553808942,10.0,10.0,10.0,10.0,0.7073906759601154,0.9679891505894522,10.0,10.0,10.0,10.0,,
True,10.0,10.0,0.6609480204686247,0.9697715498803894,0.5934803653015038,0.9647953125082287,10.0,10.0,0.6609480204686247,0.9697715498803894,0.732723600266555,0.9657477171775989,10.0,10.0,10.0,0.8626286927375335,0.5971777537618177,0.9295609734797813,10.0,10.0,10.0,10.0,0.34601550988060886,0.9961499917650901,10.0,10.0,10.0,0.8672972268178307,0.449510592436566,0.992879005545432
True,10.0,10.0,10.0,10.0,0.8313730268654883,0.9581450454986736,10.0,10.0,10.0,10.0,0.4241678509640029,0.9364033256944524,10.0,10.0,10.0,10.0,0.7161033450565626,0.9852914707945353,10.0,10.0,10.0,10.0,0.4294129679657447,0.981471776652785,10.0,10.0,10.0,10.0,0.2251162561090593,1.0058115311979836
True,10.0,10.0,10.0,10.0,0.5156993948472216,0.961344971927241,10.0,10.0,10.0,10.0,0.5139158408191022,0.9712522359057841,10.0,10.0,10.0,10.0,0.5710230649859925,0.9481502625589158,10.0,10.0,10.0,10.0,0.6271387821146384,0.9380270805172127,10.0,10.0,10.0,10.0,0.48919571294240327,0.9718089286690692
True,10.0,10.0,10.0,10.0,0.5491825163597275,0.9718176009464576,10.0,10.0,10.0,10.0,0.538720280537637,0.9730304981312445,10.0,10.0,10.0,10.0,0.5660974014547088,0.9429481590516741,10.0,10.0,10.0,10.0,0.4901629778732347,0.9783948524599009,10.0,10.0,10.0,10.0,0.5450198977798838,0.9758313039380825
True,10.0,10.0,10.0,10.0,0.5129041812628014,0.9701434975783414,10.0,10.0,10.0,10.0,0.6513447758222957,0.9604470695332544,10.0,10.0,10.0,10.0,0.5350994804399651,0.9824710420002922,10.0,10.0,10.0,10.0,0.5497803090584534,0.969799541160093,10.0,10.0,10.0,10.0,0.5204945941032894,0.9931505751610746
True,10.0,10.0,10.0,10.0,0.670886080346806,0.9436786620022541,10.0,10.0,10.0,10.0,0.5277671278441285,0.9657877540339935,10.0,10.0,10.0,10.0,0.5325374854937351,0.9782029737935714,10.0,10.0,10.0,10.0,0.7373914339796065,0.9774552452664176,10.0,10.0,10.0,10.0,0.6793615434793658,0.9446482242190868
True,10.0,10.0,10.0,10.0,0.5501668999090513,0.9269394300049572,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.49728262151090596,1.010961966442156,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.7416762890308088,0.9722186992939614,10.0,10.0,10.0,10.0,0.5025158571677086,0.9788411731605953,10.0,10.0,10.0,10.0,0.4746857131244829,0.9898342948203954,10.0,10.0,10.0,10.0,0.5662445575546333,0.995230583601314,10.0,10.0,10.0,10.0,0.5568645564890983,1.0076732104477102
True,10.0,10.0,10.0,0.8380165783882523,0.524099019708987,0.9954214218079118,10.0,10.0,10.0,1.0284927688644432,0.751507346529701,0.9620882790403146,10.0,10.0,10.0,1.0284927688644432,0.6029213062306044,0.9545597221374204,10.0,10.0,0.33801657838825233,0.8380165783882523,0.5111004164574067,0.9829482418767549,10.0,10.0,10.0,0.8380165783882523,0.5633654151969681,0.9660465387197279
True,10.0,10.0,10.0,1.0825113167629916,0.7799221781764091,0.9543159221048485,10.0,10.0,10.0,10.0,0.8227052405771443,0.9736640490710433,10.0,10.0,10.0,10.0,0.723978742454659,0.9337427080545853,10.0,10.0,10.0,10.0,0.24376007749553116,0.9714008124214966,10.0,10.0,10.0,10.0,0.5435900358837269,0.9775369173627755
True,10.0,10.0,10.0,10.0,0.7341767174064047,0.9335205451918233,10.0,10.0,10.0,10.0,0.5784616818831324,0.9295480111314516,10.0,10.0,10.0,10.0,0.6190517299467861,0.9462351083337683,10.0,10.0,10.0,10.0,0.7635209471844548,0.9627387751160457,10.0,10.0,10.0,10.0,0.8736435606828771,0.9694860475005594
True,10.0,10.0,10.0,10.0,0.7211044956633329,0.9379969053494444,10.0,10.0,10.0,10.0,0.7547236103172084,0.9058718323814634,10.0,10.0,10.0,10.0,0.6659822583747055,0.9330221975884833,10.0,10.0,10.0,10.0,0.6032328340240417,0.9569083993040683,10.0,10.0,10.0,10.0,0.4620055404554521,0.993735887727959
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.6805212649517537,0.9672814216121365,10.0,10.0,10.0,10.0,0.9454912770235506,0.9650017571799964,10.0,10.0,10.0,10.0,0.7289330667026503,0.9834650593258167,10.0,10.0,10.0,10.0,0.7295914573462783,1.0061492597453239,10.0,10.0,10.0,10.0,0.7571950407469904,0.9441708592090073
True,10.0,10.0,10.0,10.0,0.6056899772261854,0.9795497274205728,10.0,10.0,10.0,10.0,0.7031926420528819,0.9417228168539198,10.0,10.0,10.0,10.0,0.6206307611213323,0.9805461918820735,10.0,10.0,10.0,10.0,0.6578510910521613,0.9062081641806277,10.0,10.0,10.0,10.0,0.29271632556721267,0.9357568583708129
True,10.0,10.0,10.0,10.0,0.6669117053574745,0.9260977206937386,10.0,10.0,10.0,10.0,0.669199568070982,0.9662233087503781,10.0,10.0,10.0,10.0,0.7217537965819878,0.9304976299357248,10.0,10.0,10.0,10.0,0.627424877074235,0.9850645184841857,10.0,10.0,10.0,10.0,0.1502506559417059,1.0011690098887331
True,10.0,10.0,10.0,10.0,0.7537050662958418,0.9727547545103773,10.0,10.0,10.0,10.0,0.6283947242997528,0.965180700609262,10.0,10.0,10.0,10.0,0.6231907267962133,0.9952595308731154,10.0,10.0,10.0,10.0,0.5754711173181157,0.9947923241524181,10.0,10.0,10.0,10.0,0.492381678335262,1.0118575296384156
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.6693866937360329,0.9999999732330556,10.0,10.0,10.0,10.0,0.5948808435889881,0.985223507475529,10.0,10.0,10.0,10.0,0.5944678454425287,0.9619383337392412,10.0,10.0,10.0,10.0,0.7846089252708313,0.9353590934873088,10.0,10.0,10.0,10.0,0.7292943129356667,0.9595493627957914
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,0.148936170212772,0.28817667654188595,0.28817667654188595,0.41119254955775897,0.612639001685546,0.9795748246285925,0.148936170212772,0.28817667654188595,0.28817667654188595,0.5129665925082725,0.7215674763456403,0.9473138322867121,0.148936170212772,0.28817667654188595,0.28817667654188595,0.5129665925082725,0.8039016925893521,0.9880382719190122,0.148936170212772,0.28817667654188595,0.28817667654188595,0.5129665925082725,0.1945442892910674,0.9799219089355053,0.148936170212772,0.28817667654188595,0.28817667654188595,0.5129665925082725,0.4057686473620013,0.9896219563700152
True,10.0,10.0,10.0,10.0,0.6318920968066504,0.8969391778067679,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.6116971366661037,0.9867889803468047,10.0,10.0,10.0,10.0,0.3760759676559164,0.9921932226668799,10.0,10.0,10.0,10.0,,
True,0.36507936507936495,0.7650793650793648,0.8076325565687215,1.1796438083268086,0.7723485261393209,0.9341646589961747,0.36507936507936495,0.7650793650793648,0.8076325565687215,1.4574215861045865,0.6782781106654967,0.9776555733695144,0.36507936507936495,0.7650793650793648,0.8076325565687215,1.4574215861045865,0.7694183912495692,0.9835019958663853,0.36507936507936495,0.7650793650793648,0.8076325565687215,1.4574215861045865,0.3409802159226002,0.9869314664164539,0.36507936507936495,0.7650793650793648,0.8076325565687215,1.3005588410065472,0.41062571803045145,0.9948420435849925
True,10.0,10.0,10.0,10.0,0.6946874542958055,0.9814077099617237,10.0,10.0,10.0,10.0,0.5126460668109017,0.9575207410589451,10.0,10.0,10.0,10.0,0.5423691862194949,0.9624488121246376,10.0,10.0,10.0,10.0,1.1689025952695276,0.9858567590291101,10.0,10.0,10.0,10.0,0.7609731176299875,0.9113229217944904
True,10.0,10.0,10.0,10.0,0.6878877443475759,0.9588013723691338,10.0,10.0,10.0,10.0,0.5195432481007238,0.9754661187689383,10.0,10.0,10.0,10.0,0.6573817445961605,0.9134523961229947,10.0,10.0,10.0,10.0,1.0008544294363233,0.9820585654696208,10.0,10.0,10.0,10.0,0.5281914574267458,0.9601681411811291
True,10.0,10.0,10.0,10.0,0.6545922437286793,0.9522638780136624,10.0,10.0,10.0,1.6269841269841265,0.6343729969815046,0.9657022602132536,10.0,10.0,10.0,1.6269841269841265,0.49825281579528086,0.945916080229581,10.0,10.0,10.0,10.0,0.6603561556923422,0.9392180827574823,10.0,10.0,10.0,10.0,0.6245121161441395,0.9589824964404657
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.4676075036843873,1.0001597100270252,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.6015605815975467,0.9472698152752528,10.0,10.0,10.0,10.0,0.6455411965226572,0.9575213139759429,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.5298994699624389,1.00812404515324,10.0,10.0,10.0,10.0,0.5698106360915361,0.9461292773589705
True,10.0,10.0,10.0,10.0,0.6136628818285622,0.9813135688202757,10.0,10.0,10.0,10.0,0.47967641482863177,0.9717321193383738,10.0,10.0,10.0,10.0,0.6091221744054159,0.975230730932464,10.0,10.0,10.0,10.0,0.5097521138064233,0.9982132471244183,10.0,10.0,10.0,10.0,0.5692704883914559,0.9733227216498769
True,10.0,10.0,10.0,10.0,0.7003957367070518,0.9360499890388008,10.0,10.0,10.0,1.8472240178122528,0.5017794983935204,0.9899490885668714,10.0,10.0,10.0,10.0,0.5360184415729671,0.983012526984376,10.0,10.0,10.0,1.8472240178122528,0.9099194480952125,0.9028051204317968,10.0,10.0,10.0,1.8472240178122528,0.902290442571198,0.8459932197376023
True,10.0,10.0,10.0,10.0,0.6632092421406679,0.9099204574574575,10.0,10.0,10.0,10.0,0.8062647200920988,0.9564763233294794,10.0,10.0,10.0,10.0,1.4700812104318435,0.8707731813592847,10.0,10.0,10.0,1.4048495419354543,0.5725418984256945,0.9962595566199457,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.529993926380824,0.9806897053074268,10.0,10.0,10.0,10.0,0.7574352658441064,0.9490284218738567,10.0,10.0,10.0,10.0,0.6510570066368404,0.9843810828096935,10.0,10.0,10.0,10.0,0.5893528721646882,0.9726235341065805,10.0,10.0,10.0,10.0,0.6236507512729189,0.9577021592030379
True,10.0,10.0,10.0,10.0,0.5910141125910294,0.981136862139565,10.0,10.0,10.0,1.04262730733319,0.4320780319045257,0.9723738867914811,10.0,10.0,10.0,1.04262730733319,0.6756153078733784,0.9647070145002123,10.0,10.0,10.0,10.0,0.7719458607391617,0.9791601232451033,10.0,10.0,10.0,1.04262730733319,0.7990882802219691,0.9857677189802256
True,10.0,10.0,10.0,10.0,0.6644834487780117,0.9424168422252576,10.0,10.0,10.0,10.0,0.594093363765278,0.9232135934494131,10.0,10.0,10.0,10.0,0.6663037197180551,0.9569122152487475,10.0,10.0,10.0,10.0,1.1912048672847952,0.9934447930884577,10.0,10.0,10.0,10.0,0.8820323230335456,0.9747142191180072
True,10.0,10.0,10.0,0.478214002182249,0.9735382710605279,0.91144093463302,10.0,10.0,10.0,0.8512298751981222,0.712575019886757,0.9073043441086052,10.0,10.0,10.0,0.8512298751981222,0.7336180025434768,0.9868413571853998,10.0,10.0,0.3241523775323889,0.687247615627627,0.6744434620199004,0.9718292767776525,10.0,10.0,0.6971682505482621,1.0893251132933603,0.6591169325141091,0.9844156516030178
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,0.6210317460317467,0.8116056823107769,0.9584321731265373,10.0,10.0,10.0,1.136141636141637,0.6681224829332297,0.9707578062946778,10.0,10.0,10.0,0.6210317460317467,0.6544350857761541,0.9744794768787578,10.0,10.0,0.5634920634920635,1.136141636141637,0.8302793229445511,0.897501715190131,10.0,10.0,0.5634920634920635,1.136141636141637,0.740459597006632,0.9111380641543272
True,10.0,10.0,10.0,10.0,0.5888712860347952,0.989442120719028,10.0,10.0,10.0,10.0,0.638179100023138,0.9674852533742785,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.3374170329976109,1.0044602958900921,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.7074021456696103,0.9625759471723374,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.4826568101994625,0.9481322765299369,10.0,10.0,10.0,10.0,0.6214194235962951,0.9669763724455949,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.6503231073770334,0.964966018900671,10.0,10.0,10.0,10.0,0.6553891916335628,0.9805926208642575,10.0,10.0,10.0,10.0,0.8304744158984796,0.9456411212364305,10.0,10.0,10.0,10.0,0.4959434876232945,0.9995919187476556,10.0,10.0,10.0,10.0,0.6492461248006192,1.0068736410487094
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.6715077427345879,0.9360123199125316,10.0,10.0,10.0,10.0,0.6918509735990508,0.9534736549383822,10.0,10.0,10.0,10.0,1.9183878925205053,0.9565255707864606,10.0,10.0,10.0,10.0,1.103130499760163,0.9594372487410805
True,10.0,10.0,10.0,10.0,0.4827276678406249,0.9363089835800329,10.0,10.0,10.0,10.0,0.6295851086577103,0.9708580662864079,10.0,10.0,10.0,10.0,0.5620457385386279,0.990940292906946,10.0,10.0,10.0,10.0,0.7113440817744269,0.9635139471253602,10.0,10.0,10.0,10.0,0.6151314267782764,0.9449255834517564
True,10.0,10.0,10.0,10.0,0.676663985569175,0.9722562985407096,10.0,10.0,10.0,10.0,0.6144256775666047,0.9699570512258913,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.4418784969993673,0.9964598981010256,10.0,10.0,10.0,10.0,0.607883476642436,1.0038491674278804
True,10.0,10.0,10.0,10.0,0.8288712359944006,0.9533248570609534,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.7548703466292026,0.933076460905286,10.0,10.0,10.0,10.0,0.2660767485332299,1.0182300154530952,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.7241614708267851,0.9536894254346142,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.5541427750189736,0.9529746485766101,10.0,10.0,10.0,10.0,0.5932933334931907,1.0043311818463474,10.0,10.0,10.0,10.0,0.5787595502148628,0.9790021238173493
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.6386904258210127,0.9874410656911159,10.0,10.0,10.0,10.0,0.643192915935528,0.9642821369679961
True,10.0,10.0,10.0,10.0,0.6515799998092742,0.9456343685196312,10.0,10.0,10.0,10.0,0.5856349514599019,0.9731815580367181,10.0,10.0,10.0,10.0,0.5828353998677974,0.9686407007541886,10.0,10.0,10.0,10.0,1.2715713309970973,0.9964692505791971,10.0,10.0,10.0,10.0,0.8183701030921566,0.9625417337007939
True,10.0,10.0,10.0,10.0,0.6839464453350245,0.9403912780354539,10.0,10.0,10.0,10.0,0.6253992975570464,0.992462952956911,10.0,10.0,10.0,10.0,0.579879918056944,0.9850352748154865,10.0,10.0,10.0,10.0,0.629854847763976,0.9903621548777177,10.0,10.0,10.0,10.0,0.6095100741965518,0.9977962727515746
True,10.0,10.0,10.0,10.0,0.6736320390337579,0.9616280879680362,10.0,10.0,10.0,10.0,0.6496597455068951,0.9590189489031623,10.0,10.0,10.0,10.0,0.6423921085622151,0.9515212963808863,10.0,10.0,10.0,10.0,0.6462155114834514,0.8827585057865297,10.0,10.0,10.0,10.0,0.5104499217607087,0.9779098244350534
True,10.0,10.0,1.096638655462185,2.6410830999066284,0.7247991258390175,0.988549923014939,10.0,10.0,1.096638655462185,1.8394957983193279,1.2071852540615104,0.8830088372423491,10.0,10.0,1.096638655462185,1.8394957983193279,0.7529940270549051,0.9810082205382731,10.0,10.0,1.4898504082483943,1.6417491424256094,0.8110405009726647,1.0019276138688404,10.0,10.0,1.096638655462185,2.6410830999066284,0.7412006611170973,0.9840164271758883
True,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.6375909085041095,0.9256560448780965,10.0,10.0,10.0,10.0,0.6579193338990843,0.9613835889137995,10.0,10.0,10.0,10.0,0.5722638033955185,0.9874406871106143,10.0,10.0,10.0,10.0,0.8523375153316396,0.6576025740608354,10.0,10.0,10.0,10.0,0.7156358392920531,0.8774847386191272
True,10.0,10.0,0.860410830999067,1.2314515549809677,0.6174863242526465,0.9628118967030572,10.0,10.0,0.860410830999067,1.5270774976657338,0.6818957799938375,0.959698049729252,10.0,10.0,0.860410830999067,1.5270774976657338,0.546875999860657,0.973849942087943,10.0,10.0,10.0,10.0,0.6385997712106166,0.9885216127640902,0.6111111111111116,0.679196217494087,0.7931202681269984,1.2661361411428715,0.57979944194797,0.9919797097516907
True,10.0,10.0,10.0,10.0,0.770047256130589,0.9631059876894248,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.861181742840561,0.9077942166559747,10.0,10.0,10.0,10.0,0.45983371198377077,0.9492985527653595,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.6125090109807279,0.942110970351371,10.0,10.0,10.0,10.0,0.4923683623059457,0.9379786724625315,10.0,10.0,10.0,10.0,0.730286620671029,0.9901367208619231,10.0,10.0,10.0,10.0,0.6542951726047976,1.0024312215007267,10.0,10.0,10.0,10.0,0.6389819849639772,0.9929161966522948
True,10.0,10.0,10.0,10.0,0.7466357648846755,0.9639343092740988,10.0,10.0,10.0,10.0,,,10.0,10.0,10.0,10.0,0.6871475746652063,0.9587503811544437,10.0,10.0,10.0,10.0,0.5844894614564066,0.935372027548753,10.0,10.0,10.0,10.0,0.23493487194125856,0.9446188932594959
