lof_score,alpha,difficulty_group,knn_success,background_size,DenSHAP_validity,DenSHAP_CA_top1,DenSHAP_CA_top2,DenSHAP_CA_top3,DenSHAP_CA_top5,DenSHAP_plausibility,DenSHAP_bds
0.9814919359949255,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.54283536946203,0.9573460382013599
1.0529129224382507,0.8253864050369272,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.4125498613113652,0.9763106010229189
0.9675869009973814,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.689496704579697,0.9966929494493618
0.9871612787554872,0.0,Easy,True,100,1.0,10.0,10.0,1.4518743667679588,2.1256838905774824,0.6113173715162926,0.9604085983707755
1.056774014500657,0.8820152780873893,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.49271427368669807,0.9883606670548689
1.0127432678934736,0.2362364363414227,Easy,True,100,1.0,10.0,10.0,0.6817138247704144,0.8150471581037475,0.5428566450034619,0.9950255000966022
1.1190573244387776,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.4916180047568737,1.0017177348408182
1.0496990107466848,0.7782494307727964,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.7039968578467237,0.9591721366845493
1.0130799034481972,0.24117371620540914,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.4914879174219613,0.990694627602327
1.0104368776870394,0.202409665030615,Easy,True,100,1.0,10.0,10.0,10.0,1.189311043566361,0.6294619801343309,0.9791594528993274
1.0565880826119722,0.8792883000329473,Hard,True,100,1.0,10.0,10.0,10.0,0.9092796092796095,0.6002427990100585,0.9423978133527038
1.0349575988701658,0.5620438784970695,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.5566106231066847,0.9962670272319419
1.1750016797778104,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.6758951742849756,0.9407426716700916
1.124607968184441,1.0,Hard,True,100,1.0,0.18936170212764666,0.26079027355621814,0.4000307798853321,1.1516647668134365,0.6688995938579458,0.9275123835517338
1.0599936263137053,0.929235853428775,Hard,True,100,1.0,0.44444444444444464,0.661465721040192,1.0900371496116201,1.8152791451440105,0.6740406434723398,0.9865137844470052
1.0112840447370561,0.21483467706154682,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5608388578996766,0.982962516177804
1.0086834705853691,0.17669324424566638,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.49098635232587134,0.9804517513933796
1.098421437236469,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5273578830159934,0.975093272199463
0.9737954197973542,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6868259980783096,0.9709239470935961
1.0098449636717333,0.19372833262833347,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5578292038259748,0.9791523439052311
1.063832086263758,0.985532791628522,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.4365885227274034,0.971328529227133
1.0201819969306185,0.3453368761891955,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.41700084833724194,0.9798259876165007
