CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,10.0,0.8062316476507501,0.9253326563044624,10.0,10.0,10.0,10.0,0.6001261625957434,0.9741974277303311,10.0,10.0,10.0,10.0,0.6910270192803863,0.971575790160672,10.0,10.0,10.0,10.0,0.44372876202829276,0.9781944851357653,10.0,10.0,10.0,10.0,0.5860086214013982,0.9232626763643574
True,10.0,10.0,10.0,10.0,0.732895359859624,0.9395423058032231,10.0,10.0,10.0,10.0,0.7341325017140414,0.92071439941049,10.0,10.0,10.0,10.0,0.5711761796213265,0.9789073432919047,10.0,10.0,10.0,10.0,0.7397151328828218,0.9722188866286835,10.0,10.0,10.0,10.0,0.7392480041276395,0.9496452419063747
True,10.0,10.0,10.0,4.294529496316541,0.6829345418243422,0.9914108754589999,10.0,2.523809523809524,3.2321428571428577,4.05465834327264,0.6492750379669927,0.9731518514579344,10.0,2.523809523809524,3.2321428571428577,4.05465834327264,0.6695083588080243,0.9449052323876137,10.0,10.0,2.6414565826330536,2.866853408029879,0.970805193028472,0.8227985521670795,10.0,2.523809523809524,2.991894630192471,3.858958122255963,0.9897395217071775,0.8314159757940505
True,10.0,10.0,10.0,10.0,0.7247536167954659,0.9688003287569324,10.0,10.0,10.0,10.0,0.595530212076277,0.9881643148245545,10.0,10.0,10.0,10.0,0.5726987700799361,0.9885462312900989,10.0,10.0,10.0,0.8467872740262201,0.1502196002446715,0.987087692060307,10.0,10.0,10.0,0.8467872740262201,0.11260951935327287,1.0057483231855682
True,10.0,10.0,10.0,10.0,0.7170487851144686,0.9475994399447092,10.0,10.0,10.0,10.0,0.6972822529187206,0.9612749266227354,10.0,10.0,10.0,10.0,0.7481031905774902,0.9878199806743406,10.0,10.0,10.0,2.3189625217175482,1.1234869219475387,0.9790207188259272,10.0,10.0,2.075825266815587,2.679955429518954,0.7343251307800832,0.9803642816249223
True,10.0,10.0,10.0,10.0,0.5968755735886847,0.9564736959073843,10.0,10.0,10.0,10.0,0.6380411422336468,0.9236416076315754,10.0,10.0,10.0,0.9480409885473176,0.7497575907979577,0.9525436230695918,10.0,10.0,10.0,10.0,0.6730246604799175,0.9826121306490206,10.0,10.0,10.0,10.0,0.5332838979151109,0.9990264404869121
True,0.4761904761904762,0.7703081232492994,0.9981562245151221,1.8084126347715321,0.5911195375556295,0.9754064435528184,10.0,0.7703081232492994,0.9981562245151221,1.8084126347715321,0.5820277655223467,0.9759053339125836,0.4761904761904762,0.7703081232492994,0.9981562245151221,1.8084126347715321,0.6659259144288501,0.9490527069686939,0.4761904761904762,1.2095238095238094,1.5036414565826326,1.598879551820728,0.8795725118850346,0.8742655999504112,0.4761904761904762,1.2095238095238094,1.5036414565826326,1.598879551820728,0.8476748681597079,0.8700539463502304
True,10.0,0.4126984126984123,0.5303454715219418,0.9136788048552753,0.6061631237992327,0.9704482511258572,10.0,0.4126984126984123,0.5303454715219418,0.9136788048552753,0.6555511884735945,0.9870314906293917,10.0,0.4126984126984123,0.5303454715219418,0.9136788048552753,0.8064061821528069,0.9724674519235872,10.0,0.4126984126984123,0.4126984126984123,0.6279193619619218,0.5111004164574067,0.9829482418767549,10.0,0.4126984126984123,0.4126984126984123,0.6686433438623747,0.5633654151969681,0.9660465387197279
True,10.0,0.3106382978723179,0.5414075286415492,0.6277547257482401,0.7599930851408991,0.9622635310384965,10.0,10.0,10.0,0.9490231990231999,0.6773390021153076,0.9913270158641018,10.0,10.0,10.0,0.9490231990231999,0.7357709578725512,0.910243692968904,10.0,10.0,10.0,10.0,0.6015696086835854,0.993604902452325,10.0,10.0,10.0,1.2596614968955175,0.4302178972641323,1.0055272470733014
True,10.0,10.0,10.0,10.0,0.728964696746309,0.9775344029891064,10.0,10.0,10.0,10.0,0.9303786330574727,0.8929300683951809,10.0,10.0,10.0,10.0,0.5257235290992955,0.990996944502869,10.0,10.0,10.0,10.0,0.48328583892380256,1.0075833837815529,10.0,10.0,10.0,0.9612517580872011,0.4757747957756231,1.0147341413217252
True,10.0,0.5491723466407011,1.1374076407583482,1.4374076407583476,0.716975632193303,0.930898288950891,10.0,0.5491723466407011,1.1374076407583482,1.329564503503446,0.7442145763697786,0.9559406438739246,10.0,0.5491723466407011,1.1374076407583482,1.329564503503446,0.7344505126818569,0.9828505568884587,10.0,0.9484451718494316,1.5366804659670785,1.8759661802527916,0.7774136192794595,0.9097778056204675,10.0,0.9484451718494316,1.5366804659670785,1.8759661802527916,0.7486416933213396,0.9162715640125036
True,10.0,10.0,10.0,10.0,0.5244711190774259,0.9761753165059979,10.0,10.0,10.0,10.0,0.7343710240222241,0.9701500443773347,10.0,10.0,10.0,10.0,0.6237395758571423,0.977670281716785,10.0,10.0,10.0,10.0,0.7264915305330191,0.9801416586601039,10.0,10.0,10.0,10.0,0.7549629378115174,0.9570965299285481
True,10.0,10.0,10.0,10.0,0.6122262493479843,0.9731532172455175,10.0,10.0,10.0,10.0,0.6754795672373861,0.9888178595198592,10.0,10.0,10.0,10.0,0.7709604252381673,0.9655021141056872,10.0,10.0,10.0,10.0,0.6660110757639044,0.9670788491209572,10.0,10.0,10.0,10.0,0.5821349633930912,1.0028485624449428
True,10.0,10.0,10.0,10.0,0.7601477551878426,0.9757546099556802,10.0,10.0,10.0,10.0,0.6083730280591813,0.9833618917553114,10.0,10.0,10.0,10.0,0.6034267371019519,0.9797371525948799,10.0,10.0,10.0,10.0,0.373012155149603,0.9538334693477264,10.0,10.0,10.0,10.0,0.47667513364773323,0.9756147966429554
True,10.0,10.0,10.0,10.0,0.6256616326251081,0.9901868281236845,10.0,10.0,10.0,10.0,0.654067801363553,0.9386964128507002,10.0,10.0,10.0,10.0,0.6476186191580613,0.9442228162987487,10.0,10.0,10.0,10.0,0.41458539299539987,0.9978779193084705,10.0,10.0,10.0,10.0,0.5575038959387746,0.9441306924670382
True,10.0,0.4084967320261433,0.44421101774042904,0.601151240638101,0.5893223975467208,0.9619220596360265,0.06170212765957663,0.09741641337386236,0.1529719689294177,10.0,0.5685279451767565,0.925425622189042,0.06170212765957663,0.09741641337386236,0.1529719689294177,10.0,0.5755250156670082,0.9640646991237878,10.0,10.0,0.7614379084967311,0.9386530983701489,0.7029680458739758,0.9627196152345793,0.06170212765957663,0.09741641337386236,0.34741641337386236,0.5801871588028354,0.7115731502329715,0.9116560506947351
True,10.0,10.0,10.0,10.0,0.7581119586329451,0.9482338764644386,10.0,10.0,10.0,10.0,0.6195154028532774,0.973537172439124,10.0,10.0,10.0,10.0,0.712931195144135,0.9059420042014992,10.0,10.0,10.0,0.5662738401208881,0.5164029868281881,0.9940386688447509,10.0,10.0,0.35011025686869757,0.6056047623632026,0.477902571951818,0.9937424790659899
True,10.0,10.0,10.0,10.0,1.057472893634668,0.8850671108195073,10.0,10.0,10.0,10.0,0.6395963548370103,0.9689939658379767,10.0,10.0,10.0,10.0,0.56917228651218,0.983665051385841,10.0,10.0,10.0,10.0,0.7695327683725681,0.9170938213274493,10.0,10.0,10.0,10.0,0.6927307071511932,0.9412802956084777
True,10.0,10.0,10.0,10.0,0.731603752428771,0.9283624690173667,10.0,0.704928629140843,0.8160397402519537,1.4231825973948111,0.618918724472448,0.9540925455457578,10.0,0.704928629140843,0.8160397402519537,1.3279445021567158,0.6355536885316584,0.9613038933888193,10.0,10.0,10.0,1.3614681680333234,0.7687730210346955,0.9427251451187033,0.6708860759493671,0.704928629140843,1.0263572005694144,1.3279445021567158,0.6253133372240807,0.9972696701045252
True,10.0,10.0,10.0,10.0,0.7121338889572495,0.9735421365364552,10.0,10.0,10.0,10.0,0.6331351962980463,0.9153836153476211,10.0,10.0,10.0,10.0,0.4877964316795336,0.9510304849909851,10.0,10.0,10.0,10.0,0.4520034256565615,0.9925215852603294,10.0,10.0,10.0,10.0,0.5188017973215322,0.986242905207334
True,10.0,10.0,10.0,0.9771744595273998,0.4790040853870886,0.993171566796114,10.0,10.0,10.0,10.0,0.6815379421483968,0.9602664019964419,10.0,10.0,10.0,10.0,0.6168888746303548,0.963743311131922,10.0,0.2888888888888881,0.524183006535947,0.8591711862049832,0.18895140176663952,0.9683142192521142,10.0,0.2888888888888881,0.524183006535947,1.091994941436489,0.046452364776203,0.9793921721495323
True,10.0,10.0,10.0,10.0,0.7145769605831239,0.9394492401651192,10.0,10.0,10.0,7.304053678208871,0.5804226611905754,0.9444898483510145,10.0,10.0,10.0,7.304053678208871,0.4810254932081296,0.9942303920268625,10.0,10.0,10.0,10.0,1.4315295895058138,0.8533235728195564,10.0,10.0,10.0,6.282353859040698,1.0858156430220467,0.9190222986424107
True,10.0,10.0,10.0,10.0,0.6532893260471739,0.9745688343401087,10.0,10.0,10.0,10.0,0.9557015918513269,0.8928075272760072,10.0,10.0,10.0,10.0,0.6337711601801087,0.9516822804852193,10.0,10.0,10.0,10.0,0.5934320661918331,0.9870120613629473,10.0,10.0,10.0,10.0,0.6071345481628457,0.9943820148816522
True,10.0,10.0,10.0,10.0,0.6320086896282036,0.9652089958121618,10.0,10.0,10.0,10.0,0.9476659028975017,0.9519153399169229,10.0,10.0,10.0,0.480660349246078,0.5778106035065267,0.9940401474069963,10.0,10.0,0.480660349246078,0.9002681923833329,0.6074578304663203,0.9755905487173635,10.0,10.0,0.480660349246078,0.9586015257166661,0.6474140168852832,0.9832295041337431
True,10.0,10.0,10.0,10.0,0.5495188012615171,0.9589936397510712,10.0,10.0,10.0,10.0,0.608821648721533,0.9780380568728713,10.0,10.0,10.0,1.0140415140415144,0.7454310003101801,0.9118879553982268,10.0,10.0,0.6111111111111109,0.8992364878440837,0.0,0.9907254669545453,10.0,10.0,10.0,0.7539682539682551,0.40495785144724933,0.9868861100071161
True,10.0,10.0,10.0,10.0,0.6759730488767868,0.9479050934915259,10.0,10.0,10.0,10.0,0.5821855966773632,0.9852399362209434,10.0,10.0,10.0,10.0,0.5383652994220827,0.9877892682263362,10.0,10.0,10.0,10.0,0.6033743784501565,0.9854698087430382,10.0,10.0,10.0,10.0,0.5807962917974696,0.9875228604010333
True,10.0,10.0,10.0,10.0,0.7717459968897964,0.9915591282469665,10.0,10.0,10.0,10.0,0.4847799120697839,1.0050485432716978,10.0,10.0,10.0,10.0,0.6065054461913919,0.9690195939382266,10.0,10.0,10.0,10.0,0.714562009837296,0.9928594296921777,10.0,10.0,10.0,10.0,0.5991871026186509,1.0004102736589031
True,10.0,0.30070921985815846,0.4183562786816876,0.5564515167769253,0.7074427853486787,0.9550710811740266,10.0,0.30070921985815846,0.4183562786816876,0.6074319089337883,0.7149785270910846,0.9777988421563493,10.0,0.30070921985815846,0.4183562786816876,0.5564515167769253,0.682053931545929,0.9472840033664417,10.0,10.0,10.0,10.0,0.554856476440966,0.9892293718250986,10.0,0.30070921985815846,0.3673758865248248,10.0,0.45422645100998177,0.9868744960807193
True,10.0,10.0,10.0,10.0,0.6815770427582001,0.9870918549271199,10.0,10.0,10.0,10.0,0.7141560792340241,0.9792837256494392,10.0,10.0,10.0,10.0,0.48681881833241586,0.9740400448644504,10.0,10.0,10.0,10.0,1.0278594408165818,0.896901660358585,10.0,10.0,10.0,10.0,0.834403255630142,0.9781524333863123
True,10.0,10.0,10.0,10.0,0.7390688606482587,0.9467922641979751,10.0,10.0,10.0,10.0,0.5792878599434788,0.9777210526399109,10.0,10.0,10.0,10.0,0.7050864591877097,0.9432845033007137,10.0,10.0,10.0,10.0,0.6312147079032402,0.974433871783391,10.0,10.0,10.0,10.0,0.7825491410024048,0.9800165143101294
True,0.6111111111111116,0.8611111111111116,0.9291962174940871,1.4597869347936652,0.591740620537025,0.9747675706188608,0.6111111111111116,0.8611111111111116,0.9291962174940871,1.4597869347936652,0.5175762124081024,0.9803853256174143,0.6111111111111116,0.8611111111111116,0.9291962174940871,1.4597869347936652,0.6215446827454705,0.9580657547487845,0.6111111111111116,0.7250351617440229,0.975035161744023,1.3718605585694201,0.6385997712106166,0.9885216127640902,0.6111111111111116,0.7250351617440229,0.975035161744023,1.598051034759896,0.57979944194797,0.9919797097516907
True,0.714285714285714,0.9523809523809521,1.0079365079365084,1.1769841269841272,0.8866877559945289,0.9957773339198566,0.2380952380952381,0.29365079365079444,0.32936507936508,1.1769841269841272,0.690434370288685,0.9115082451888462,10.0,10.0,0.32936507936508,1.1769841269841272,0.7141248496022639,0.9526725264905671,0.2380952380952381,0.9523809523809521,10.0,1.2922254007986254,0.6413261678553953,0.9657351519655,0.2380952380952381,0.9523809523809521,1.0079365079365084,1.2201213818860879,0.6520402368781513,0.9901203737122939
True,10.0,10.0,10.0,10.0,0.6696986909233076,0.9590051751333564,10.0,10.0,10.0,10.0,0.7195852197455578,0.9314137887532953,10.0,10.0,10.0,10.0,0.6131826975612207,0.9541537773590096,10.0,10.0,10.0,10.0,0.8139996887742686,0.9776796731727853,10.0,10.0,10.0,10.0,0.5323757511559319,0.98515711628149
True,10.0,10.0,10.0,10.0,0.7321231796561181,0.9729037241456637,10.0,10.0,10.0,10.0,0.6839826408473793,0.9691130568335133,10.0,10.0,10.0,10.0,0.6593868994923262,0.9651560751779185,10.0,10.0,10.0,10.0,0.6049379754400139,0.9988043351433527,10.0,10.0,10.0,10.0,0.48021575495310487,0.9905633548162399
True,10.0,10.0,10.0,1.1681972367005877,0.8064091671714527,0.9684898473502482,10.0,0.3999999999999999,0.43174603174603166,0.8613811769433513,0.52378541579155,0.976172288662497,10.0,10.0,10.0,0.8613811769433513,0.7501788526482069,0.917238032174712,10.0,0.3999999999999999,0.5764705882352942,1.142928660826043,0.6907494588689863,0.9987973784737034,10.0,0.3999999999999999,0.43174603174603166,1.1874021403433166,0.623459434642039,0.9973446498818322
True,10.0,0.6199838405601859,0.8422060627824082,1.4941668470961333,0.6891263784625579,0.9569979911117972,0.4680851063829707,0.8847517730496374,1.0366505072268526,1.544587015163359,0.6862496298305574,0.9649059130301101,0.4680851063829707,0.8847517730496374,1.0366505072268526,1.544587015163359,0.6454672195835703,0.9866417504368981,0.4680851063829707,0.7033792240300291,0.8552779582072443,1.506560009489295,0.5670006166644155,0.9753246441888062,0.4680851063829707,0.7033792240300291,0.9256014462522514,1.7268834975343021,0.5510650485855304,0.9900895446419898
True,10.0,10.0,10.0,10.0,0.4793676161660526,0.9654794444441185,10.0,10.0,10.0,10.0,0.5949330505144272,0.9428180156145182,10.0,10.0,10.0,10.0,0.6359617581203473,0.9687225943107627,10.0,10.0,10.0,10.0,0.20630601410907,0.9638211254629192,10.0,10.0,10.0,10.0,0.2785026633292202,0.9763462317463325
True,10.0,0.45424836601307195,0.518078153247107,0.518078153247107,0.6837472962925923,0.9852933116533522,10.0,10.0,10.0,0.9284422989053704,0.6706385990245521,0.9417510216531731,10.0,10.0,10.0,0.6768083119772657,0.45107967039948693,0.9954270550633296,10.0,0.4365079365079364,0.5003377237419714,0.7021247676734682,0.619196480894437,0.9618490282496662,10.0,0.22255994596419373,0.39903053419948803,0.6768083119772657,0.5880173446104038,0.9671801102750399
True,10.0,10.0,10.0,10.0,0.7045019725812456,0.9653366846496887,10.0,10.0,10.0,10.0,0.697037709598549,0.9709003564451522,10.0,10.0,10.0,10.0,0.7162249692970277,0.9665134101148685,10.0,10.0,10.0,10.0,0.38893044984463077,0.9992498036505684,10.0,10.0,10.0,10.0,0.3786361088686815,0.9876245294797782
True,10.0,10.0,10.0,10.0,0.7812904020924056,0.9272158636688488,10.0,10.0,10.0,10.0,0.8498639706732456,0.9734851133887361,10.0,10.0,10.0,10.0,0.5650494282160551,0.967258466577845,10.0,10.0,10.0,10.0,0.32491073669699133,1.0058707629704933,10.0,10.0,10.0,10.0,0.5390231593598733,0.9553439221576635
True,10.0,10.0,10.0,10.0,0.8922706565157084,0.9819863612207715,10.0,10.0,10.0,10.0,0.5239428737364324,0.9866333455141874,10.0,10.0,10.0,10.0,0.5067651121593162,0.9841329321011262,10.0,10.0,10.0,10.0,0.4991563128040995,0.9623162576273945,10.0,10.0,10.0,10.0,0.5660283646234421,0.9478684242263823
True,10.0,10.0,10.0,10.0,0.6320345618395977,0.9730370274161573,10.0,10.0,0.7543596161868977,1.0364572653731556,0.42145347406927575,0.9898486562156087,10.0,10.0,0.7543596161868977,1.0364572653731556,0.5769967211807816,0.9708536193117162,10.0,10.0,10.0,10.0,0.5492812253307492,0.9408210908493564,10.0,10.0,0.5406589460454233,1.0364572653731556,0.2962029990340339,0.9821050071125009
True,10.0,10.0,10.0,10.0,0.607654887903448,0.9669031992756796,10.0,10.0,10.0,10.0,0.5801711290967224,0.9610716999935477,10.0,10.0,10.0,10.0,0.5291718668933801,0.96314202933146,10.0,10.0,10.0,1.3688257299646536,0.5083202291398199,1.0026115230475905,10.0,10.0,10.0,1.2943747119100804,0.5470203990939628,0.9930757070619978
True,10.0,10.0,1.124881796690288,2.128803365317739,0.8590226445874715,0.9294007133988602,10.0,10.0,1.124881796690288,2.128803365317739,0.7133063148899484,0.9767406517486241,10.0,10.0,1.124881796690288,2.128803365317739,0.6808425224444847,0.9338953918005382,0.5276595744680653,0.9165484633569547,1.124881796690288,2.128803365317739,1.0592155440800188,0.7821183386525792,0.5276595744680653,0.9165484633569547,1.124881796690288,2.7859462224605966,0.8769041270818969,0.7479434453998148
True,0.5,0.7659574468085029,0.9088145896656458,1.6615618424128986,0.6079046632655991,0.9485853535297786,0.5,0.7659574468085029,0.9088145896656458,1.4472761281271844,0.7383564379175969,0.9312664696687765,0.5,0.7659574468085029,0.9088145896656458,1.4472761281271844,0.5973047155710923,0.9725671888832709,0.5,0.7659574468085029,0.980243161094217,1.1819238333631246,0.5517409045567507,0.9536649377402586,0.5,0.7659574468085029,0.980243161094217,1.1819238333631246,0.5473749795145567,0.9911522745772796
True,10.0,10.0,10.0,10.0,0.7185395047252038,0.9889065738978099,10.0,10.0,10.0,10.0,0.6157590704240963,0.9729086549894372,10.0,10.0,10.0,10.0,0.6390403753478344,0.9400295726087637,10.0,10.0,10.0,10.0,0.7555123791597699,0.9874946792474194,10.0,10.0,10.0,10.0,0.95254835376643,0.9715587065039936
True,10.0,10.0,10.0,10.0,0.6554907553781444,0.9823620160912643,10.0,0.41079027355622494,0.6133219191258452,0.9466552524591788,0.3965260812645689,1.0003080938061204,10.0,0.41079027355622494,0.6133219191258452,0.9466552524591788,0.6923940624398529,0.9271953719611897,0.20253164556962025,0.4966492926284437,10.0,10.0,0.6480294403230784,0.9460527868703377,0.20253164556962025,0.291893347697274,0.6133219191258452,1.3633219191258457,0.5735064944605914,0.9775298870283715
True,10.0,10.0,10.0,10.0,0.5446123567385268,0.9779616600507248,10.0,10.0,0.5519216449968501,1.7900168830920877,0.7709386422355702,0.9526635052880283,10.0,10.0,10.0,10.0,0.5779838126859876,0.9735214906115317,10.0,0.9743589743589745,1.4743589743589736,2.163434604611074,0.5823660722054678,1.0075257159877797,10.0,10.0,10.0,1.2653968223018137,0.5355689605935219,0.9950067720420869
True,10.0,10.0,10.0,10.0,0.5550226057160561,0.9810640241839724,10.0,10.0,10.0,10.0,0.5687069192534222,0.9569284022668475,10.0,10.0,10.0,10.0,0.73056472038872,0.97270913084669,10.0,10.0,10.0,10.0,0.377181424077663,0.9891809854621669,10.0,10.0,10.0,1.788529915961366,0.6471277507251081,0.9897562071413886
True,10.0,0.9722222222222218,10.0,1.3812303177847265,0.6783581197617694,0.9780325560134718,10.0,0.9722222222222218,1.0573286052009587,1.3812303177847265,0.6562351753488991,0.8861461012260264,10.0,0.9722222222222218,1.0573286052009587,1.3812303177847265,0.4962002638193182,0.9367172083906826,10.0,0.9722222222222218,1.0310457516339864,1.3514462522597825,0.8378593552772365,0.9668430749189824,10.0,0.9722222222222218,1.0573286052009587,1.402566700439054,0.7802416652907637,1.0006647396493393
True,10.0,0.17068557919622893,10.0,0.9802093887200385,0.6258884427427631,0.9588444967697051,10.0,0.17068557919622893,10.0,0.882170173033764,0.7419386531954687,0.9496753899650828,10.0,0.17068557919622893,10.0,0.9802093887200385,0.8227935863088419,0.9498869491394188,10.0,10.0,0.4405268490374994,0.9821935157041659,0.4640652319690048,0.9963496349033665,10.0,10.0,0.4405268490374994,0.9821935157041659,0.49284955631684363,0.99890612193501
True,10.0,10.0,10.0,10.0,0.7203645127218411,0.9724596466346064,10.0,10.0,10.0,10.0,0.7074625262213552,0.9061163083223814,10.0,10.0,10.0,10.0,0.6760975743871895,0.961507537245569,10.0,10.0,10.0,10.0,0.3829979871692108,0.9990803075017796,10.0,10.0,10.0,10.0,0.5340171322233295,0.9949769428577093
True,10.0,10.0,10.0,10.0,0.9104689999323157,0.9600915294810569,10.0,10.0,10.0,10.0,0.5389936533751513,0.9705606838045036,10.0,10.0,10.0,10.0,0.7075063714011544,0.9061780302958551,10.0,10.0,10.0,10.0,0.7437550788322235,0.9575419333107795,10.0,10.0,10.0,10.0,0.73130578474019,0.923241506007682
True,10.0,10.0,10.0,0.9940425959413295,0.7710042923332097,1.0000573071169667,0.22765957446806295,0.3542418529490756,0.6483595000078991,1.4252035709696171,0.6415394541844632,0.9859283182683714,0.22765957446806295,0.3542418529490756,0.6483595000078991,1.4252035709696171,0.6879168505017592,0.9083668543361876,10.0,0.45991561181434565,0.6875751862824087,1.1066228053300278,0.7124477533642029,0.9325029654071093,0.22765957446806295,0.3542418529490756,0.7660065588314287,1.2684575392235855,0.5766648471829207,0.9656504376197065
True,10.0,10.0,10.0,10.0,0.771859809050752,0.9618313412559081,10.0,10.0,10.0,10.0,0.6379286337157783,0.9461114887013078,10.0,10.0,10.0,10.0,0.7259712863842693,0.9569995119162943,10.0,10.0,10.0,10.0,0.8659736710163969,0.9405605724824915,10.0,10.0,10.0,10.0,0.6944704956934735,0.9725482409283627
