CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,10.0,1.5694061802756498,0.9730041951185215,10.0,10.0,10.0,10.0,1.5682327698930512,0.9197403931969914,10.0,10.0,10.0,10.0,1.3884286722655244,0.9564231854462488,10.0,10.0,10.0,10.0,2.209607089117898,0.9717909222543089,10.0,10.0,10.0,10.0,2.235005494010874,0.9574734160053253
True,10.0,10.0,10.0,10.0,1.8131090812519897,0.9312306505524935,10.0,10.0,10.0,10.0,1.801027763659193,0.9653890986595564,10.0,10.0,10.0,10.0,1.369692995014448,0.9584433098639836,10.0,10.0,10.0,10.0,2.518536328359828,0.8910952043928745,10.0,10.0,10.0,10.0,2.3704215164109814,0.8703658620187571
True,0.4489795918367347,0.4489795918367347,1.1080705009276437,2.1279568645640077,1.8576182211512762,0.9670843541636082,0.4489795918367347,0.4489795918367347,0.582312925170068,1.291403834260977,1.5503232006831922,0.9247928147167002,0.4489795918367347,0.4489795918367347,0.582312925170068,1.291403834260977,1.5562455129537787,0.9519315789184374,0.4489795918367347,0.582312925170068,0.9156462585034013,0.9656462585034014,1.3959142230015145,0.9562976170491112,0.4489795918367347,0.582312925170068,0.582312925170068,0.9656462585034014,1.297061667421254,0.9713608706762367
True,10.0,10.0,10.0,10.0,1.5767384292818791,0.9616973157846139,10.0,10.0,10.0,10.0,1.559989085607381,0.9343088925495279,10.0,10.0,10.0,10.0,1.8143689525938562,0.9326465000748682,10.0,10.0,10.0,10.0,0.8725486058275294,1.0159643897871558,10.0,10.0,10.0,10.0,0.9588501286927411,1.0066880155837659
True,10.0,10.0,10.0,10.0,1.835900539303254,0.9754959292410298,0.061224489795918366,0.12789115646258503,10.0,10.0,1.524236675603614,0.9449290920396967,10.0,0.12789115646258503,10.0,10.0,1.2339942109919195,0.9677379342073819,10.0,10.0,10.0,10.0,1.4548100093380865,0.990680909755801,0.061224489795918366,0.12789115646258503,10.0,10.0,1.4714960839562459,0.9933396100887577
True,10.0,10.0,10.0,10.0,1.97306836537565,0.9444955156049097,10.0,10.0,10.0,10.0,1.8936963310287087,0.9683655596918921,10.0,10.0,10.0,10.0,1.7008214501635515,0.9603130770923496,10.0,10.0,10.0,10.0,1.2939776824094023,0.9843747243182358,10.0,10.0,10.0,10.0,1.4750957077309368,0.9890957200507117
True,10.0,10.0,10.0,10.0,1.6217589399260806,0.9249856692077596,10.0,10.0,10.0,10.0,1.639301992016481,0.9288594349452877,10.0,10.0,10.0,10.0,2.075007666294619,0.9244870178236001,10.0,10.0,10.0,10.0,0.8655751379171646,1.0131622189324339,10.0,10.0,10.0,10.0,0.9494714674670026,1.0049837530308523
True,10.0,10.0,10.0,10.0,1.7323870886727442,0.9235232066638754,10.0,10.0,10.0,10.0,1.9615826356786408,0.9525869572412315,10.0,10.0,10.0,10.0,2.246903754553409,0.9040708497566008,10.0,10.0,10.0,10.0,1.2326400400658204,0.992035219231787,10.0,10.0,10.0,10.0,1.3063421021177462,0.9677543962009002
True,10.0,10.0,10.0,10.0,1.3718811525160555,0.9697931707309226,10.0,10.0,10.0,10.0,1.6662090318508471,0.9431243286930476,10.0,10.0,10.0,10.0,1.6558119118435861,0.9179735863556526,10.0,10.0,10.0,10.0,1.36521697028723,0.9412343213180995,10.0,10.0,10.0,10.0,1.3482246927815233,0.9333560485248308
True,10.0,10.0,10.0,10.0,1.4407142718350552,0.9457663744803859,10.0,10.0,10.0,10.0,2.102585136666703,0.947844765608959,10.0,10.0,10.0,10.0,1.8786053426584537,0.9432739556628155,10.0,10.0,10.0,10.0,1.894906791506666,0.9591823597364704,10.0,10.0,10.0,10.0,1.8771624130150333,0.9898287773742428
True,10.0,10.0,10.0,10.0,1.5756571579296241,0.9847219284645803,10.0,10.0,10.0,10.0,2.0279322501253847,0.9145764403405853,10.0,10.0,10.0,10.0,1.6770930302157463,0.9514406738042467,10.0,10.0,10.0,10.0,1.713214078648803,0.9837464852070082,10.0,10.0,10.0,10.0,1.603110299824539,0.9888081121675576
True,10.0,10.0,10.0,10.0,1.8529539234591912,0.9448607552537943,10.0,10.0,10.0,10.0,1.507103045118593,0.9447155797137267,10.0,10.0,10.0,10.0,1.601563630047205,0.9564593127297346,10.0,10.0,10.0,10.0,1.1455796422269922,0.9398939819924452,10.0,10.0,10.0,10.0,1.3239492453777897,0.9382570846286283
True,10.0,10.0,10.0,10.0,1.5389879939032673,0.9322575982210524,10.0,10.0,10.0,10.0,1.5024313194556693,0.9645552749462588,10.0,10.0,10.0,10.0,1.7891163530458658,0.9330744421806912,10.0,10.0,10.0,10.0,1.8279639084550154,0.9687069440724251,10.0,10.0,10.0,10.0,1.7718512892616822,0.9931407822172105
True,10.0,10.0,10.0,10.0,2.0128451923402606,0.9108489190224807,10.0,0.7,0.9727272727272727,1.2386363636363635,1.6629322264457351,0.95876845371821,10.0,0.7,0.9727272727272727,1.1044526901669758,1.5796944797507861,0.9531469690969155,0.2,0.375,0.6477272727272727,0.9019645608628659,1.111148334914077,0.9992524883650497,0.2,0.4727272727272727,0.6477272727272727,1.2386363636363635,1.1416616511025865,0.9954153537931832
True,10.0,10.0,10.0,2.467996289424861,1.6339024331619154,0.9479533890200503,10.0,10.0,10.0,1.7346629560915274,1.4383458955268567,0.9485092347299332,10.0,10.0,1.1075757575757574,2.653030303030303,1.3255753666045833,0.9678555310746881,10.0,10.0,0.689208410636982,1.782958410636982,1.935279079848765,0.9397400355262591,10.0,10.0,10.0,10.0,1.8245447346459756,0.9506741237184333
True,10.0,10.0,10.0,10.0,1.9313092858426313,0.9314575198220607,10.0,10.0,10.0,10.0,1.7173515800817438,0.9744777045075963,10.0,10.0,10.0,10.0,1.8147469318959701,0.9552765588715196,10.0,10.0,10.0,10.0,1.3604913292514655,0.9274533996696606,10.0,10.0,10.0,10.0,1.5130829509159163,0.916470805105487
True,10.0,10.0,10.0,10.0,1.490976984343453,0.9448014377811074,10.0,10.0,10.0,10.0,1.8535581112276602,0.912850409427399,10.0,10.0,10.0,10.0,1.5998160383047666,0.9733235305110833,10.0,10.0,10.0,10.0,1.1857318069214833,0.9963098256608165,10.0,10.0,10.0,10.0,1.1974099100244362,0.9960172671075641
True,10.0,10.0,10.0,10.0,1.4305190463036281,0.9872513120133345,10.0,10.0,10.0,10.0,1.8200370257018015,0.9059428856335122,10.0,10.0,10.0,10.0,2.002080159497998,0.886951815769557,10.0,10.0,10.0,10.0,1.125625260899713,1.0078113359844099,10.0,10.0,10.0,10.0,1.062936789898113,1.0007890052075745
True,10.0,10.0,10.0,10.0,1.7606882369523071,0.8852122059578125,10.0,10.0,10.0,10.0,1.627776164355722,0.9446503753922302,10.0,10.0,10.0,10.0,1.9228743918072095,0.9329154439158046,10.0,10.0,10.0,10.0,0.9436645514308465,1.0022462785064452,10.0,10.0,10.0,10.0,1.072563944256339,0.9763419125709898
True,10.0,10.0,10.0,2.501020408163265,1.7742035474055586,0.9274358446272188,10.0,10.0,2.101020408163265,2.601020408163265,1.452057595117646,0.95328565981592,10.0,10.0,2.101020408163265,2.601020408163265,1.7311161479567623,0.95454277505092,10.0,10.0,10.0,2.841929499072356,1.8737854829480198,0.9665233172508196,10.0,10.0,2.101020408163265,3.001020408163265,1.8735063181399212,0.9560029142738617
True,10.0,10.0,10.0,10.0,2.2385711392446552,0.9341003401267365,10.0,10.0,10.0,10.0,1.8741125634307068,0.9153317733859818,10.0,10.0,10.0,10.0,1.9622163091600726,0.9485734608895708,10.0,10.0,10.0,10.0,1.2311811501458212,0.9824134446546292,10.0,10.0,10.0,10.0,1.4322916566275068,0.9788791832111956
True,10.0,10.0,10.0,10.0,1.3495810899956253,0.9383596315797744,10.0,10.0,10.0,10.0,1.642303722559873,0.9677451572216228,10.0,10.0,10.0,10.0,1.5414581149417,0.9177821236736345,10.0,10.0,10.0,10.0,1.052811133853416,1.0079628109578245,10.0,10.0,10.0,10.0,0.9699596362979804,1.0085461198436005
True,10.0,10.0,10.0,10.0,1.484684677147296,0.9572685840595254,10.0,10.0,10.0,10.0,1.9738243524321466,0.9066369005614965,10.0,10.0,10.0,10.0,1.7026228606147158,0.9497336025611466,10.0,10.0,10.0,10.0,0.9597624590428937,0.9964895311902271,10.0,10.0,10.0,10.0,1.0562489234297447,0.9948579713817395
True,10.0,10.0,10.0,10.0,1.4345453159616255,0.9803178230244376,10.0,10.0,10.0,10.0,1.7488660816182537,0.9171139575475575,10.0,10.0,10.0,10.0,1.432728630450945,0.9462484918758269,10.0,10.0,10.0,10.0,1.0890596610203354,0.9852589438293318,10.0,10.0,10.0,10.0,1.1233513093440823,0.9935831103024426
True,10.0,10.0,10.0,10.0,1.5495086560979954,0.9488274795993217,10.0,10.0,10.0,10.0,1.8334557630640922,0.9666914577723938,10.0,10.0,10.0,10.0,1.3882952915351454,0.9072454698914904,10.0,10.0,10.0,10.0,2.2642153833405945,0.9535592909449321,10.0,10.0,10.0,10.0,2.265681960770878,0.9256516008778017
True,10.0,10.0,10.0,10.0,1.8402828251360623,0.9481111504886091,10.0,10.0,10.0,10.0,1.7033499539174262,0.9700434664921994,10.0,10.0,10.0,10.0,1.650321337980321,0.9338656151026499,10.0,10.0,10.0,10.0,2.8041423690254033,0.8348916860423783,10.0,10.0,10.0,10.0,2.253089038595191,0.8623718980355349
True,10.0,10.0,10.0,10.0,1.4845168187239346,0.9250245475780892,10.0,10.0,10.0,10.0,1.6849598762766607,0.9403653045966462,10.0,10.0,10.0,10.0,1.6074516375626655,0.950867457786793,10.0,10.0,10.0,10.0,1.3878751961224385,0.9612496527349101,10.0,10.0,10.0,10.0,1.651078943585636,0.9123384345590395
True,10.0,10.0,10.0,10.0,1.7702257449846173,0.9215015825532621,10.0,10.0,10.0,10.0,1.5677576452016013,0.9519758979997339,10.0,10.0,10.0,10.0,1.6000940873446485,0.9523629698810196,10.0,10.0,10.0,10.0,1.5180357164927198,0.9392942212302163,10.0,10.0,10.0,10.0,1.53935154646093,0.9878112104921103
True,10.0,10.0,10.0,3.1303030303030304,1.9227492273068072,0.9047967240133493,10.0,10.0,10.0,3.1303030303030304,1.3080665162920506,0.9545016524042218,10.0,10.0,10.0,3.1303030303030304,1.8142618418513745,0.8612112274170711,10.0,10.0,10.0,3.488605442176871,1.8204153577844866,0.985812458918607,10.0,10.0,10.0,10.0,1.8212847213453287,0.962862636542179
True,10.0,0.8673469387755102,2.24234693877551,10.0,1.45724877851373,0.95807193382734,10.0,10.0,2.24234693877551,3.4506802721088436,1.7576534086438536,0.9205421817345882,10.0,10.0,10.0,10.0,1.7102811170672854,0.9421004639349381,0.3673469387755102,10.0,10.0,10.0,1.6346977898795914,0.9450882241949717,0.3673469387755102,1.7423469387755102,10.0,10.0,1.6839782418960692,0.925302463807002
True,10.0,10.0,10.0,10.0,1.6559658676467515,0.9405490889702973,10.0,10.0,10.0,10.0,1.9932562463038075,0.8966605658949025,10.0,10.0,10.0,10.0,1.6633405114370325,0.9474868840677445,10.0,10.0,10.0,10.0,0.8587977983003443,1.0061215236089096,10.0,10.0,10.0,10.0,0.9386856476798897,0.9909217976310133
True,10.0,10.0,10.0,10.0,1.690842560688159,0.9386163887913963,10.0,10.0,10.0,10.0,1.8804364516802796,0.9398926348844331,10.0,10.0,10.0,10.0,1.5162241800374718,0.9591345532034931,10.0,10.0,10.0,10.0,1.4600999772245011,0.931546507910288,10.0,10.0,10.0,10.0,1.3412394416747475,0.9696034584453621
True,10.0,10.0,10.0,10.0,1.9216726170497882,0.9251736085949662,10.0,10.0,10.0,10.0,2.023744236959017,0.9074069133461393,10.0,10.0,10.0,10.0,1.7353423180444207,0.9520193616350661,10.0,10.0,10.0,10.0,1.3428698087192332,0.9153784485253368,10.0,10.0,10.0,10.0,1.4539880553433664,0.8908957448196562
True,10.0,10.0,10.0,10.0,1.7284672846103735,0.9757199762549147,10.0,10.0,10.0,10.0,1.531556397378397,0.9317957079574615,10.0,10.0,10.0,10.0,1.5362976790329994,0.9508787827138752,10.0,10.0,10.0,10.0,1.6166491973771158,0.9771752196219692,10.0,10.0,10.0,10.0,1.7323882067307799,0.959135527873686
True,10.0,10.0,10.0,10.0,1.546432164952352,0.966447838349762,10.0,10.0,10.0,10.0,3.473400849184764,0.914647095013199,10.0,10.0,10.0,10.0,1.8581431414568084,0.9456932932777813,10.0,10.0,10.0,10.0,1.3749473331122604,0.9600698006333974,10.0,10.0,10.0,10.0,1.396566635135147,0.961431119084059
True,10.0,10.0,10.0,10.0,1.9379232264615118,0.9246927619713737,10.0,10.0,10.0,10.0,1.4519071677201827,0.9852157725238392,10.0,10.0,10.0,10.0,1.5051492007169065,0.9841502039151193,10.0,10.0,10.0,10.0,1.8111416515944332,0.979995543220587,10.0,10.0,10.0,10.0,1.9516646970558233,0.959072691869401
True,1.275,1.4749999999999999,1.6749999999999998,1.7659090909090907,1.499510485106923,0.9397612020095718,1.275,1.4749999999999999,1.4749999999999999,1.6749999999999998,1.454273393161211,0.9528126441822554,1.275,1.4749999999999999,1.4749999999999999,2.7207627118644067,1.4978740165533544,0.9395171431153534,0.2,1.4749999999999999,1.4749999999999999,2.8116718027734975,1.2224277648422324,0.9843775170283731,1.275,1.4749999999999999,2.7207627118644067,3.073703888334995,1.2078217006734346,0.9826712288083235
True,10.0,10.0,10.0,10.0,1.8932470680881202,0.9281994952565666,10.0,10.0,10.0,10.0,1.6607319188707432,0.9310916761721864,10.0,10.0,10.0,10.0,1.7095264730815143,0.9647869041865238,10.0,10.0,10.0,10.0,1.0093550287935211,0.948176224185169,10.0,10.0,10.0,10.0,1.2110439512242759,0.9383908254339408
True,10.0,10.0,10.0,10.0,1.423778083195655,0.9443322359727502,10.0,1.0272108843537415,1.5499381570810142,10.0,1.7416614139238162,0.9577697450751058,10.0,1.0272108843537415,1.5499381570810142,10.0,1.4415242783326716,0.9555827010613299,10.0,10.0,10.0,2.4834127333522007,1.109774030407292,1.0090301857967354,10.0,10.0,10.0,2.4834127333522007,1.1457354933189403,0.9880542853531058
True,10.0,10.0,10.0,10.0,1.5581870367808595,0.9336872826666494,10.0,10.0,10.0,10.0,1.7671208105181246,0.9625028319641128,10.0,10.0,10.0,10.0,1.933329157397597,0.9110861791506052,10.0,10.0,10.0,10.0,1.4813034007735988,0.9821072061346741,10.0,10.0,10.0,10.0,1.326332571091813,0.9974951457030707
True,10.0,10.0,10.0,10.0,2.1122170542199212,0.8988429735665668,10.0,10.0,10.0,10.0,1.6076796257288493,0.9533839662894488,10.0,10.0,10.0,10.0,1.9014361796970252,0.9564646545641878,10.0,10.0,10.0,10.0,1.9476497881330368,0.8914483141865827,10.0,10.0,10.0,10.0,1.8761930563355242,0.877480106453894
True,10.0,10.0,10.0,10.0,1.36750081412914,0.978206544051994,10.0,10.0,10.0,10.0,1.3771269548325888,0.9456335492224758,10.0,10.0,10.0,10.0,1.3464490750734592,0.9440621545394257,10.0,10.0,10.0,10.0,1.4436932800984847,0.9750431272784278,10.0,10.0,10.0,10.0,1.4136663320271876,0.9499514979343686
True,10.0,10.0,10.0,10.0,1.6559640068058161,0.947024492748507,10.0,10.0,10.0,10.0,1.6319239883715202,0.9155529221750669,10.0,10.0,10.0,10.0,1.7547376498580907,0.9427630855917138,10.0,10.0,10.0,10.0,2.1357999273855772,0.9387745638378064,10.0,10.0,10.0,10.0,2.122913277702625,0.9558864861122283
True,10.0,10.0,10.0,10.0,1.798306958218006,0.9483507113659748,10.0,10.0,10.0,10.0,1.6240401287902775,0.9651927558891554,10.0,10.0,10.0,2.6348021026592456,1.6594252983984756,0.9782900766104696,10.0,10.0,10.0,10.0,2.07325922795557,0.980169217496359,10.0,10.0,10.0,10.0,2.195821926451038,0.9590489099146116
True,10.0,10.0,10.0,10.0,1.3959728446668533,0.9664624064015903,10.0,10.0,10.0,10.0,1.4102214303473868,0.960313037723429,10.0,10.0,10.0,10.0,1.8888253090703884,0.9122883626776552,10.0,10.0,10.0,10.0,1.2221137647346794,0.9254296004465792,10.0,10.0,10.0,10.0,1.194123767106169,0.9376797584682102
True,10.0,10.0,10.0,10.0,1.6137551627338715,0.9457256709530235,10.0,10.0,10.0,10.0,1.365218277101412,0.9464274186534478,10.0,10.0,10.0,10.0,1.6702214820675914,0.9185455486965628,10.0,10.0,10.0,10.0,1.6122930552058912,0.9480239985540967,10.0,10.0,10.0,10.0,1.6258237861243896,0.9554511190685622
True,10.0,10.0,10.0,10.0,1.5512664247642824,0.9473003290770035,10.0,10.0,10.0,10.0,1.610908976017362,0.9561865526302109,10.0,10.0,10.0,10.0,1.468269331800037,0.9443599192576215,10.0,10.0,10.0,10.0,1.60061744944488,0.9638522247525143,10.0,10.0,10.0,10.0,1.5358138347646735,0.973139914357237
True,0.6938775510204082,0.6938775510204082,0.7605442176870748,1.0167942176870748,1.588611224279416,0.9600147759362804,0.6938775510204082,0.6938775510204082,0.9188775510204081,1.0637639146567717,1.6877663290351201,0.9151051290913845,0.6938775510204082,0.6938775510204082,0.9188775510204081,1.0637639146567717,1.7329629783352019,0.9148567294370814,10.0,0.7605442176870748,0.8741805813234385,1.1585026152217435,1.072352329911177,1.015419119130072,0.6938775510204082,0.8075139146567718,0.8741805813234385,1.0991805813234383,1.1849199286742604,1.0088355332421077
True,10.0,10.0,10.0,10.0,1.4618049073840649,0.9402492600384781,10.0,10.0,10.0,10.0,1.703978287795561,0.9334528259063175,10.0,10.0,10.0,10.0,2.1342832457786076,0.8888389625037458,10.0,10.0,10.0,10.0,2.3986892211784534,0.9194205474892421,10.0,10.0,10.0,10.0,2.431035575776263,0.8941683057916885
True,10.0,10.0,10.0,10.0,1.8309613687886561,0.9018928965859105,10.0,10.0,10.0,10.0,1.7643034194617493,0.9230864590278804,10.0,10.0,10.0,10.0,1.472144434191805,0.9810976874198711,10.0,10.0,10.0,10.0,1.018722714140318,0.9937401086588851,10.0,10.0,10.0,10.0,1.0378600614633238,0.9723261694735836
True,10.0,10.0,10.0,10.0,1.385030699233679,0.9524299450950222,10.0,10.0,10.0,10.0,1.6847613798132155,0.9315403522258328,10.0,10.0,10.0,10.0,1.8610964114381658,0.9397832147452407,10.0,10.0,10.0,10.0,0.9753305761482893,1.0181710002736455,10.0,10.0,10.0,10.0,0.9870534006740475,1.012178997981985
True,10.0,10.0,10.0,10.0,1.4559993785902834,0.9629981379018637,10.0,10.0,10.0,10.0,1.7700364766536094,0.9476234822869559,10.0,10.0,10.0,10.0,1.4320621353131207,0.9792650404031555,10.0,10.0,10.0,10.0,1.943554015433751,0.991048578497814,10.0,10.0,10.0,10.0,1.7832962869315736,0.9893646022724905
True,10.0,10.0,10.0,10.0,1.820952177548983,0.9159421765298912,10.0,10.0,10.0,10.0,1.7148417597165881,0.9166346465060364,10.0,10.0,10.0,10.0,1.3387181009650189,0.9617448888502806,10.0,10.0,10.0,10.0,1.910431753193309,0.9760028625278269,10.0,10.0,10.0,10.0,1.7476287299625668,0.9960442215457753
True,10.0,10.0,10.0,10.0,1.3775346485859108,0.9731723369076372,10.0,10.0,10.0,10.0,1.6256189844751785,0.9270179755132206,10.0,10.0,10.0,10.0,2.309940041201477,0.92061646113195,10.0,10.0,10.0,10.0,1.3057217279592366,1.0072995231992752,10.0,10.0,10.0,10.0,1.363433232255946,0.9964010455965319
True,10.0,1.125,1.3290816326530612,2.1662028447742734,1.5616400603281853,0.9812030626323326,10.0,1.125,1.6704545454545454,1.8745361781076066,1.7544398611910939,0.922477498386764,10.0,1.125,1.3916666666666666,2.2704545454545455,1.7785111313149327,0.9237000207599888,10.0,1.2666666666666666,1.4707482993197278,2.429081632653061,1.3998962984615642,0.9909110840157908,10.0,1.2666666666666666,1.3916666666666666,2.3499999999999996,1.271123349218307,1.00221088511944
True,10.0,10.0,10.0,10.0,1.5665597152149264,0.9463594534401537,10.0,10.0,10.0,10.0,2.083087621895227,0.9696335591952154,10.0,10.0,10.0,10.0,1.876855962117713,0.9263544673353818,10.0,10.0,10.0,10.0,1.0118766204724796,1.0195043417576795,10.0,10.0,10.0,10.0,0.9286256368115632,1.020386386374599
True,10.0,10.0,10.0,10.0,1.7481177936174244,0.9367263284772525,10.0,10.0,10.0,10.0,1.8313402376469259,0.9232719970906306,10.0,10.0,10.0,10.0,1.4895318758179525,0.9456983272961896,10.0,10.0,10.0,10.0,1.3919883388091567,0.9387474794641191,10.0,10.0,10.0,10.0,1.3744220529171993,0.9482811151796217
True,10.0,10.0,10.0,10.0,1.6509584107145236,0.9549678873592459,10.0,10.0,1.263095238095238,1.9297619047619046,1.4684010261989018,0.9611771725417728,10.0,10.0,1.263095238095238,1.9297619047619046,1.7374802855873726,0.9549475963238135,10.0,10.0,10.0,1.4752164502164502,1.236999054036449,0.9742979401561117,10.0,10.0,1.263095238095238,1.294345238095238,1.2500998822047689,0.9686113356793647
True,10.0,10.0,10.0,10.0,1.49095192552257,0.9555784436066117,10.0,10.0,10.0,10.0,1.4157803841840984,0.9837075004379413,10.0,10.0,10.0,10.0,1.335575605621598,0.915046899638616,10.0,10.0,10.0,10.0,1.6910077201557763,0.9891282623298817,10.0,10.0,10.0,10.0,1.598697081941283,0.9999268728294414
True,10.0,10.0,10.0,10.0,1.3521159658331459,0.9760073676033472,10.0,10.0,10.0,10.0,1.7360759202270029,0.950483879981363,10.0,10.0,10.0,10.0,1.9573944544546886,0.9769901931820858,10.0,10.0,10.0,10.0,1.208237419108062,0.9815978438706594,10.0,10.0,10.0,10.0,1.252712889882111,0.9613488682628718
True,10.0,10.0,10.0,2.033333333333333,1.8041255073393991,0.897804563601099,10.0,10.0,10.0,1.3945578231292517,1.571597306380646,0.9627586113528792,10.0,10.0,10.0,10.0,1.5157982109928985,0.9414372161724927,10.0,1.2,1.9,10.0,1.4673933270931852,0.9991181208825154,10.0,10.0,1.2612244897959184,2.6203153988868273,1.3865190118208175,1.0046723246841247
True,10.0,10.0,10.0,10.0,1.3633080195096117,0.9837200706192494,10.0,10.0,10.0,10.0,1.533851889633541,0.9413375850351837,10.0,10.0,10.0,10.0,1.911286734281774,0.9026402779526455,10.0,10.0,10.0,10.0,0.9653015073553295,0.9713561315436638,10.0,10.0,10.0,10.0,1.051430197028052,0.9760982743577372
True,10.0,10.0,10.0,10.0,1.468124655561049,0.9577218685535238,10.0,10.0,10.0,10.0,1.6898040333229254,0.9322120843115215,10.0,10.0,10.0,10.0,2.126380973948751,0.9007683484210001,10.0,10.0,10.0,10.0,1.6185651358671005,0.9759772523296171,10.0,10.0,10.0,10.0,1.6236601201549345,0.9658658985329132
True,10.0,10.0,10.0,10.0,1.4499616250772547,0.9741583342968738,10.0,10.0,1.5510204081632653,1.6510204081632653,1.8256580303043741,0.900468367176075,10.0,10.0,1.5510204081632653,1.6510204081632653,1.409706624433957,0.9372950971137295,10.0,10.0,10.0,10.0,1.339790269367028,0.9974374158662949,10.0,10.0,1.5510204081632653,10.0,1.376737471100381,0.9861691155232629
True,10.0,10.0,10.0,10.0,1.4606075120692696,0.9632436441860474,10.0,10.0,10.0,10.0,1.8267145744493873,0.9415235257803001,10.0,10.0,10.0,10.0,2.0782813634672594,0.9252457623096632,10.0,10.0,10.0,10.0,0.9443004112048305,1.0094420772832804,10.0,10.0,10.0,10.0,1.0247981142101674,0.9901427191005766
True,10.0,10.0,10.0,10.0,1.60188475915743,0.95198614298242,10.0,10.0,10.0,10.0,1.839441544953262,0.9586540933777042,10.0,10.0,10.0,10.0,1.6219930847068618,0.9223769544036771,10.0,10.0,10.0,10.0,1.9398771593153434,0.9637972083512965,10.0,10.0,10.0,10.0,1.9222384731585642,0.9641384010473237
True,10.0,10.0,10.0,10.0,1.6936252220065948,0.9389570636655586,10.0,10.0,10.0,10.0,1.7551701293486315,0.9612901689956012,10.0,10.0,10.0,10.0,1.6786656624544194,0.9142235525601027,10.0,10.0,10.0,10.0,1.91503268795334,0.9794997440328703,10.0,10.0,10.0,10.0,1.602739662499808,0.9757770420296661
True,10.0,10.0,10.0,10.0,1.4353074755389839,0.938388369881739,10.0,10.0,10.0,10.0,1.6100655144244587,0.9615090558870584,10.0,10.0,10.0,10.0,1.3766507816555376,0.9783836151205826,10.0,10.0,10.0,10.0,1.6580509236676941,0.9610191577580091,10.0,10.0,10.0,10.0,1.578960252133422,0.9748971223807328
True,10.0,10.0,10.0,10.0,1.748847154821706,0.9145088976884495,10.0,10.0,10.0,10.0,1.842908216914323,0.8993215411093256,10.0,10.0,10.0,10.0,2.2297177287354044,0.8866357781390244,10.0,10.0,10.0,10.0,1.0843254265099538,1.0009171391563014,10.0,10.0,10.0,10.0,1.0461481835945876,1.0036228482568252
True,10.0,10.0,10.0,10.0,1.634258241058658,0.9505991837083642,10.0,10.0,10.0,10.0,1.5958859695436671,0.9539960285361289,10.0,10.0,10.0,10.0,1.6370959548746469,0.913540027354804,10.0,10.0,10.0,10.0,2.9124174147973187,0.8527728723406032,10.0,10.0,10.0,10.0,2.739959366265148,0.8779436947398409
True,10.0,10.0,10.0,10.0,1.514150124887614,0.9534065060450626,10.0,10.0,10.0,10.0,1.445188820418969,0.9861503828503944,10.0,10.0,10.0,10.0,1.862172003010977,0.943183646354341,10.0,10.0,10.0,10.0,1.4008479311797848,0.9643504152955567,10.0,10.0,10.0,10.0,1.5001445582667174,0.9576701859751934
True,10.0,10.0,10.0,10.0,1.4808720802784157,0.9387500519075456,10.0,10.0,10.0,10.0,1.7344611455158012,0.9601142627351772,10.0,10.0,10.0,10.0,1.6879418008819003,0.9339824974891501,10.0,10.0,10.0,10.0,1.9304204459599983,0.9691972641306517,10.0,10.0,10.0,10.0,1.8646356661478858,0.9640243843733657
True,10.0,10.0,10.0,10.0,1.469468950555164,0.9746145685336389,10.0,10.0,10.0,10.0,2.1442155754110725,0.8903615193705953,10.0,10.0,10.0,10.0,1.8239958189949674,0.9344537030752027,10.0,10.0,10.0,10.0,1.1985971842687877,0.9753689737106781,10.0,10.0,10.0,10.0,1.2764301497640447,0.9892961098186133
True,10.0,10.0,10.0,10.0,2.098299268572931,0.9497014564040237,10.0,10.0,10.0,10.0,1.6106056478153934,0.91807313267991,10.0,10.0,10.0,10.0,1.615385686051567,0.9560716005782324,10.0,10.0,10.0,10.0,1.239858870168358,0.9718338412621549,10.0,10.0,10.0,10.0,1.2063437967744537,0.9768305598221121
True,10.0,10.0,10.0,10.0,1.4451220136703644,0.94745191212237,10.0,10.0,10.0,10.0,1.669929849046892,0.9501324017946059,10.0,10.0,1.0227272727272727,2.0827555213148434,1.3714277325886808,0.9711952117213445,10.0,10.0,10.0,10.0,1.2307466176479733,0.984765366395122,10.0,10.0,10.0,2.0827555213148434,1.2112805082220377,0.9927512926420159
