CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,10.0,1.0421425560701458,0.9603267546597433,10.0,10.0,10.0,10.0,1.2259820568171054,0.972313993252411,10.0,10.0,10.0,10.0,1.1751724599908218,0.9691038262206153,10.0,10.0,10.0,10.0,0.8841358991785109,0.9616243260384,10.0,10.0,10.0,10.0,0.8654997315108746,0.9758281111095239
True,10.0,10.0,10.0,10.0,1.1259442610145973,0.9812464275518924,10.0,10.0,10.0,10.0,0.9099680635169376,0.9727364322579526,10.0,10.0,10.0,10.0,1.1845956107241054,0.9418194104845327,10.0,10.0,10.0,10.0,0.6699747245140995,0.9614647015474584,10.0,10.0,10.0,10.0,0.7163815535140172,0.9496959179376768
True,10.0,10.0,10.0,10.0,1.1011623760094982,0.9908063399861801,10.0,10.0,10.0,10.0,1.0557623675365941,0.986094544035485,10.0,10.0,10.0,10.0,1.1660490478226164,0.915642544964976,10.0,10.0,10.0,10.0,1.0891871568789455,0.9600089675275812,10.0,10.0,10.0,10.0,1.091800012577418,0.9617050383229506
True,10.0,10.0,10.0,10.0,1.4931534295447855,0.9439827471618626,10.0,10.0,10.0,0.5555555555555556,1.2580081841542736,0.9837484046920034,10.0,10.0,0.5555555555555556,1.3568427639224097,1.0431533217356779,0.9810902985168533,0.6666666666666666,0.7777777777777777,10.0,2.3547977741473587,0.8263369990252144,0.9718171285826649,0.6666666666666666,0.7777777777777777,1.579064986144632,2.1219692352006323,0.8036164480859511,0.9840478942605703
True,10.0,10.0,10.0,10.0,1.0223135153887724,0.9832222114265811,10.0,10.0,10.0,10.0,1.0104898477796023,0.9779306655634425,10.0,10.0,10.0,10.0,1.2328072404476862,0.9781778070364731,10.0,10.0,10.0,10.0,0.9842517237293622,0.976194868488413,10.0,10.0,10.0,10.0,0.9070132011382276,0.9917313737317619
True,10.0,10.0,10.0,10.0,1.1234629450304234,0.9585084713687324,10.0,10.0,10.0,10.0,1.1066475245769227,0.9662578924512134,10.0,10.0,10.0,10.0,1.1378387251013409,0.962675511296669,10.0,10.0,10.0,10.0,1.0616524786695287,0.9845113612156391,10.0,10.0,10.0,10.0,1.1220851841525683,0.9925991122840905
True,10.0,10.0,10.0,10.0,1.0918562039975908,0.9814901085347417,10.0,10.0,10.0,10.0,1.1881527284923876,0.9494933798317197,10.0,10.0,10.0,10.0,1.197183509977433,0.9897149639079341,10.0,10.0,10.0,10.0,0.9581433458076317,0.9707265809765462,10.0,10.0,10.0,10.0,0.9183949666382738,0.9715214920719258
True,10.0,10.0,1.7595419847328244,1.939080735068035,1.0544256150287674,0.9728819623607137,10.0,10.0,1.7595419847328244,1.9262086513994912,0.8568325836144345,0.9869491443356889,10.0,10.0,1.7595419847328244,1.9262086513994912,1.2040225055741693,0.9629396276149371,10.0,10.0,10.0,1.7724140684013683,1.07998406637982,0.9723976739968567,10.0,10.0,10.0,1.7724140684013683,1.054355293866577,0.9873963324087528
True,10.0,10.0,10.0,10.0,1.1180008510311341,0.9878133622731184,10.0,10.0,10.0,10.0,1.205697704332659,0.9766697288255684,10.0,10.0,10.0,10.0,0.9897381174379966,0.9661182216085067,10.0,10.0,10.0,10.0,1.2009128944320797,0.9709034206150193,10.0,10.0,10.0,10.0,1.1619418970011912,0.9570517174865222
True,10.0,10.0,0.3333333333333333,0.9713701431492843,1.1488311730844785,0.9614200357905747,10.0,0.5,0.638036809815951,0.9713701431492843,1.0490066821302813,0.9770720908941403,10.0,0.4444444444444444,0.9444444444444444,1.2777777777777777,1.0650633929133968,0.9627622163375736,10.0,10.0,0.47137014314928427,1.4158145875937287,0.9109814950376341,0.9808392927322794,10.0,0.5,0.8333333333333333,1.4158145875937287,0.8892923251862761,0.991243393799474
True,10.0,10.0,10.0,10.0,1.1884004343890544,0.9820674395886562,10.0,10.0,10.0,10.0,1.2467477103760334,0.9594478044990117,10.0,10.0,10.0,10.0,1.2879399164478367,0.9701971650827357,10.0,10.0,10.0,10.0,0.9768771085473837,0.9841248245574269,10.0,10.0,10.0,10.0,0.9665204047397333,0.994389744075538
True,10.0,10.0,10.0,10.0,1.3004032035232673,0.9679467904711423,10.0,10.0,10.0,10.0,1.0885743913430717,0.9641529685592367,10.0,10.0,10.0,10.0,1.0793513858151176,0.9340268277209572,10.0,10.0,10.0,10.0,0.9144908151533567,0.9935360872100197,10.0,10.0,10.0,10.0,0.9175686902663488,1.0015253957870927
True,10.0,10.0,10.0,10.0,1.138117843279694,0.9773000205742042,10.0,10.0,10.0,10.0,1.0908985520154384,0.9752207964202684,10.0,10.0,10.0,10.0,1.1644275154408583,0.9532451639605333,10.0,10.0,10.0,10.0,1.2547027438932057,0.9642974891533578,10.0,10.0,10.0,10.0,1.168632524185332,0.9868152085927464
True,10.0,10.0,10.0,10.0,1.1665443168988436,0.9562589061985886,10.0,1.2839127471029308,1.617246080436264,10.0,1.0811235401033712,0.9408093398683196,10.0,1.2777777777777777,1.7839127471029306,10.0,1.210119319729434,0.9642473160656996,10.0,10.0,10.0,10.0,1.2971180305289258,0.9670745458901007,10.0,10.0,10.0,10.0,1.2223575595549696,0.9715463381765888
True,10.0,10.0,10.0,10.0,1.1410514190475352,0.979561955393281,10.0,10.0,10.0,10.0,1.235093719357348,0.9610998217706144,10.0,10.0,10.0,10.0,1.2802659141203319,0.9708942963334362,10.0,10.0,10.0,10.0,1.241410020816741,0.9554612102530339,10.0,10.0,10.0,10.0,1.1734720373457084,0.9488002101190673
True,10.0,10.0,10.0,10.0,0.9847611723648045,0.9831346428278256,10.0,10.0,10.0,10.0,1.0980482779223375,0.9827970377661582,10.0,10.0,10.0,10.0,1.0721964806801174,1.0042410205534176,10.0,10.0,10.0,10.0,1.1452602076017406,0.9631236930139846,10.0,10.0,10.0,10.0,1.0758758493908385,0.9375516865114776
True,10.0,10.0,10.0,10.0,1.1810939755206717,0.9659463659347975,10.0,10.0,10.0,10.0,1.2114214512004415,0.9344371503234157,10.0,10.0,10.0,10.0,1.0234247020685343,1.0013002483415785,10.0,10.0,10.0,10.0,0.9749420591361059,0.9501736413756159,10.0,10.0,10.0,10.0,0.9758864965950937,0.9611663647423514
True,10.0,10.0,10.0,10.0,1.1850226435760018,0.9477316375199928,10.0,10.0,10.0,10.0,1.0280844239670488,0.9858969696760538,10.0,10.0,10.0,10.0,1.2205747959523467,0.9955000780512233,10.0,10.0,10.0,10.0,0.8443355716010308,0.993031328088243,10.0,10.0,10.0,10.0,1.003600924702618,0.983210827448042
True,10.0,10.0,10.0,10.0,0.9794012268490286,0.9892838114208413,10.0,10.0,10.0,10.0,1.1399696015685834,0.9640311995729934,10.0,10.0,10.0,10.0,1.2696011661384867,0.9661656055322736,10.0,10.0,10.0,10.0,1.4392613477183995,0.9725109894869524,10.0,10.0,10.0,10.0,1.4722443493632187,0.9861779836987535
True,10.0,10.0,10.0,10.0,1.1960478952333535,0.9630309492399729,10.0,10.0,10.0,10.0,1.2705187485846945,0.973231450424518,10.0,10.0,10.0,10.0,1.3509150319651084,0.9346875543067741,10.0,10.0,10.0,10.0,1.2301644011133888,0.9795418968366727,10.0,10.0,10.0,10.0,1.2425969586186192,0.9835839762727046
True,10.0,10.0,10.0,10.0,1.086429525558687,0.9450326665719271,10.0,10.0,10.0,10.0,1.0189155947084154,0.9742170941068322,10.0,10.0,10.0,10.0,1.3293698491076642,0.953814538588345,10.0,10.0,10.0,10.0,0.8431861768130811,0.9762957653377884,10.0,10.0,10.0,10.0,0.8085927480784193,0.9772776431271011
True,10.0,10.0,10.0,10.0,1.1167913182314189,0.9652212946611428,10.0,10.0,10.0,10.0,1.3711688503550448,0.9036523327181986,10.0,10.0,10.0,10.0,1.0516375286340045,0.9824821218808035,10.0,10.0,10.0,10.0,1.0312470603371282,0.9918667921973106,10.0,10.0,10.0,10.0,0.982705322057015,0.9844417729904776
True,0.3333333333333333,0.3333333333333333,0.7428528663373746,0.7428528663373746,1.08635018731164,0.95634585422399,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7428528663373746,1.473554903216846,0.9690715764217763,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7428528663373746,1.278855341911794,0.9470572711617141,0.3333333333333333,0.7428528663373746,0.801581748075106,1.0932484147417727,0.7475776982518202,0.9840394229263015,0.3333333333333333,0.7428528663373746,0.801581748075106,1.0932484147417727,0.7551568293274942,0.9955513471497776
True,10.0,10.0,10.0,10.0,1.1134438642506548,0.98578962111492,10.0,10.0,10.0,10.0,1.0747124161827002,0.9698856735295912,10.0,10.0,10.0,10.0,1.2805772003812135,0.9571142469579614,10.0,10.0,10.0,10.0,1.199242342200387,0.9649455439318834,10.0,10.0,10.0,10.0,1.017479885338647,0.9829596491543129
True,0.4444444444444444,0.611111111111111,1.198319893141359,10.0,1.135395888432072,0.9662757106917719,0.4444444444444444,0.611111111111111,1.198319893141359,10.0,0.957184791074817,0.982789413210798,0.4444444444444444,0.611111111111111,1.198319893141359,1.7013873778039357,0.9438227737983222,0.9981250665236073,0.4444444444444444,10.0,10.0,10.0,1.4136146176851712,0.9628882423479194,0.4444444444444444,10.0,10.0,10.0,1.2781298124251343,0.9857466408660909
True,0.25,0.4722222222222222,1.1278939840886744,1.4612273174220074,1.1735896094519431,0.9701108176847754,0.25,0.4722222222222222,0.8055555555555555,1.4324296321191645,1.2633034107581658,0.9420214282424443,0.25,0.5833333333333333,0.8055555555555555,1.4324296321191645,1.021017693805411,0.9711009486490584,0.25,0.4722222222222222,0.7055555555555555,1.3410361281526924,0.9378257101015451,0.9819164265612998,0.25,0.4722222222222222,0.7743694614860258,1.3410361281526924,0.9265491335226331,0.9856425960127881
True,10.0,10.0,10.0,10.0,1.3413876082243816,0.9580499580413944,10.0,10.0,10.0,10.0,1.2569781450419446,0.9833618590209067,10.0,10.0,10.0,10.0,0.9572817291923567,0.9949873798555118,10.0,10.0,10.0,10.0,0.9271771637772902,0.9721789698981713,10.0,10.0,10.0,10.0,0.8777510176712786,0.9839321484903685
True,10.0,10.0,10.0,10.0,1.1295488897567858,0.9730321081031258,10.0,10.0,10.0,10.0,1.2255498576805672,0.9558735661766965,10.0,10.0,10.0,10.0,1.1481687790327388,0.9547896230034938,10.0,10.0,10.0,10.0,1.0937296727649153,0.9826581150628287,10.0,10.0,10.0,10.0,1.0440105053014057,0.9941265135513568
True,10.0,10.0,10.0,10.0,1.204107208471379,0.9619258568793837,10.0,10.0,10.0,10.0,1.2683171459864595,0.9851101597121303,2.0,2.6666666666666665,10.0,10.0,14.745287062643069,0.8679264653654906,10.0,10.0,10.0,10.0,3.007936335674013,0.7340061144118184,10.0,10.0,10.0,10.0,3.1642073575114362,0.7940608803706233
True,10.0,10.0,10.0,10.0,1.0018700849300146,0.9909897688153448,10.0,10.0,10.0,10.0,1.0553952304988703,0.9740144791110099,10.0,10.0,10.0,10.0,1.209611196647685,0.9599676846034113,10.0,10.0,10.0,10.0,0.7170015839395811,0.9914240537978435,10.0,10.0,10.0,10.0,0.7041122055884763,1.0019698731100921
True,10.0,10.0,10.0,10.0,1.3304822408957213,0.9541526882619348,10.0,10.0,10.0,10.0,1.2228340039622263,0.9777178074724553,10.0,10.0,10.0,10.0,1.1610260904732679,0.9528538829123778,10.0,10.0,10.0,10.0,1.2359151716129433,0.9967582438837008,10.0,10.0,10.0,10.0,1.2186380492575868,0.9920734596851114
True,10.0,10.0,10.0,10.0,1.137899470023052,0.9593331261203198,10.0,10.0,10.0,10.0,1.1800735037126189,0.9952211402712396,10.0,10.0,10.0,10.0,1.299196114465835,0.9858752525664493,10.0,10.0,10.0,10.0,0.9418118463506987,0.9692424006377808,10.0,10.0,10.0,10.0,0.9713120875712559,0.9899356368213205
True,10.0,10.0,10.0,10.0,1.0026499742506454,0.9847899511643788,10.0,10.0,10.0,10.0,1.3488996379309426,0.960556090782698,10.0,10.0,10.0,10.0,1.0263140608483377,0.9710100497379438,10.0,10.0,10.0,10.0,0.7443435223635857,0.950203387786179,10.0,10.0,10.0,10.0,0.7487007447462066,0.9436911269771086
True,10.0,10.0,10.0,10.0,1.0139091531597761,0.9614384672739732,10.0,10.0,10.0,10.0,1.1775388536567108,1.000676618738705,10.0,10.0,10.0,10.0,1.0960964941035463,0.9523788079276121,10.0,10.0,10.0,10.0,1.3260992145699388,0.9774109580012489,10.0,10.0,10.0,10.0,1.3496786160088012,0.9892219652720804
True,10.0,10.0,10.0,10.0,1.184473945323779,0.9840921052054077,10.0,10.0,10.0,10.0,1.1668383730233969,0.9488310944081713,10.0,10.0,10.0,10.0,1.1043282926456433,0.9746060881795783,10.0,10.0,10.0,10.0,1.0529356213998262,0.9844162386318638,10.0,10.0,10.0,10.0,1.0496897274060573,1.0015048572065577
True,10.0,10.0,10.0,10.0,1.2933980759964876,0.8850172750339906,10.0,10.0,10.0,10.0,1.0748975491698283,0.9464758499845246,10.0,10.0,10.0,10.0,1.4528769433576767,0.9160336002228799,10.0,10.0,10.0,10.0,0.9043017320212394,0.9487931373918006,10.0,10.0,10.0,10.0,0.9783055591031108,0.97537320671835
True,10.0,10.0,10.0,10.0,1.2682186720264215,0.9766941655157947,10.0,10.0,10.0,10.0,1.0076855403203617,0.9819520727802699,10.0,10.0,10.0,10.0,0.9873665095829571,0.9674167242283659,10.0,10.0,10.0,10.0,1.0078745581401645,0.9880234478856865,10.0,10.0,10.0,10.0,0.9740535964247103,0.9887460314053792
True,10.0,10.0,10.0,10.0,1.2043265323027892,0.9694398122907728,10.0,10.0,10.0,10.0,1.0674279153514519,0.9596571159450817,10.0,10.0,10.0,10.0,1.024923721158055,0.9746967376897793,10.0,10.0,10.0,10.0,1.1357277118901457,0.9772046002170963,10.0,10.0,10.0,10.0,1.1707165016305083,0.9851235054182913
True,10.0,10.0,10.0,10.0,1.0492850015682804,0.9859469665186852,10.0,10.0,10.0,10.0,0.9592493516593876,0.9749447235444112,10.0,10.0,10.0,10.0,1.1469673028650926,0.9697250366412152,10.0,10.0,10.0,10.0,0.7065373219590197,0.9955901442584357,10.0,10.0,10.0,10.0,0.674377465390445,1.0084391269229622
True,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.1143948587792525,0.9470008915161585,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.4444444444444444,1.1323301652921807,0.9575376002625345,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444,1.2049843733445949,0.9616300874498958,0.1111111111111111,0.1111111111111111,0.6111111111111112,0.6187798227675527,0.9307005275023993,0.9961929071757515,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.9612114379381198,0.9824812037985445
True,10.0,10.0,10.0,10.0,1.2821041268117033,0.9661951246590645,10.0,10.0,10.0,10.0,1.2360655660534445,0.9701051406932046,10.0,10.0,10.0,10.0,1.0496328123792908,0.9734096174010828,10.0,10.0,10.0,10.0,1.322154736732951,0.9744887931775352,10.0,10.0,10.0,10.0,1.2188923446133382,0.9609176296602057
True,10.0,10.0,10.0,10.0,1.2232935276169166,0.9506813326984442,10.0,10.0,10.0,10.0,1.1165165882548567,0.9617730086519376,10.0,10.0,10.0,10.0,1.000371444335794,0.9801237462878852,10.0,10.0,10.0,10.0,1.1160637405380098,0.9213930353741508,10.0,10.0,10.0,10.0,1.1093294508176337,0.9575664868426363
True,10.0,10.0,10.0,10.0,1.1175059027151204,0.9640525220282055,10.0,10.0,10.0,10.0,1.2684406446615821,0.9410918956926508,10.0,10.0,10.0,10.0,1.2118056977291742,1.0002208348458206,10.0,10.0,10.0,10.0,1.1651478284835814,0.953205736088002,10.0,10.0,10.0,10.0,1.1944579384928546,0.9670167197380701
True,10.0,10.0,10.0,10.0,1.308315631707862,0.9738172804035619,10.0,10.0,10.0,10.0,1.2606394384049053,0.9652412572497093,10.0,10.0,10.0,10.0,0.9814272075340286,0.9695856821527711,10.0,10.0,10.0,10.0,0.9605843692874325,0.9774425179150972,10.0,10.0,10.0,10.0,0.9830779820954024,0.9874203809677635
True,10.0,10.0,10.0,10.0,0.9705966532462706,0.9692112864421121,10.0,10.0,10.0,10.0,1.330333813194226,0.9740637810987399,10.0,10.0,10.0,10.0,1.1022597384111825,0.9624696224593194,10.0,10.0,10.0,10.0,1.2636296439367027,0.9858190208857973,10.0,10.0,10.0,10.0,1.1524601358529893,0.962475483343176
True,10.0,10.0,10.0,10.0,1.0969308743127706,0.9805244631715307,10.0,10.0,10.0,10.0,1.2379226160692691,0.9627190013853395,10.0,10.0,10.0,10.0,1.0629588702570218,0.9794607969097429,10.0,10.0,10.0,10.0,1.0910891178415978,0.9734342263553767,10.0,10.0,10.0,10.0,1.0892278357539595,0.9871581668031263
True,10.0,10.0,10.0,10.0,1.114471032424624,0.971987391024491,10.0,10.0,10.0,10.0,1.245077175555657,0.9493655255039009,10.0,10.0,10.0,10.0,1.0349939848571306,0.9759149676307379,10.0,10.0,10.0,10.0,1.0562409509494408,0.9973826008548473,10.0,10.0,10.0,10.0,1.0850784911075158,0.9901057463544447
True,10.0,10.0,10.0,10.0,1.2168966836662816,0.9757132429457153,10.0,10.0,10.0,10.0,1.1530941846581029,0.9836216139239282,10.0,10.0,10.0,10.0,1.1111701031076717,0.9514823639051324,10.0,10.0,10.0,10.0,0.9476947206949043,0.9830229370338032,10.0,10.0,10.0,10.0,0.8874621129259882,0.9937117507518869
True,10.0,10.0,10.0,10.0,1.0004787221971791,0.9863069720948634,10.0,10.0,10.0,10.0,1.1209286714206077,0.9795271207112526,10.0,10.0,10.0,10.0,1.2438173061867692,0.9747722022505012,10.0,10.0,10.0,10.0,0.7772628642868025,0.9929508818656794,10.0,10.0,10.0,10.0,0.7507556228041847,0.9890163916817265
True,10.0,10.0,10.0,10.0,1.1688248713637357,0.930103291044866,10.0,10.0,10.0,0.8290514823415502,1.0739580440050016,0.9981729668146834,10.0,0.3333333333333333,0.4683152860225318,0.6125630736331511,1.3121811934997385,0.9895649627327145,0.3333333333333333,0.4683152860225318,0.7290514823415504,0.7732992699521697,0.6473875283183068,0.9578863926856851,0.3333333333333333,0.4683152860225318,0.5125630736331511,0.7732992699521697,0.6521386306516112,0.9729839169057264
True,10.0,10.0,10.0,10.0,1.240376351809734,0.9779362532484036,10.0,10.0,10.0,10.0,1.1365763057577218,0.9505415556744283,10.0,10.0,10.0,10.0,1.134154627558892,0.9618449539697277,10.0,10.0,10.0,10.0,1.0212085049509207,0.974395257320934,10.0,10.0,10.0,10.0,0.9785398195307364,0.9526789045959154
True,10.0,10.0,10.0,10.0,1.1054547234322858,0.9578626566541951,10.0,10.0,10.0,10.0,1.1476565683947002,0.984636648596598,10.0,10.0,10.0,10.0,0.9809596604976711,0.9671515787578014,10.0,10.0,10.0,10.0,0.8302464353458812,0.9943595072827648,10.0,10.0,10.0,10.0,0.7958852705393757,0.9950909558983829
True,10.0,10.0,10.0,10.0,1.0839117382679444,0.9467556295651317,10.0,10.0,10.0,10.0,1.1726271759277465,0.9849119697576082,10.0,10.0,10.0,10.0,1.3005827426939585,0.9624156468649965,10.0,10.0,10.0,10.0,0.8812145812320364,0.9793050417603361,10.0,10.0,10.0,10.0,0.8597026702798031,0.9590151916011136
True,10.0,10.0,10.0,10.0,1.1064496182853314,0.9426653362349301,10.0,10.0,10.0,10.0,1.2707816968237886,0.9535847329135694,10.0,10.0,10.0,10.0,1.159794845351692,0.9802129444726015,10.0,10.0,10.0,10.0,0.987234759791486,0.9752186866568072,10.0,10.0,10.0,10.0,0.838730243477897,0.9668578141880468
True,10.0,10.0,10.0,10.0,0.9879566780005418,0.9931807876722392,10.0,10.0,10.0,10.0,1.0371832203780946,0.9620698875105955,10.0,10.0,10.0,10.0,1.2647734949028295,0.9575207771067401,10.0,10.0,10.0,10.0,1.3240081222525022,0.987001764117648,10.0,10.0,10.0,10.0,1.3119360389458774,0.9829717236191902
True,10.0,10.0,10.0,10.0,1.1611646010573669,0.8934837631187962,10.0,10.0,10.0,10.0,1.3005156884639937,0.9760733647197188,10.0,10.0,10.0,10.0,1.0987572993268715,0.9637872758155801,10.0,10.0,10.0,10.0,0.9940513609311917,0.9420368941481632,10.0,10.0,10.0,10.0,0.9143871205543872,0.9879628430872858
True,10.0,10.0,10.0,10.0,1.059004610682293,0.9769119138982514,10.0,10.0,10.0,10.0,1.4481708472685821,0.93268079875608,10.0,10.0,10.0,10.0,1.1418382810706826,0.9771847871159105,10.0,10.0,10.0,10.0,1.1082092612910666,0.9868586797304133,10.0,10.0,10.0,10.0,1.098779054220346,0.9808536718774723
True,10.0,10.0,10.0,10.0,1.2331405130324913,0.960321350261147,10.0,10.0,10.0,10.0,1.662038822862273,0.94278421017115,10.0,10.0,10.0,10.0,0.9641240039605817,0.9808365165210455,10.0,10.0,10.0,10.0,0.9674012938728815,0.9751325957224815,10.0,10.0,10.0,10.0,0.926834599083022,0.9590094797019575
True,10.0,10.0,10.0,10.0,1.3397197203757791,0.9395241396927387,10.0,10.0,10.0,10.0,1.1672112850968042,0.9847447784705727,10.0,10.0,10.0,10.0,1.200378380853345,0.9058018329563989,10.0,10.0,10.0,10.0,0.9497682277451247,0.9928006875783222,10.0,10.0,10.0,10.0,0.9428985419453626,0.9874745020998332
True,0.3333333333333333,0.3333333333333333,0.5,0.5,1.1807076920329496,0.9543753602478844,0.3333333333333333,0.3333333333333333,0.5,0.7662912308930008,1.0957564685758112,0.9846971062865766,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7662912308930008,1.2309442626057172,0.958448591410059,0.3333333333333333,0.3333333333333333,0.5,1.249488752556237,0.8717577229366281,0.9863163284377242,0.3333333333333333,0.3333333333333333,0.5,0.609714114653495,0.8790451718282213,0.9973443101372983
True,10.0,10.0,10.0,10.0,1.1414499527783815,0.9735314894141824,10.0,10.0,10.0,10.0,1.4093846116518427,0.9295550001512396,10.0,10.0,10.0,10.0,1.2268092206933936,0.9740719664966958,10.0,10.0,10.0,10.0,0.9715011959053295,0.987367734432268,10.0,10.0,10.0,10.0,0.9673560527554755,0.9951014128845902
True,10.0,10.0,10.0,10.0,1.2071792049846917,0.9322312637020878,10.0,10.0,10.0,10.0,1.2295924211156022,0.9654631737730781,10.0,10.0,10.0,10.0,1.2223609421074673,0.9368229993101618,10.0,10.0,10.0,10.0,0.8710742376573973,0.9973992352793897,10.0,10.0,10.0,10.0,0.8602779926975632,0.995425848031472
True,10.0,10.0,10.0,10.0,1.1438195558844448,0.9791346902799741,10.0,10.0,10.0,10.0,1.010838365494181,0.9927420850104107,10.0,10.0,10.0,10.0,1.0322337709297482,0.9484963207654962,10.0,10.0,10.0,10.0,1.1760157959317699,0.961100513769488,10.0,10.0,10.0,10.0,1.227812207726314,0.9765118028131186
True,10.0,10.0,10.0,10.0,1.15462844146937,0.9717409211191734,10.0,10.0,10.0,10.0,1.019906498722242,0.9909378505950279,10.0,10.0,10.0,10.0,1.2107027064737097,0.9398836892249751,10.0,10.0,10.0,10.0,0.9955738258211948,0.9603475845901247,10.0,10.0,10.0,10.0,0.9975614788272964,0.9856015074161798
True,10.0,10.0,10.0,10.0,1.204616659118154,0.9246445683791125,10.0,10.0,10.0,10.0,1.0490253298546626,0.9652128619067708,10.0,10.0,10.0,10.0,1.1613543011938587,0.9691962088054515,10.0,10.0,10.0,10.0,0.8657673880470783,0.9845295421962362,10.0,10.0,10.0,10.0,0.8159658109345014,0.9795762141582923
True,10.0,10.0,10.0,10.0,1.1692791034415473,0.960596297411928,10.0,10.0,10.0,10.0,0.9250220167449574,0.9783360925468637,10.0,10.0,10.0,10.0,1.1673809199064271,0.9725343303691169,10.0,10.0,10.0,10.0,0.8767879098713873,0.9686651464756887,10.0,10.0,10.0,10.0,0.9304978690359222,0.9470371270146568
True,10.0,10.0,10.0,10.0,1.111911461852209,0.964889768517782,10.0,10.0,10.0,10.0,1.0824454206966565,0.974077003906754,10.0,10.0,10.0,10.0,1.2405103209440156,0.9442468799539221,10.0,10.0,10.0,10.0,1.0202840302465592,0.9767938324677129,10.0,10.0,10.0,10.0,1.0292641680015122,0.9903162207405753
