CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,0.7727516538530395,1.0068786379800232,0.560422264988598,0.9364578804851561,10.0,10.0,10.0,1.0068786379800232,0.6370851153650319,0.9378661504784336,10.0,10.0,0.3997357808371647,1.0068786379800232,0.6105553488588129,0.9771531808160651,10.0,0.34418022528160935,0.3997357808371647,1.0068786379800232,0.5772825726570142,0.9202823564460239
True,10.0,10.0,10.0,10.0,0.5407598649410974,0.97055704779282,10.0,10.0,10.0,10.0,0.7704124841304643,0.9460854896728745,10.0,10.0,10.0,10.0,0.6509531855577526,0.9609817496522011,10.0,10.0,10.0,10.0,0.7271568091545173,0.9679418503467216
True,10.0,10.0,10.0,10.0,0.5626707789145832,0.9341185597210758,10.0,10.0,10.0,10.0,0.497242265047556,0.9268005791666388,10.0,10.0,10.0,10.0,0.5133390996248723,0.9918207718996056,10.0,10.0,10.0,10.0,0.4336476650918259,0.9775417476783546
True,10.0,10.0,10.0,10.0,0.7104136948443738,0.9467780252943436,10.0,10.0,10.0,10.0,0.6061883875103932,0.969287513755458,10.0,10.0,10.0,10.0,0.6939085060655505,0.947954428221974,10.0,10.0,10.0,10.0,0.5555231942531799,0.9330295347622822
True,10.0,10.0,10.0,10.0,0.6024521084649972,0.9925388805937227,10.0,10.0,10.0,10.0,0.5041154959594666,0.9774311207996821,10.0,10.0,10.0,10.0,0.6302195839394447,0.9630866699293013,10.0,10.0,10.0,10.0,0.5472559702788422,0.9638917509475515
True,10.0,10.0,10.0,10.0,,,0.3333333333333333,10.0,10.0,10.0,0.7111279522456646,0.9261377138237006,0.3333333333333333,0.6666666666666663,10.0,10.0,0.581343917494612,0.9876920869109032,10.0,0.6666666666666663,10.0,10.0,0.6633117971907524,0.982986386900234
True,10.0,10.0,10.0,10.0,0.8733633451062568,0.9594208023507885,10.0,10.0,10.0,10.0,0.5878386415097477,0.9349722042225748,10.0,10.0,10.0,10.0,0.6468125302329742,0.9651637591652656,10.0,10.0,10.0,10.0,0.7136938363275366,0.9090807311832784
True,10.0,10.0,10.0,10.0,0.5926555852551234,0.9753875631823148,10.0,10.0,10.0,10.0,0.5099109278677888,0.9648392773164357,10.0,10.0,10.0,10.0,0.606230845173738,0.9212064887825994,10.0,10.0,10.0,10.0,0.6100130664017029,0.9636410437970767
True,10.0,10.0,10.0,0.9454913880445667,0.6382017285794142,0.9792961402428622,10.0,10.0,0.9103641456582621,10.0,0.6181815901270495,0.9372777738982657,10.0,10.0,0.9103641456582621,1.4234263595015038,0.6214000463864966,0.9722071818377547,10.0,10.0,10.0,1.7161729940202912,0.6123961871107462,0.9650487367816512
True,10.0,10.0,10.0,10.0,0.6729907884675482,0.9495822151438681,10.0,10.0,0.7307029356315579,1.1319634398332385,0.6008272048483707,0.9562666692993137,10.0,0.33829787234041864,0.6324155193992425,1.1319634398332385,0.6269598887061459,0.9789886050525659,0.33829787234041864,0.4454407294832756,0.4454407294832756,1.1319634398332385,0.44319562488826225,0.9975680605877933
True,10.0,10.0,10.0,1.4914997914059354,0.5880584522805068,0.9825676243130375,10.0,10.0,1.1998331247392686,1.5667799034507532,0.8277091725786508,0.9137427596142711,10.0,10.0,1.1998331247392686,1.5667799034507532,0.5766685431653621,0.9480509422296386,10.0,10.0,10.0,1.7731291097999593,0.5694701852379634,0.9798177434715782
True,0.166666666666667,0.2219858156028212,0.2219858156028212,0.5434143870313918,0.8336384596592588,0.9846854970525707,0.166666666666667,0.2219858156028212,0.2219858156028212,0.5434143870313918,0.5724543829490802,1.0029566688335572,0.166666666666667,0.2219858156028212,0.2219858156028212,0.9382305413412179,0.7103584912080187,0.9299581572780496,0.166666666666667,0.2219858156028212,0.8548972080078845,1.0810876841983608,0.46802950844112773,1.0137204228330572
True,10.0,0.5595238095238099,0.8511904761904765,1.034169199594748,0.5412328213949371,0.9247262192887735,10.0,0.5595238095238099,10.0,1.1675025329280815,0.6484304550770424,0.986527121291451,10.0,0.5595238095238099,10.0,1.1675025329280815,0.8109868133516958,0.9627866648016823,0.11764705882352952,0.40336134453781525,0.7110536522301233,1.2705774617539332,0.5506061863532402,1.0068858964101046
True,10.0,10.0,10.0,10.0,0.6611513751596514,0.9842178395218619,10.0,10.0,10.0,2.098787441872539,0.5409186021967213,0.9432359814796728,10.0,10.0,10.0,1.8221916971916972,0.44819042998785913,0.9540996913217098,10.0,10.0,10.0,2.098787441872539,0.528828031727229,1.0019387901108974
True,10.0,10.0,10.0,10.0,0.4710204896381652,0.9511754727994159,10.0,10.0,10.0,10.0,0.6047635834268764,0.9488917199344096,10.0,10.0,10.0,10.0,0.7900807624627171,0.8920623029204233,10.0,10.0,10.0,10.0,0.4725202537904412,0.9731849845156452
True,10.0,10.0,10.0,10.0,0.7891795718197124,0.9108104225307192,10.0,10.0,10.0,10.0,0.6028708242735183,0.9661121698836755,10.0,10.0,10.0,10.0,0.6810375701358803,0.9353528027929314,10.0,10.0,10.0,10.0,0.6071345481628457,0.9943820148816522
True,10.0,10.0,10.0,10.0,0.6582363939795147,0.9773779708935963,10.0,10.0,10.0,10.0,0.6619126489006311,0.9825769561129649,10.0,10.0,10.0,10.0,0.5937249551685481,0.9302459675804187,10.0,10.0,10.0,1.5970310487064034,0.32968620201077875,0.9434842352302674
True,10.0,10.0,10.0,10.0,0.651401810803229,0.9281287520224775,0.46153846153846134,0.8901098901098894,0.9317765567765559,1.9233731954320186,0.63729898589923,0.9711696328153611,0.46153846153846134,0.503205128205128,1.2090874811463048,1.9233731954320186,0.574726571196278,0.9818005410940257,0.428571428571428,0.8901098901098894,0.9317765567765559,1.273046398046397,0.5475337776858743,0.9926319569396679
True,10.0,10.0,10.0,10.0,0.630725198198998,0.996256385926723,10.0,10.0,10.0,10.0,0.6301459236745569,0.9202743214553637,10.0,10.0,10.0,10.0,0.7644069735227503,0.8863909079390393,10.0,10.0,10.0,10.0,0.5973172076503375,0.9212534578995883
True,10.0,10.0,10.0,10.0,0.543886619860386,0.9723002652435252,10.0,10.0,10.0,10.0,0.48665902418950713,0.9554385626787762,10.0,10.0,10.0,10.0,0.6025909455091718,0.9699941061322035,10.0,10.0,10.0,10.0,0.9838826054634904,0.9558418373053674
True,10.0,10.0,0.6077505461291983,0.9648934032720555,0.5455621412750193,0.9699379064392222,10.0,10.0,0.34780479567711886,0.9648934032720555,0.7543222992909822,0.96295179162456,10.0,10.0,0.34780479567711886,0.9648934032720555,0.8635540714851384,0.9673029259254321,10.0,10.0,0.6077505461291983,0.9815600699387224,0.648330520327956,0.9912591437345609
True,10.0,10.0,10.0,10.0,0.5503237344365777,0.9717935778719291,10.0,10.0,10.0,10.0,0.6491729028971982,0.9405599262858496,10.0,10.0,10.0,10.0,0.7691041883007995,0.9577072828975313,10.0,10.0,10.0,10.0,0.783790986320748,0.9658062034913509
True,10.0,10.0,0.7414724755150363,1.6164724755150361,0.5811285147125711,0.9943276179706059,10.0,10.0,0.8049645390070995,1.3081391421817026,0.6121282644113428,0.9467446539182267,10.0,10.0,0.7414724755150363,1.3081391421817026,0.5534005330162832,0.982617822187607,10.0,0.5748058088483693,0.641472475515036,1.3081391421817026,0.5148533675864787,0.9885669395839208
True,10.0,10.0,0.6190476190476186,0.9431610942249145,0.8014792270187108,0.9581793465186637,10.0,10.0,10.0,0.8904184781911592,0.9097988962411762,0.9676871086306786,10.0,10.0,0.6190476190476186,0.9431610942249145,0.678637056309904,0.9928891589512896,10.0,10.0,0.6190476190476186,0.8904184781911592,0.5346150935859079,0.9645986412382008
True,10.0,10.0,1.3161247621411427,1.592045059338018,0.7713371983880684,0.9706484835094733,10.0,10.0,1.0100472813238583,1.2546784671315148,0.564670555799092,0.981593241379823,10.0,0.9267139479905251,1.0100472813238583,1.2546784671315148,0.4839399731271158,0.9929731529934024,10.0,0.9267139479905251,1.053698074974652,1.2546784671315148,0.656552264948195,0.9957686918671174
True,10.0,10.0,10.0,1.068309115548533,0.6578494696801662,0.9544008483018788,10.0,10.0,0.935583684950773,0.9990757484428355,0.6598463936126622,0.9414007372325779,10.0,10.0,0.935583684950773,0.9990757484428355,0.5545586372072455,0.9827508569244229,10.0,10.0,0.935583684950773,0.9990757484428355,0.49147309731654154,1.0157384697917617
True,10.0,10.0,0.5297196892941668,1.1704207603749852,0.919343564574881,0.9230430404484654,10.0,10.0,0.5297196892941668,0.5550361449903694,0.7455263233538221,0.9769205589683857,10.0,10.0,0.5297196892941668,0.5550361449903694,0.626988735026992,0.9668924863626561,10.0,10.0,10.0,0.5550361449903694,0.6355189356022624,0.9157379103052928
True,10.0,10.0,0.6825396825396822,0.8001867413632116,0.6724979438736878,0.9823064596001092,10.0,10.0,0.13352007469654514,0.8001867413632116,0.8289955039251937,0.9622783757654639,10.0,0.13352007469654514,0.13352007469654514,0.8001867413632116,0.6803842017877236,0.9517972644304091,10.0,10.0,0.6825396825396822,0.9491229115759836,0.4057686473620013,0.9896219563700152
True,10.0,10.0,10.0,10.0,0.677558472753695,0.9983720795119501,10.0,10.0,10.0,10.0,0.5981941223117582,0.98879105327182,10.0,10.0,10.0,10.0,0.6297256972614933,0.9582526362461989,10.0,10.0,10.0,0.7902309321250737,0.7044570014601763,0.9323303613529937
True,10.0,10.0,10.0,2.4492429883345768,0.595241041311779,0.9763315371360898,10.0,10.0,10.0,1.590657965313787,0.7325295974319744,0.9431738239550871,10.0,10.0,10.0,1.590657965313787,0.5796710874587572,1.0004243217384436,10.0,10.0,10.0,2.3598887345445565,0.8970038794322793,0.8962117390912325
True,10.0,0.13779128672745203,0.4155690645052297,0.7655690645052295,0.7438301021137543,0.9231342855088907,10.0,0.373015873015873,0.6083099906629321,1.209150326797386,0.6449064288643349,0.9385443693938889,10.0,0.373015873015873,0.5122563793449869,1.2769622616979284,0.5182271899429063,0.9524063876670865,10.0,0.373015873015873,0.44444444444444453,0.8189790684206175,0.5044461510925963,1.0066031268284061
True,10.0,10.0,10.0,10.0,0.551453559707867,0.8838477490799665,10.0,10.0,10.0,10.0,0.6237528216767582,0.9429984077937708,10.0,10.0,10.0,10.0,0.5979803052173841,0.9442166448019723,10.0,10.0,10.0,10.0,0.6507318395871733,0.9822253516836705
True,10.0,10.0,10.0,10.0,0.6101057777636674,0.9809388568287749,10.0,10.0,10.0,10.0,0.6450803637007001,0.9787067602497258,10.0,10.0,10.0,10.0,0.6365885249832386,0.9772210214198331,10.0,10.0,10.0,10.0,0.5806041272055242,0.9856532069549448
True,10.0,10.0,10.0,1.2351153691499814,0.6783107856869497,0.9672537515762754,10.0,10.0,10.0,10.0,0.6411720948900083,0.9684663126340812,10.0,10.0,10.0,10.0,0.5259038446977284,0.9707262622633298,10.0,10.0,10.0,10.0,0.5180867238142988,1.0000872457355439
True,10.0,10.0,10.0,10.0,0.8106858021084629,0.8583153270480872,10.0,10.0,10.0,10.0,0.6021118696329744,0.9687395539218862,10.0,10.0,10.0,10.0,0.6178206935586439,0.9546013206562721,10.0,10.0,10.0,1.2001633986928102,0.6499325567995438,0.9783785266779151
True,10.0,10.0,10.0,10.0,0.6729933747211001,0.9883607943801931,10.0,10.0,10.0,10.0,0.5456056890281966,0.9827037992596909,10.0,10.0,10.0,10.0,0.7092587593233748,0.9558857922273185,10.0,10.0,10.0,10.0,0.5945716479363411,0.9473862609315103
True,10.0,10.0,10.0,10.0,0.7504433453185783,0.9593494126926047,10.0,10.0,10.0,10.0,0.635104468781077,0.9984690334152322,10.0,10.0,10.0,10.0,0.5300915229426568,0.9765442328640116,10.0,10.0,10.0,10.0,0.1864716962168001,0.9732328316634472
True,10.0,10.0,10.0,10.0,0.5238395052656533,0.9806656274606371,10.0,10.0,10.0,10.0,0.6496675295758534,0.9727070704563282,10.0,10.0,10.0,10.0,0.6255411060419142,0.9669937914264046,10.0,10.0,10.0,10.0,0.8782904835147379,0.853315992350695
True,10.0,10.0,10.0,10.0,0.7333905351326755,0.8624771457716985,10.0,10.0,10.0,10.0,0.6480785913249062,0.9677192403617753,10.0,10.0,10.0,10.0,0.7123318870995903,0.9671756619455893,10.0,10.0,10.0,10.0,0.5304757665494737,0.9434413187839871
True,10.0,10.0,10.0,10.0,0.7078110432998223,0.9064630148332065,10.0,10.0,10.0,10.0,0.5537082036962566,0.980573443214945,10.0,10.0,10.0,10.0,0.4670417680540223,0.9979998884357725,10.0,10.0,10.0,10.0,0.5250002415240939,0.9476327857549464
True,10.0,10.0,10.0,10.0,0.577859343919972,0.9567570990982789,10.0,10.0,0.5807582966753547,1.592663058580118,0.616625870024891,0.9736467772343058,10.0,10.0,0.5807582966753547,1.592663058580118,0.578435114589731,0.9621900478837528,10.0,10.0,10.0,0.9775836935007531,0.16081504589398726,0.955076035005869
True,10.0,10.0,10.0,10.0,0.6822144498328856,0.9150888297095309,10.0,10.0,10.0,10.0,0.6571268222143314,0.9745638399821278,10.0,10.0,10.0,10.0,0.6207382896606302,0.9555583914227762,10.0,10.0,10.0,10.0,0.5716314434449687,0.9741043959562206
True,10.0,10.0,10.0,0.8388055832800785,0.47573153965076076,0.971153620699998,10.0,10.0,10.0,10.0,0.7010634407193811,0.9816788109977954,10.0,10.0,10.0,10.0,0.537626083750679,0.9909680385440864,10.0,10.0,10.0,10.0,0.7344563072737678,0.9422364297642787
True,10.0,10.0,10.0,0.8325903411009684,0.6669232612524152,0.9654307054727642,0.19999999999999996,0.2952380952380953,0.4952380952380959,0.9077537397937788,0.619210800654594,0.9595042655052755,0.19999999999999996,0.4000000000000006,0.4952380952380959,0.9077537397937788,0.7187959413281384,0.9464179529897356,0.19999999999999996,0.2595744680850946,0.35481256332318994,0.7494204064604448,0.5766061028681494,0.9685083379557003
True,10.0,10.0,10.0,10.0,0.601114207526529,0.9694750331052999,10.0,10.0,10.0,10.0,0.729664717534924,0.9212941923754903,10.0,10.0,10.0,10.0,0.7034079759521604,0.9321184210438632,10.0,10.0,1.4362745098039214,10.0,0.5885402632782529,0.9617363006701665
True,0.11111111111111166,0.21749408983450336,10.0,0.6599544072948207,0.5303076703415684,0.9748984543988671,0.11111111111111166,0.21749408983450336,0.42582742316783667,0.6599544072948207,0.5918868810230824,0.9607199098304534,0.11111111111111166,0.21749408983450336,0.42582742316783667,0.5329702803106937,0.6784924543360752,0.9462704044349749,10.0,0.319444444444445,0.42582742316783667,0.5528115501519637,0.5012783710203291,0.9731690072809076
True,10.0,10.0,10.0,10.0,0.624124363942176,0.9452362072513747,0.5384615384615387,0.5384615384615387,0.8042843232716652,10.0,0.6517297806250839,0.9827523535011069,0.5384615384615387,0.5384615384615387,0.5972850678733034,10.0,0.7977164316107689,0.9475994120338092,0.5384615384615387,0.8042843232716652,1.039578440918724,1.3168834054577159,0.601009562885522,0.9840566801266111
True,10.0,10.0,10.0,10.0,0.762340492062993,0.9713055979970582,10.0,10.0,10.0,10.0,0.5576980418041133,0.9096074227384031,10.0,10.0,10.0,10.0,0.5400667779658925,0.9951298672142018,10.0,10.0,10.0,1.5742994698690893,0.6328679934606667,0.9926869178263285
True,10.0,10.0,10.0,10.0,0.6185312191901191,0.9709402806263293,10.0,10.0,10.0,10.0,0.5969706440975093,0.9725826545963467,10.0,10.0,10.0,10.0,0.5952657311403705,0.9500608505428245,10.0,10.0,10.0,10.0,0.32110690605314807,0.9156249587978923
True,10.0,10.0,10.0,10.0,0.6308390075209361,0.9750943865604098,10.0,10.0,10.0,10.0,0.576403890475272,0.9881202116657153,10.0,10.0,10.0,10.0,0.5515697802958716,0.9436075660659189,10.0,10.0,10.0,10.0,0.42777669013974223,0.9677726118097715
True,0.38888888888888834,0.6830065359477115,1.0044351073762827,1.5824492917734312,0.6743824365577553,0.964923784084674,0.38888888888888834,0.6830065359477115,1.2163398692810448,1.8860207203448598,1.352406347921938,0.9013322892789333,0.38888888888888834,0.6830065359477115,1.2163398692810448,1.8860207203448598,0.749423109167442,0.9407703719658113,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.6181400395811704,0.9750251001083787,10.0,10.0,10.0,0.9265053539146135,0.7131173097384046,0.9939765534588156,10.0,10.0,10.0,0.9265053539146135,0.548887596190095,1.005750832338665,10.0,10.0,10.0,0.9265053539146135,0.5963566687244365,0.9843714269950125
True,10.0,10.0,10.0,10.0,0.7598759052991436,0.9743034453399367,10.0,10.0,10.0,10.0,0.6056740245835991,0.9838773913194304,10.0,10.0,10.0,10.0,0.6451543902368942,0.9789591144752763,10.0,10.0,10.0,1.2001633986928102,0.6499325567995438,0.9783785266779151
True,10.0,10.0,10.0,10.0,0.6782120157030007,0.939565998615112,10.0,10.0,10.0,10.0,0.5277807843954017,0.9639813687420322,10.0,10.0,10.0,10.0,0.5366160419317146,0.9887771877278336,10.0,10.0,10.0,10.0,0.7687005458330635,0.9803328624124724
True,10.0,10.0,10.0,1.3071428571428574,0.7049886750260098,0.9720444993519699,10.0,0.6048632218845084,0.8401573395315671,0.9749302360319393,0.6889573527615444,0.9175847030009864,10.0,0.6048632218845084,0.8401573395315671,1.1938844843979526,0.5299753122372737,1.003103289925827,10.0,0.6048632218845084,0.680812588973116,0.8646361183848806,0.444382962156583,0.9915458194791368
True,10.0,10.0,10.0,10.0,0.7488277012067445,0.9417449382574598,10.0,10.0,10.0,10.0,0.6184679326421857,0.9719349723040785,10.0,10.0,10.0,10.0,0.6084693613841798,0.9965298725488282,10.0,10.0,10.0,10.0,0.13179337234643404,0.976856265165105
True,10.0,10.0,10.0,10.0,0.7275120254824329,0.9783297155813626,10.0,10.0,10.0,10.0,0.5430831246130476,0.9926607573175946,10.0,10.0,10.0,10.0,0.6831876787972083,0.9673635839454476,10.0,10.0,10.0,10.0,0.6263220958524401,0.9807183062601068
True,10.0,0.5418439716311996,0.7501773049645329,1.031007585794814,0.5339476609864094,0.9641046934955412,10.0,0.5418439716311996,0.7501773049645329,1.4989601676714464,0.5738222995313681,0.96589225301838,10.0,0.5418439716311996,0.7501773049645329,1.0216705176342162,0.6174231438929263,0.97468509803159,10.0,0.33549476528199357,0.5438280986153269,1.4720981408094194,0.514235918470905,0.9861886350240352
True,10.0,10.0,10.0,10.0,0.6381743297712885,0.9827757259618878,10.0,10.0,10.0,10.0,0.5918236469564905,0.981804331529807,10.0,10.0,10.0,10.0,0.6394539212343358,0.9451299783569482,10.0,10.0,10.0,0.5468368198343131,0.6474140168852832,0.9832295041337431
True,10.0,10.0,10.0,10.0,0.5803580918441851,0.9822418649606297,10.0,10.0,10.0,10.0,0.6896926324609474,0.9095165873796942,10.0,10.0,10.0,10.0,0.6564330216191719,0.9045156673773015,10.0,10.0,10.0,10.0,0.6052295819205291,0.9997616610786186
True,10.0,0.42857142857142927,0.4711246200607859,0.6370910066154079,0.5772722382119008,0.9917997124245195,0.09523809523809526,0.09523809523809526,10.0,0.7051777349776382,0.5751851477418984,0.9590475768524689,0.09523809523809526,0.09523809523809526,0.13321277878239907,0.7742384198080403,0.5613888391593024,0.959035905475841,0.09523809523809526,0.13321277878239907,0.46654611211573305,0.7742384198080403,0.5685681163990435,0.9949276294860387
True,10.0,10.0,10.0,1.3472222222222214,0.5797130570243777,0.9572451961958842,10.0,10.0,0.8782957863996617,1.5830576911615655,0.4593230016980316,0.9746285464591452,10.0,10.0,0.8782957863996617,1.2340380833184283,0.6946279803541836,0.9320297318939668,10.0,10.0,10.0,1.4626095118898577,0.6753418085922596,0.981238211405677
True,10.0,10.0,10.0,10.0,0.6251635431839402,0.957191506442833,10.0,10.0,10.0,10.0,0.6739926804963632,0.9874098315032758,10.0,10.0,10.0,10.0,0.5293952797175943,0.9769424458300296,10.0,10.0,10.0,2.6022408963585435,0.5110976094418644,0.9181578074891841
True,10.0,10.0,10.0,10.0,0.6977837470055219,0.9938341316378436,10.0,10.0,10.0,10.0,0.6962705144568893,0.9018130883321899,10.0,10.0,10.0,10.0,0.599679410927856,0.99478997531443,10.0,10.0,10.0,10.0,0.471556043770443,0.974545009120536
True,10.0,10.0,10.0,10.0,0.5648358425157771,0.960347393768003,10.0,10.0,10.0,10.0,0.7056648390552978,0.9740564151516159,10.0,10.0,10.0,10.0,0.5129241217540885,0.9889525675175286,10.0,10.0,10.0,1.6737725040916562,0.10631044686582722,0.9696500536954342
True,10.0,10.0,10.0,10.0,0.5319495177642893,0.9727739265612122,10.0,10.0,10.0,10.0,0.5733106013837845,0.9850148180446979,10.0,10.0,10.0,10.0,0.5728939220815046,0.9169529104878162,10.0,10.0,10.0,10.0,0.31240767677061376,0.9830346893305961
True,10.0,0.9705882352941178,1.1833541927409246,1.9270250788168741,0.7539600364539969,0.9547552428827946,10.0,0.9705882352941178,1.2205882352941178,1.9270250788168741,0.6709122232396662,0.9598145617933124,10.0,0.9705882352941178,1.1833541927409246,1.9270250788168741,0.7215505352631038,0.9603004943984355,10.0,0.6833541927409247,1.1770250788168741,1.696866348658144,0.4952454177743181,1.0007665455714656
True,10.0,10.0,10.0,0.7722209232847439,0.770266970315555,0.9375856526533932,0.07936507936507936,0.46398046398046405,0.9345686992745815,1.1933922286863465,0.6163476986579532,0.9633519225601527,0.07936507936507936,0.46398046398046405,0.5228039933922288,1.0489477842419017,0.6211409176545629,0.9676844954680213,0.07936507936507936,0.46398046398046405,0.5228039933922288,1.1236177366110356,0.492381678335262,1.0118575296384156
True,10.0,10.0,10.0,10.0,0.5891048742603793,0.9768923190876736,10.0,10.0,10.0,10.0,0.7166962589697123,0.9189946881130082,10.0,10.0,10.0,10.0,0.61684340583507,0.9521421519829593,10.0,10.0,10.0,10.0,0.32124477439737714,0.9645340424824083
True,10.0,10.0,10.0,10.0,0.5837616937044559,0.971446318370871,10.0,10.0,10.0,10.0,0.46334240141573646,1.000077623469729,10.0,10.0,10.0,10.0,0.7259970069859927,0.9373227642212388,10.0,10.0,10.0,1.08015873015873,0.6098076243983359,0.985903063574464
True,10.0,10.0,10.0,10.0,0.9945479216522994,0.9203661722218449,10.0,10.0,10.0,10.0,0.7057573380688558,0.9398063791707629,10.0,10.0,10.0,10.0,0.6300335234440878,0.9140617722520474,10.0,10.0,10.0,1.2694471491939856,0.491737192933105,0.9624553075133064
True,10.0,10.0,10.0,10.0,0.7092017659831316,0.9483459882193307,10.0,10.0,10.0,10.0,0.4914422203563144,0.9855001186466676,10.0,10.0,10.0,10.0,0.35493084904076766,0.9687022640523868,10.0,10.0,10.0,2.6951680672268905,0.7231012907365857,0.9700693920137077
True,10.0,10.0,10.0,10.0,0.6137992403561239,0.968801512923878,10.0,10.0,10.0,10.0,0.595817594269471,0.9812384187024594,10.0,10.0,10.0,10.0,0.4742291926062648,0.9640249768600038,10.0,10.0,10.0,1.2274743230625578,0.6888901435486414,0.9784358332549392
True,10.0,10.0,10.0,10.0,0.7480082146136868,0.9688479278072467,10.0,10.0,10.0,10.0,0.5995843055765189,0.9534349769727422,10.0,10.0,10.0,10.0,0.5799504561255461,0.9622603105799667,10.0,10.0,10.0,10.0,0.7609731176299875,0.9113229217944904
True,10.0,10.0,10.0,10.0,0.6184955609472184,0.962485461485142,10.0,10.0,10.0,10.0,0.45228554817442024,0.9853855825502226,10.0,10.0,10.0,10.0,0.516835035598066,0.9623002551141244,10.0,10.0,2.045284780578899,2.0706012362751016,0.29486408319095003,0.9852816598116199
True,10.0,10.0,10.0,10.0,0.6080156828290912,0.968368575105278,10.0,10.0,10.0,1.1951789935832418,0.6725536417969257,0.9565431619793312,10.0,10.0,10.0,10.0,0.5917778286292916,0.9804158908222345,10.0,10.0,1.0241596638655461,1.4429630826689652,0.5550278737215641,0.9912939653567687
True,10.0,10.0,10.0,10.0,0.6781166625209255,0.9340901108582594,10.0,10.0,10.0,10.0,0.7177886625726129,0.9485456813232597,10.0,10.0,10.0,10.0,0.6997803408427192,0.9787833449108542,10.0,10.0,10.0,10.0,0.6186160969178436,1.005063602057762
True,10.0,10.0,10.0,10.0,0.5454149922242549,0.9700168941302787,10.0,10.0,10.0,10.0,0.7645028510774511,0.9556723973985722,10.0,10.0,10.0,10.0,0.7094601048145479,0.9424740841057968,10.0,10.0,10.0,10.0,0.6302651052960739,0.9796027754721196
True,10.0,10.0,10.0,10.0,0.712865559774683,0.9598511446129047,10.0,10.0,10.0,10.0,0.6759221625500386,0.9673797765457162,10.0,10.0,10.0,10.0,0.5882860306315946,0.9258766268695041,10.0,10.0,10.0,10.0,0.6100202120301387,1.0025148534333952
True,10.0,10.0,10.0,10.0,0.7808459060153345,0.9431924142574741,10.0,10.0,10.0,10.0,0.8704634277640817,0.9199054378685029,10.0,10.0,10.0,10.0,0.6157526985628021,0.972178378086204,10.0,10.0,10.0,10.0,0.6119234954714073,0.955556072865682
True,10.0,10.0,10.0,10.0,0.5267653915593646,1.0003120488747719,10.0,10.0,10.0,10.0,0.5950653960830208,0.9904164430877742,10.0,10.0,10.0,10.0,0.7377954345989223,0.934868771577805,10.0,10.0,10.0,10.0,0.10677127846404584,0.9870282393418573
True,10.0,10.0,10.0,10.0,0.5371680197363096,0.973359422721366,10.0,10.0,10.0,10.0,0.7882133145999043,0.9542423982789628,10.0,10.0,10.0,10.0,0.6215427713227221,0.9527680522805865,10.0,10.0,10.0,10.0,0.2316881406793466,0.9314843948305007
True,10.0,10.0,10.0,10.0,1.528938098574206,0.8866798798692116,10.0,10.0,10.0,10.0,0.588173191026782,0.9348049464861641,10.0,10.0,10.0,10.0,0.6088897823404655,0.9653699578777901,10.0,10.0,10.0,1.120581910832372,0.5946126563773685,0.9760274563078232
True,10.0,10.0,10.0,10.0,0.8019251267698937,0.9157669606564465,10.0,10.0,10.0,10.0,0.5908422906112035,0.9732932275470724,10.0,10.0,10.0,10.0,0.6505279277131356,0.9735483919765988,10.0,10.0,10.0,10.0,0.5522940683968608,0.9874761031806122
True,10.0,10.0,10.0,10.0,0.5784763026500814,0.9864627187574134,10.0,10.0,10.0,10.0,0.6065836872379451,0.9067949057331368,10.0,10.0,10.0,10.0,0.5757100034448517,0.9845764482968562,10.0,10.0,10.0,10.0,0.6241617955585755,0.9870714540217118
True,10.0,10.0,10.0,10.0,0.7204116006914748,0.952151535246897,10.0,1.6507936507936511,2.3591269841269846,3.3598715857651076,0.5883718572202852,0.946372267018692,10.0,1.6507936507936511,2.3591269841269846,3.3598715857651076,0.6540743214379442,0.9676288253882909,10.0,1.6507936507936511,2.1892551892551904,2.918865118333202,0.8302785391346108,0.8775319153228043
True,10.0,1.2592592611111109,1.5103230908983343,1.7344127267526774,0.7010423967697408,0.9771177240777451,10.0,10.0,10.0,1.6009959557889837,0.566384589042109,0.9486628453543542,10.0,10.0,10.0,1.6009959557889837,0.4835847554950955,0.9956338367001999,10.0,1.2592592611111109,1.4378306896825395,1.7319483367413633,0.4160478450702588,0.9681150680684176
True,10.0,10.0,10.0,10.0,0.6951301976064067,0.9555062300015159,10.0,10.0,10.0,10.0,0.661392516888267,0.9714408958777927,10.0,10.0,10.0,10.0,0.7360094199547274,0.9750718969980321,10.0,10.0,10.0,2.536713932708916,0.48188569315369695,0.9679445345770035
