CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds
True,10.0,10.0,10.0,10.0,1.856979287670366,0.9187907021898932,10.0,10.0,10.0,10.0,1.6936875678952492,0.9536952580144862,10.0,10.0,10.0,10.0,1.9329888670878048,0.9332050828583018,10.0,10.0,10.0,10.0,1.7677146731235098,0.9417604332984946,10.0,10.0,10.0,10.0,1.6586763436667862,0.9326929589832889
True,10.0,10.0,10.0,10.0,1.9352541499799287,0.9093474552760334,10.0,10.0,10.0,10.0,1.4587256018461054,0.9315956651734196,10.0,10.0,10.0,10.0,1.5460752162481373,0.94455715268877,10.0,10.0,10.0,10.0,1.8622032290667172,0.9798782135949182,10.0,10.0,10.0,10.0,2.022785038039331,0.9768721284972923
True,10.0,10.0,10.0,10.0,1.692795887948903,0.9289243465844162,10.0,10.0,10.0,10.0,1.3836905676820583,0.9608483900243204,10.0,10.0,10.0,10.0,1.526250859259556,0.9468894791717772,10.0,10.0,10.0,10.0,1.925642538330821,0.9320821727112728,10.0,10.0,10.0,10.0,2.133853835325959,0.9151990917047778
True,10.0,10.0,10.0,10.0,1.622463166169269,0.9573943959471612,10.0,10.0,10.0,10.0,1.7807522965625104,0.9479231676059532,10.0,10.0,10.0,10.0,1.912385764051726,0.937000934796375,10.0,10.0,10.0,10.0,1.3049167384233331,0.9238866330973032,10.0,10.0,10.0,10.0,1.3238160711793885,0.884221602789772
True,10.0,10.0,10.0,10.0,1.742503738287695,0.91301120048252,10.0,10.0,10.0,10.0,1.895945370019373,0.9719979249655826,10.0,10.0,10.0,10.0,1.718612401826834,0.9311948861579572,10.0,10.0,10.0,10.0,1.202052728235102,0.9638053128343436,10.0,10.0,10.0,10.0,1.2346427241998073,0.9588507166246487
True,10.0,10.0,10.0,3.1641156462585034,2.024815028949262,0.931471703510104,10.0,2.1974489795918366,2.6974489795918366,3.1641156462585034,1.493935559688614,0.9500671548758076,10.0,2.1974489795918366,2.1974489795918366,3.1641156462585034,1.440106174840503,0.9390653832995252,10.0,10.0,2.6974489795918366,3.748861408970368,1.9796327091838648,0.8918652679216377,10.0,10.0,10.0,3.7488614089703676,2.157432615750955,0.9349500733341266
True,10.0,10.0,10.0,10.0,1.5253036452192088,0.9813402870379452,10.0,10.0,10.0,10.0,1.7213388041866042,0.940750006589916,10.0,10.0,10.0,10.0,1.4489403825705456,0.9564293577418717,10.0,10.0,10.0,10.0,1.405100191449402,0.9771072773402616,10.0,10.0,10.0,10.0,1.3698880564652467,0.9888685227041911
True,10.0,10.0,10.0,10.0,1.9755623720549853,0.9036913521778696,10.0,10.0,10.0,10.0,1.38737255107068,0.9387010508442832,10.0,10.0,10.0,10.0,1.586886879687926,0.9312778168355154,10.0,10.0,10.0,10.0,1.7646815404394995,0.9659490076712774,10.0,10.0,10.0,10.0,1.8727613219934967,0.9510840146033486
True,10.0,10.0,10.0,10.0,1.608154336816554,0.9574284675429524,10.0,10.0,10.0,10.0,1.3875078674026624,0.9849122628055582,10.0,10.0,10.0,10.0,1.730502004408318,0.9360795391587102,10.0,10.0,10.0,10.0,1.4185906883038917,0.9667003245394612,10.0,10.0,10.0,10.0,1.1860063855341676,0.9979809094554423
True,10.0,10.0,10.0,10.0,1.689668272343657,0.9302982309235522,10.0,10.0,10.0,10.0,1.7643769641406084,0.9591938854938592,10.0,10.0,10.0,10.0,2.472307940878156,0.9093135583474324,10.0,10.0,10.0,10.0,1.4478293975520535,0.9309578111442102,10.0,10.0,10.0,10.0,1.3158741312484408,0.9091743019485905
True,10.0,10.0,10.0,10.0,1.941162347447953,0.9228361064670044,10.0,10.0,10.0,10.0,1.7896882821247828,0.9554103376680868,10.0,10.0,10.0,10.0,1.733608771374174,0.9776245673797564,10.0,10.0,10.0,10.0,1.2060406666545036,0.9711623475513808,10.0,10.0,10.0,10.0,1.224329143124201,0.979047271592257
True,10.0,10.0,10.0,10.0,1.6641916462312871,0.9647193680145985,10.0,10.0,10.0,10.0,1.969579350725803,0.9524303338970468,10.0,10.0,10.0,10.0,1.5759958082302263,0.93073569622431,10.0,10.0,10.0,10.0,1.4836644486687187,0.9189374430852536,10.0,10.0,10.0,10.0,1.3034834461409754,0.9424561634110219
True,10.0,1.1238095238095238,1.1238095238095238,10.0,1.5710190052168609,0.9623229644766578,10.0,1.1238095238095238,1.1238095238095238,1.351082251082251,1.859870204647112,0.9716428524942567,10.0,1.1238095238095238,1.351082251082251,1.351082251082251,1.7851978089191842,0.9600001750863576,0.8571428571428571,0.8571428571428571,1.1238095238095238,1.6153349475383374,1.0650166733987785,0.9718282241718894,10.0,10.0,1.3486682808716708,10.0,1.0125791416323164,0.9932772122041277
True,10.0,10.0,10.0,10.0,1.8313907689818096,0.8867847593390884,10.0,10.0,10.0,10.0,1.499778749414789,0.954862896102472,10.0,10.0,10.0,10.0,2.1667058640827936,0.8966547237114695,10.0,10.0,10.0,10.0,0.9669819339261154,1.0038961512079174,10.0,10.0,10.0,10.0,0.996288770995821,1.0165835900339508
True,10.0,1.2666666666666666,1.2666666666666666,2.323809523809524,1.6310688240576432,0.9600233927449824,1.0666666666666669,1.2666666666666666,2.123809523809524,2.687445887445888,1.748438857609824,0.9411503201954874,1.0666666666666669,1.923809523809524,2.123809523809524,2.687445887445888,1.797617155612265,0.9359341448961608,1.0666666666666669,1.923809523809524,2.123809523809524,2.687445887445888,2.038694671169305,0.944236304688188,1.0666666666666667,1.2666666666666666,2.123809523809524,2.4874458874458876,2.1175025527917675,0.9381580812215656
True,10.0,10.0,10.0,10.0,1.6632477411383892,0.9531658681900618,10.0,10.0,10.0,10.0,2.1786090909447977,0.928920844843557,10.0,10.0,10.0,10.0,2.034930537263169,0.9381233886116798,10.0,10.0,10.0,10.0,1.135965956915281,1.0032744012470047,10.0,10.0,10.0,10.0,1.2555124490671055,0.952980517237588
True,10.0,10.0,10.0,10.0,1.6510575675964732,0.9480790460944452,10.0,10.0,10.0,10.0,1.6646727816753848,0.9198756749201744,10.0,10.0,10.0,10.0,1.44412602072827,0.9860036220283628,10.0,10.0,10.0,3.05578231292517,2.0443393826450373,0.9790045677278209,10.0,10.0,10.0,3.05578231292517,2.0938939237890253,0.9357435149394366
True,10.0,10.0,10.0,10.0,1.8510414525215888,0.9381282139506012,10.0,10.0,10.0,10.0,1.4441615035659987,0.9867270551143716,10.0,10.0,10.0,10.0,1.357869618511098,0.9705218456631052,10.0,10.0,10.0,10.0,1.4777268564449175,0.9774054967220792,10.0,10.0,10.0,10.0,1.57739882304817,0.9762557312603528
True,10.0,10.0,10.0,10.0,1.3405094800897237,0.9553216932175786,10.0,10.0,10.0,10.0,1.5664944098743785,0.9158026666284256,10.0,10.0,10.0,10.0,1.4428731976043438,0.9832140739205696,10.0,10.0,10.0,10.0,1.5293368961083955,0.9699491008473708,10.0,10.0,10.0,10.0,1.7104470286385318,0.9514175580205796
True,10.0,10.0,10.0,10.0,1.7825247675155436,0.9119217327547636,10.0,10.0,10.0,10.0,1.6309760717745152,0.95661112612283,10.0,10.0,10.0,10.0,1.637725238936476,0.9617947341575416,10.0,10.0,10.0,10.0,1.1836346621232416,0.9330454865551306,10.0,10.0,10.0,10.0,1.1425982264358046,0.9620278211825928
True,10.0,10.0,3.8166666666666655,3.837074829931973,1.5229709236357425,0.9850029972852568,10.0,10.0,3.8166666666666655,3.837074829931973,1.9150637394213423,0.922449964334905,10.0,10.0,3.8166666666666655,3.8166666666666655,1.6849890210094227,0.9510487418512324,10.0,10.0,10.0,3.837074829931973,3.1724700510477133,0.7338786320950186,10.0,10.0,10.0,3.8370748299319724,3.029235925500384,0.7913357202740258
True,10.0,10.0,10.0,10.0,2.0231652389202512,0.9005885389368796,10.0,10.0,10.0,10.0,1.4678046310293331,0.953925645728097,10.0,10.0,10.0,10.0,1.4450127379720477,0.9280421793815344,10.0,10.0,10.0,10.0,1.6401953999294392,0.9365125388589044,10.0,10.0,10.0,10.0,1.7412728943644051,0.9432240854889438
True,10.0,10.0,10.0,10.0,1.6489204423366828,0.9291012583142624,10.0,10.0,10.0,10.0,1.5831828376318011,0.925473777187651,10.0,10.0,10.0,10.0,1.4707673139819772,0.9527131760101686,10.0,10.0,10.0,10.0,1.6614839804307469,0.9697016470254892,10.0,10.0,10.0,10.0,1.77080147025348,0.9683227745134859
True,10.0,10.0,10.0,10.0,1.7801167447619597,0.9544368465914262,10.0,10.0,10.0,10.0,1.453430924601725,0.955499011300932,10.0,10.0,10.0,10.0,1.4904159413665676,0.9523164762630418,10.0,10.0,10.0,10.0,1.1435259720957809,0.9958768120064232,10.0,10.0,10.0,10.0,1.1887051988266557,0.9825813145475768
True,10.0,10.0,10.0,10.0,1.6800610685782584,0.9606301058819108,10.0,10.0,10.0,10.0,1.482723001443955,0.9337414980488582,10.0,10.0,10.0,10.0,1.2770352597635446,0.9570792597910212,10.0,10.0,10.0,10.0,1.590403809529465,0.9777008065529488,10.0,10.0,10.0,10.0,1.6023189323398448,0.9725393338664053
True,10.0,10.0,10.0,10.0,1.9452711030674896,0.9344503501568672,10.0,10.0,10.0,10.0,2.1746582326490307,0.9059531428296672,10.0,10.0,10.0,10.0,1.6784409580931057,0.9510119351310652,10.0,10.0,10.0,10.0,1.450622156460706,0.8857687064455444,10.0,10.0,10.0,10.0,1.2755269232106459,0.951038618349527
True,10.0,10.0,10.0,10.0,1.4110122621739762,0.9761023693862068,10.0,10.0,10.0,10.0,1.81326457525349,0.968729696997886,10.0,10.0,10.0,10.0,1.385051451765561,0.9454954880243868,10.0,10.0,10.0,3.312429378531073,2.016260105145835,0.9736668726737022,10.0,10.0,10.0,3.3124293785310734,2.145113651997302,0.9798919511320958
True,10.0,10.0,10.0,10.0,1.5025346255607126,0.9624660438943884,10.0,10.0,10.0,10.0,1.6039405204344082,0.9487628512696176,10.0,10.0,10.0,10.0,1.991978980664193,0.9130783843471248,10.0,10.0,10.0,10.0,1.4205741133287872,0.9292209422889453,10.0,10.0,10.0,10.0,1.2319923186515764,0.9469374538215968
True,10.0,10.0,2.6333333333333333,10.0,1.442372381765772,0.975104398800805,10.0,2.6333333333333333,2.6333333333333333,10.0,1.6739979579796018,0.9199225443977112,10.0,2.6333333333333333,2.6333333333333333,10.0,1.5961813808282164,0.9118153101102552,10.0,10.0,10.0,4.212244897959184,2.6841451964249408,0.8552139818883587,10.0,10.0,10.0,4.2122448979591836,2.8790150298046013,0.8838014854760395
True,10.0,10.0,10.0,10.0,1.761443386740028,0.93365521176818,10.0,10.0,10.0,10.0,1.5484824099473944,0.9681763683136152,10.0,10.0,10.0,10.0,1.797767526232961,0.9377307153463434,10.0,10.0,10.0,10.0,2.083210009509798,0.840853906341222,10.0,10.0,10.0,10.0,1.9818644430389258,0.8782633039813111
True,10.0,10.0,10.0,10.0,1.6643825894944375,0.93713947449283,10.0,10.0,10.0,10.0,1.422312788091284,0.9595144404375692,10.0,10.0,10.0,10.0,1.4312535009531433,0.9153187841758196,10.0,10.0,10.0,10.0,1.7533992404337688,0.9500821819235922,10.0,10.0,10.0,10.0,1.7287402190975816,0.9617202629522691
True,10.0,10.0,10.0,10.0,1.696731476409555,0.9476366817987634,10.0,10.0,10.0,10.0,1.780189021039052,0.9711972112118726,10.0,10.0,10.0,10.0,2.061424716828757,0.92888513393436,10.0,10.0,10.0,3.720763760049474,1.8768971800816927,0.9150329523966148,10.0,10.0,10.0,10.0,1.9385366107234365,0.9352105398035132
True,10.0,10.0,10.0,10.0,1.6860905470063852,0.9237938563759098,10.0,10.0,10.0,10.0,1.5499623815650674,0.9557911148535916,0.4,0.4,10.0,10.0,1.7426600366210034,0.9205945342775744,10.0,10.0,10.0,10.0,1.566220082147628,0.980191688476612,10.0,10.0,10.0,10.0,1.5949247080598463,0.9749473220988735
True,10.0,10.0,10.0,10.0,1.630437972801176,0.9573783947015684,10.0,10.0,10.0,10.0,1.7041834380968297,0.9480791327638112,10.0,10.0,10.0,10.0,1.718955142994078,0.9310763508862672,10.0,10.0,10.0,10.0,1.3662645412657188,0.9361203509072086,10.0,10.0,10.0,10.0,1.4432183911238505,0.9005261912870697
True,0.6666666666666666,0.6666666666666666,1.4666666666666668,2.2835034013605444,1.5045281436140274,0.9989628796247614,0.6666666666666666,0.6666666666666666,1.4666666666666668,2.308503401360544,1.6767637385930882,0.948655665706687,0.6666666666666666,0.6666666666666666,1.258503401360544,2.308503401360544,1.403906232022785,0.9703909731808996,0.6666666666666666,1.258503401360544,1.258503401360544,2.308503401360544,1.6775335487855425,0.9740344314532118,0.6666666666666666,1.258503401360544,1.258503401360544,2.308503401360544,1.705350127249218,0.9538189791182312
True,10.0,1.1333333333333333,1.4802721088435375,2.6590599876314163,1.788102352660616,0.929944068600646,1.0,1.346938775510204,2.480272108843537,2.9469387755102043,1.7549397775865956,0.957378444511099,1.0,1.346938775510204,2.480272108843537,3.4237749337022945,1.829177177019797,0.9210713630757412,1.0,1.346938775510204,2.480272108843537,3.2253701480592234,1.4142753416923532,1.012444603693465,1.0,1.1333333333333333,2.2666666666666666,3.0253701480592237,1.4692782151733157,0.9888099444392628
True,10.0,0.975,1.7083333333333333,3.146428571428572,1.4940205432077225,0.9686126751026098,0.8666666666666667,1.3666666666666667,1.8416666666666668,2.825,1.7422903202195577,0.943200396801273,0.5,1.3666666666666667,1.8416666666666668,2.825,1.7886153933822193,0.9413576864461232,0.5,1.3666666666666667,1.8416666666666668,3.146428571428572,1.4164218859471016,0.987746933101578,0.5,1.3666666666666667,1.8416666666666668,3.1464285714285714,1.4428748965388256,0.9910111933991054
True,10.0,10.0,0.3727891156462585,0.4477891156462585,1.640868241001242,0.9667301567121048,0.0666666666666666,0.1416666666666666,0.1416666666666666,0.4477891156462585,1.9586044508015756,0.9612716814043648,0.0666666666666666,0.1416666666666666,0.1416666666666666,0.4477891156462585,1.733381680082001,0.947638581255427,10.0,10.0,0.4477891156462585,0.4705163883735312,1.1223966538919536,1.003217002242216,10.0,10.0,10.0,0.4705163883735312,1.1157505339277773,1.0013380349857324
True,10.0,10.0,10.0,10.0,1.8302943776811489,0.9400417686171312,10.0,10.0,10.0,10.0,1.4507949570669338,0.928296793613826,10.0,10.0,10.0,10.0,1.5162990800237892,0.9541193833337768,10.0,10.0,10.0,10.0,1.4124477503723647,0.9225434037480436,10.0,10.0,10.0,10.0,0.9649382693959321,0.9625431084573146
True,10.0,10.0,10.0,10.0,1.748116680380221,0.8761265348677497,10.0,10.0,10.0,10.0,1.855996484790521,0.9103258831091864,10.0,10.0,10.0,10.0,2.007233517595816,0.941092645578776,10.0,10.0,10.0,10.0,1.2342195445511552,1.0003620042171777,10.0,10.0,10.0,10.0,1.1474743569209755,1.0111688219094261
True,10.0,10.0,10.0,10.0,1.6055785274868597,0.947078781913918,10.0,10.0,10.0,10.0,1.3583993575760025,0.9760518221791752,10.0,10.0,10.0,10.0,1.6468129912862282,0.9687755378336262,10.0,10.0,10.0,10.0,1.804746308866081,0.976979838206882,10.0,10.0,10.0,10.0,1.9410264833098065,0.962283986305116
True,10.0,10.0,10.0,10.0,1.568798906828007,0.9864000127403372,10.0,10.0,10.0,10.0,1.6924988236937584,0.938042123453898,10.0,10.0,10.0,10.0,1.2586193408587452,0.9568121463165676,10.0,10.0,10.0,10.0,1.5919368894070065,0.9428229586924036,10.0,10.0,10.0,10.0,1.5920825184826972,0.951718835531332
True,10.0,10.0,10.0,10.0,1.6999007978685623,0.932026715335028,10.0,10.0,10.0,10.0,1.71380574673146,0.9941484259006982,10.0,10.0,10.0,10.0,2.0194831856140705,0.9483515407093768,10.0,10.0,0.5678571428571428,0.8898268398268399,2.0168058039354904,0.9577644838311348,10.0,10.0,10.0,10.0,2.0646423958865703,0.9636454456878882
True,10.0,10.0,10.0,10.0,1.946167529751051,0.925764707121186,10.0,10.0,10.0,10.0,1.7157265537524673,0.9374761764557908,10.0,10.0,10.0,10.0,1.8258665328147088,0.934808266171161,10.0,10.0,10.0,10.0,1.5261014452037536,0.9440711920172322,10.0,10.0,10.0,10.0,1.3147350225614143,0.9708456897698794
True,10.0,10.0,10.0,10.0,1.5601586671819851,0.9719457175066492,10.0,10.0,10.0,10.0,1.797393145093269,0.9439858813191696,10.0,10.0,10.0,10.0,3.0716598165651683,0.8999669695284812,10.0,10.0,10.0,10.0,1.0485297712302066,0.9807397837517912,10.0,10.0,10.0,10.0,1.015943674654801,0.9748229667445111
True,10.0,10.0,10.0,10.0,1.7508113016294782,0.9496768239987714,10.0,10.0,10.0,10.0,1.7676590186100878,0.9121925357230632,10.0,10.0,10.0,10.0,1.5535287350168434,0.932615766522623,10.0,10.0,10.0,10.0,1.6400274090646123,0.9169764345099182,10.0,10.0,10.0,10.0,1.7015810995716265,0.9588058301374953
True,10.0,10.0,10.0,0.6563079777365491,1.6170721659665357,0.9357672632090356,0.2,0.25,0.4744897959183673,0.6563079777365491,3.123682858371372,0.8001761346323661,0.2,0.25,0.4744897959183673,0.6563079777365491,1.746325360454404,0.9724543914151444,0.2,0.3818181818181818,1.018181818181818,1.2926716141001855,1.6982353581757763,0.9712387030287042,0.2,0.38181818181818183,1.018181818181818,1.2926716141001855,1.7364659155336644,0.9602824125412012
True,10.0,10.0,2.307142857142857,2.807142857142857,1.5665597152149264,0.94770382776704,10.0,10.0,10.0,2.307142857142857,2.083087621895227,0.9726215041923144,10.0,10.0,10.0,10.0,1.859410444145831,0.8902807170386918,10.0,10.0,10.0,10.0,1.8606882120958503,0.928622463762534,10.0,10.0,1.807142857142857,10.0,1.8791947002247498,0.9434818851935562
True,10.0,10.0,10.0,10.0,1.6551434665139215,0.8983335516325252,10.0,10.0,10.0,10.0,1.5174283429894122,0.979849309412384,10.0,10.0,10.0,10.0,1.7331311752583325,0.9365038209551184,10.0,10.0,10.0,10.0,1.5923864580089344,1.0017046417314477,10.0,10.0,10.0,10.0,1.6482802437971873,0.9907224611615737
True,10.0,0.6666666666666666,1.3333333333333333,1.6515151515151514,1.540797268753331,0.944447856130156,0.6666666666666666,0.6666666666666666,0.8939393939393939,1.6515151515151514,1.893736049835456,0.8935772728649118,0.6666666666666666,0.6666666666666666,0.8939393939393939,1.6515151515151514,1.6263993595573345,0.9420666295000648,0.6666666666666666,0.7575757575757576,0.7575757575757576,1.2297464440321582,1.584277484563298,0.9812649394135012,0.6666666666666666,0.7575757575757576,0.9848484848484849,1.6515151515151514,1.4649887785047357,0.9853820707229929
True,10.0,10.0,10.0,10.0,1.5832119495718882,0.9639143430786388,10.0,10.0,10.0,10.0,1.7743895382807604,0.9422242478982804,10.0,10.0,10.0,2.141156462585034,1.749281870831641,0.945044504431076,10.0,10.0,1.591156462585034,2.841156462585034,2.026988396802125,0.9116733952151896,10.0,1.091156462585034,1.591156462585034,3.341156462585034,2.0508651397360844,0.9246402786870964
True,10.0,10.0,10.0,10.0,1.6667873605362715,0.9306883626300804,10.0,10.0,10.0,10.0,1.4720563340882993,0.9486789790402904,10.0,10.0,10.0,10.0,1.430888782252437,0.9677395375810028,10.0,10.0,10.0,10.0,1.5675408782734528,0.9567887285084544,10.0,10.0,10.0,10.0,1.5308532715459107,0.9786543894030919
True,10.0,1.0333333333333332,1.5833333333333337,2.079931972789116,1.437619900979112,0.9579551796626712,10.0,10.0,10.0,10.0,1.8806601006215,0.9120021069363746,10.0,10.0,1.1965986394557824,2.155689548546692,1.8464332230498797,0.961687933378616,0.5333333333333333,1.0333333333333332,1.4424242424242424,2.5147804576376007,2.338711427268521,0.9527563952017256,0.5333333333333333,0.9424242424242424,1.4424242424242424,2.6848484848484846,2.4149008121079527,0.9604613758492266
True,10.0,10.0,10.0,10.0,1.4610306203659085,0.9609826397087052,10.0,10.0,10.0,10.0,1.557238121817928,0.9188162475369048,10.0,10.0,10.0,10.0,1.5051887293271555,0.9461249363962694,10.0,10.0,10.0,10.0,1.2414519462442146,0.991630773351521,10.0,10.0,10.0,10.0,1.244406377675603,0.9988167548002232
True,10.0,10.0,10.0,10.0,1.4728778424297728,0.9538732012383516,10.0,10.0,10.0,10.0,1.9255140257409031,0.9520651600523188,10.0,10.0,10.0,10.0,1.776610877465168,0.9657796571061292,10.0,10.0,10.0,10.0,1.3849274125530449,0.9776320874128392,10.0,10.0,10.0,10.0,1.3758484866045493,0.9849770864657712
True,10.0,10.0,10.0,10.0,1.5513203483579066,0.9581470274338312,10.0,10.0,10.0,10.0,1.6692273049366562,0.9383692219874896,10.0,10.0,10.0,10.0,1.6624715147930065,0.9532170595587752,10.0,10.0,10.0,10.0,1.106579189387835,0.9945931916417317,10.0,10.0,10.0,10.0,1.1770198551048527,1.0108455992409846
True,10.0,10.0,10.0,10.0,1.395162939048225,0.953577775222266,10.0,10.0,10.0,10.0,1.8620336100875448,0.8741708045032113,10.0,10.0,10.0,10.0,1.5676202114301705,0.9219056383324284,10.0,10.0,10.0,10.0,1.3118031543569555,0.9821456079914695,10.0,10.0,10.0,10.0,1.2671569575843873,0.9977684737687186
True,10.0,10.0,10.0,10.0,1.60188475915743,0.9435233067907408,10.0,10.0,10.0,3.1230168338521853,1.839441544953262,0.9617125299925096,10.0,10.0,10.0,3.1230168338521853,1.158848959903365,0.9951786121629184,10.0,10.0,10.0,10.0,2.07524739321559,0.9550984637668704,10.0,10.0,10.0,10.0,1.9824161896021244,0.9808314360230339
True,10.0,10.0,10.0,10.0,1.553964571577857,0.9423707160331766,10.0,10.0,10.0,10.0,1.65475283308443,0.9399619207312406,10.0,10.0,10.0,10.0,1.5915544254781593,0.9407630976557289,10.0,10.0,10.0,10.0,1.073316493447735,0.993712608850096,10.0,10.0,10.0,10.0,1.0554862553912792,1.0204098795914107
True,10.0,10.0,10.0,10.0,1.804439754545032,0.9033488073575782,10.0,10.0,10.0,10.0,1.5526915501572254,0.9372804255251764,10.0,10.0,10.0,10.0,1.3966468310637976,0.9902416468313682,10.0,10.0,10.0,10.0,1.896493839023688,0.8939578962842472,10.0,10.0,10.0,10.0,1.9006478751810794,0.8939738958379504
True,10.0,10.0,10.0,10.0,1.8173863372457848,0.9074700460743952,10.0,10.0,10.0,10.0,1.545408914685066,0.9555463072378356,10.0,10.0,10.0,10.0,1.4046146214850357,0.9479849984329344,10.0,10.0,10.0,10.0,2.4106408282174008,0.9153982065642065,10.0,10.0,10.0,10.0,2.2089826231090997,0.9224803970395643
True,10.0,10.0,10.0,10.0,1.4069308097516438,0.9808640698064308,10.0,10.0,10.0,10.0,1.6390626110646074,0.9381589092605552,10.0,10.0,10.0,10.0,1.4558531905403638,0.9726651260050952,10.0,10.0,10.0,10.0,1.3681024966550477,1.007298308346504,10.0,10.0,10.0,10.0,1.4749302760607526,1.0117579544872861
True,10.0,10.0,10.0,10.0,1.7888931974041182,0.9485716704773124,10.0,10.0,10.0,10.0,1.5444393624980466,0.9405476688232728,10.0,10.0,10.0,10.0,1.359051859070712,0.9620837660696993,10.0,10.0,10.0,10.0,1.712928391874692,0.9050158630605324,10.0,10.0,10.0,10.0,2.2409859480964487,0.8857968054464633
True,10.0,10.0,10.0,10.0,1.6694624208234723,0.9685018482915874,10.0,10.0,10.0,10.0,1.521695101527462,0.9701860376416412,10.0,10.0,10.0,10.0,1.685395740067252,0.9315469632609604,10.0,10.0,10.0,10.0,1.6938646787472065,0.9819901632525048,10.0,10.0,10.0,10.0,1.7650699366450453,0.9952258025342913
