CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,0.125,0.7916666666666666,1.7916666666666665,3.1212456422633412,1.4745409016924893,0.9089397710275009,0.125,1.125,1.7916666666666665,3.1212456422633412,1.1677127316350417,0.9686961667058226,0.125,1.125,1.7916666666666665,2.1730716459611834,1.3987937315445023,0.9301772589540682,0.125,1.125,1.7916666666666665,2.7108895705521467,0.9685981513304632,0.9087097758621188
True,10.0,10.0,10.0,10.0,1.081466884736222,0.9646811630360326,10.0,10.0,10.0,10.0,1.3359131120779373,0.9447599786102799,10.0,10.0,10.0,10.0,1.6109082291643666,0.9147334968007541,10.0,10.0,10.0,10.0,0.942445487755149,0.9330985682945112
True,10.0,10.0,10.0,10.0,1.1988076073703233,0.9770774973088177,10.0,10.0,10.0,10.0,1.1236143839116381,1.0004418391844996,10.0,10.0,10.0,10.0,1.3250409860535164,0.9865528022184586,10.0,10.0,10.0,10.0,1.4013038313390491,0.9871154880774904
True,10.0,10.0,10.0,2.0650351743750934,1.0448462896356232,0.9871410406728203,10.0,10.0,1.1666666666666665,2.0650351743750934,1.0704676696362085,0.9768822545748422,10.0,10.0,10.0,10.0,1.2813383341570042,0.9766091504172383,10.0,10.0,10.0,2.064092249932958,1.1657620801406332,0.9771762195680355
True,10.0,10.0,10.0,10.0,1.0963194574312607,0.9767178909649523,10.0,10.0,10.0,10.0,1.3000950791598103,0.9739937236979385,10.0,10.0,10.0,10.0,0.985047612932522,0.9836259071172877,10.0,10.0,10.0,10.0,1.1303600919182382,0.9985970449053052
True,10.0,10.0,10.0,10.0,1.0758287864911518,0.9805329218784203,10.0,10.0,10.0,10.0,1.151839712133321,0.9684728266692881,10.0,10.0,10.0,10.0,1.1446143169943856,0.9591596560016639,10.0,10.0,10.0,10.0,1.0691340684608759,0.9652767477722539
True,10.0,10.0,10.0,10.0,1.045441856009389,0.9703052173488018,10.0,10.0,10.0,10.0,1.1929705749390391,0.9465046923422934,10.0,10.0,10.0,10.0,1.2042159811893165,0.9822576968746812,10.0,10.0,10.0,10.0,1.7374738997832626,0.8769035495243316
True,10.0,10.0,10.0,10.0,1.2971072027271702,0.9554587355943849,10.0,10.0,10.0,10.0,1.2146755595315555,0.9814643742679395,10.0,10.0,10.0,10.0,1.258503846589504,0.9603211270606391,10.0,10.0,10.0,10.0,1.5619406316672049,0.9901419927652192
True,10.0,10.0,10.0,10.0,1.0729722167599873,0.9801606905956051,10.0,10.0,10.0,10.0,1.155901455293264,0.9242430757993307,10.0,10.0,10.0,10.0,0.9604585348134778,0.9630316176220395,10.0,10.0,10.0,10.0,1.2056012591925918,0.9764571924738792
True,10.0,10.0,10.0,10.0,1.2491296342500582,0.913019346394208,10.0,10.0,10.0,10.0,1.1519966521860243,0.8968810765902818,10.0,10.0,10.0,10.0,0.9947864087837728,0.9866210832895452,10.0,10.0,10.0,10.0,0.9192789839156378,0.9908079778165971
True,10.0,10.0,10.0,10.0,1.105336678947721,0.9735992311472594,10.0,10.0,10.0,10.0,1.1527662812084363,0.9838671830991833,10.0,10.0,10.0,10.0,1.1485452797641618,0.9457788306309045,10.0,10.0,10.0,10.0,1.2064720693911815,0.9776280277107151
True,10.0,10.0,10.0,10.0,1.207282327403648,0.9868220303266695,10.0,10.0,10.0,10.0,1.2771194338994152,0.9611555491893478,10.0,10.0,10.0,10.0,1.027612525182874,0.9615163248463675,10.0,10.0,10.0,10.0,0.8331861435339535,0.9805753113711047
True,10.0,10.0,10.0,10.0,1.0589129367576646,0.9747515870132595,10.0,10.0,10.0,10.0,1.4754064169115124,0.9548025320522804,10.0,10.0,10.0,10.0,1.189543678941915,0.9756789822037852,10.0,10.0,10.0,10.0,0.7550422244086084,0.9849322308683209
True,10.0,10.0,10.0,10.0,1.16906887663589,0.9580076142388749,10.0,10.0,10.0,10.0,1.274592931293252,0.9645152544506864,10.0,10.0,10.0,10.0,1.0929892532153485,0.9723614252643522,10.0,10.0,10.0,10.0,1.038002933677607,0.9995745210931428
True,10.0,10.0,10.0,10.0,1.117106352603917,0.9643237207002425,10.0,10.0,10.0,10.0,1.1430483267428306,0.9505878628987544,10.0,10.0,10.0,10.0,1.1762993187522919,0.9574869897076888,10.0,10.0,10.0,10.0,0.9727598258938919,0.9442499309648253
True,10.0,10.0,10.0,10.0,1.2238720485820358,0.9720969955000844,10.0,10.0,10.0,10.0,1.1641299946459411,0.9772741377580223,10.0,10.0,10.0,10.0,1.2657392473424267,0.9134905115916556,10.0,10.0,10.0,10.0,0.6940498740749947,0.9767124981824546
True,10.0,10.0,10.0,10.0,1.15518631491148,0.9700773976469815,10.0,10.0,10.0,10.0,1.1381187955500702,0.9892579909328942,10.0,10.0,10.0,10.0,1.4055036849637064,0.9190833910208674,10.0,10.0,10.0,10.0,1.292824929705781,0.9896838601100792
True,10.0,10.0,10.0,10.0,1.206470027988904,0.9717970959217197,10.0,10.0,10.0,10.0,0.9802467062906635,0.9714027098231488,10.0,10.0,10.0,10.0,1.2265902547450895,0.9624633743639229,10.0,10.0,10.0,10.0,0.981737558705553,1.0015255191093695
True,0.2222222222222222,0.38634128899615616,0.38634128899615616,10.0,1.1603371500334005,0.9889260183260955,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.38634128899615616,1.0402951391027313,0.9724730971158321,0.2222222222222222,0.2222222222222222,0.2222222222222222,10.0,1.0760370672192274,0.9703833372424123,0.2222222222222222,0.38634128899615616,0.38634128899615616,10.0,0.829867126930214,0.9968229135161796
True,10.0,10.0,10.0,0.44411370340573886,1.1588242154104624,0.9622240873887925,10.0,10.0,10.0,0.44411370340573886,1.0585595423641787,0.9737219207631375,10.0,10.0,10.0,0.25480572597137024,1.2003170213652115,0.9620611590024637,10.0,10.0,10.0,10.0,0.8070150485247016,0.9939590316969145
True,10.0,10.0,10.0,10.0,1.1836774096168565,0.9265258943605253,10.0,10.0,10.0,10.0,1.2288394557572793,0.9327808452325075,10.0,10.0,10.0,10.0,1.088188720064705,0.9694208368741781,10.0,10.0,10.0,10.0,1.9643056846932254,0.8415892517156772
True,10.0,10.0,10.0,10.0,1.1226602471774723,0.9837380084514274,10.0,10.0,10.0,10.0,1.2565026114776212,0.904427779248774,10.0,10.0,10.0,10.0,1.2110703826977578,0.8973256572994851,10.0,10.0,10.0,10.0,1.200609189394125,0.9776192744471619
True,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.2639253722568315,0.9989210547790265,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0435430925568305,0.9791743527668151,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6958077709611451,1.0449684967777881,0.9687853812906647,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8983799692241814,0.9888380950647504
True,10.0,10.0,10.0,10.0,1.068240507522682,0.9815564178953988,10.0,10.0,10.0,10.0,1.1620637543345638,0.956147967519307,10.0,10.0,10.0,10.0,1.4212018576182135,0.9174513259166192,10.0,10.0,10.0,10.0,0.7927407459129034,0.9944069527379356
True,10.0,10.0,10.0,10.0,1.0353098132433778,0.942743946211768,10.0,10.0,10.0,10.0,1.2188852854463155,0.9609090804455074,10.0,10.0,10.0,10.0,1.2362997217918985,0.9257198464134918,10.0,10.0,10.0,10.0,1.0394627592757466,0.9960931893758243
True,10.0,10.0,10.0,10.0,1.163527031942486,0.9826235617892152,10.0,10.0,10.0,10.0,1.2088166694915627,0.9743764145512296,10.0,10.0,10.0,10.0,1.0254649216599403,0.976210375840431,10.0,10.0,10.0,10.0,1.0510124242297885,0.9601596311946621
True,10.0,10.0,10.0,10.0,1.2704061885388869,0.9663578958624142,10.0,10.0,10.0,10.0,1.1316380747766224,0.9501976717258712,10.0,10.0,10.0,10.0,1.2297378434840507,0.9194549377155316,10.0,10.0,10.0,10.0,1.0885261998902904,0.9743618967557431
True,10.0,10.0,10.0,10.0,0.9895790395828179,0.9603138730413265,10.0,10.0,10.0,10.0,1.133617375116965,0.9801436166954813,10.0,10.0,10.0,10.0,1.1105760026269103,0.9302807352494892,10.0,10.0,10.0,10.0,1.040129724873022,0.8956677255958884
True,10.0,10.0,10.0,10.0,1.0359075486471399,0.9683786398140019,10.0,10.0,10.0,10.0,1.1268479503193536,0.9561730903121626,10.0,10.0,10.0,10.0,1.0411891779771456,0.9605091160172116,10.0,10.0,10.0,10.0,1.1565733574884542,0.9453916983476311
True,10.0,10.0,10.0,10.0,1.2783283840530812,0.9625164245252511,10.0,10.0,10.0,10.0,0.9605237759663442,0.98325760380628,10.0,10.0,10.0,10.0,1.3243904037735317,0.9676427312297801,10.0,10.0,10.0,10.0,0.8189696073186381,1.0056518479711543
True,10.0,10.0,10.0,10.0,1.2000459819711748,0.9452124630299072,10.0,10.0,10.0,10.0,1.1807811323157176,0.9403994515090988,10.0,10.0,10.0,10.0,1.1562482375871683,0.9468727552063128,10.0,10.0,10.0,10.0,1.0176512138932372,0.9886471933711795
True,10.0,10.0,0.7721897919473133,10.0,1.2625777514707948,0.8858949174779989,10.0,10.0,0.3333333333333333,0.7721897919473133,1.1652404001170957,0.9761863625133997,10.0,10.0,0.3333333333333333,0.7721897919473133,1.2930555242981794,0.9514174041446866,10.0,0.3333333333333333,0.48699383212657543,0.5028635335256151,1.0868566299849851,0.9803161598271837
True,10.0,10.0,10.0,10.0,1.0913631867463702,0.9522901363910232,10.0,10.0,10.0,10.0,1.03838981813046,0.9823679471894471,10.0,10.0,10.0,10.0,1.0319341375654447,0.9532198530442182,10.0,10.0,10.0,10.0,1.125075323556932,0.988195271644366
True,10.0,10.0,10.0,10.0,1.1564189633721897,0.9555554465523896,10.0,10.0,10.0,1.3288012872083668,1.304825037046104,0.9925732253157296,10.0,10.0,10.0,10.0,1.3146926331430024,0.9499619268668565,10.0,10.0,0.6624814803766568,10.0,0.9541390349584237,0.980718516882708
True,10.0,10.0,10.0,10.0,1.0796922287805895,0.9754318610272424,10.0,10.0,10.0,10.0,1.1319017314833577,0.9853507549631498,10.0,10.0,10.0,10.0,1.1082189721189981,0.9704764049582215,10.0,10.0,10.0,10.0,1.0020486086729672,0.9822061084879558
True,10.0,10.0,10.0,10.0,1.1344592960094495,0.930614150233045,10.0,10.0,10.0,10.0,1.2702016908598943,0.9623820466761293,10.0,10.0,10.0,10.0,0.957659111110128,0.9613979981900803,10.0,10.0,10.0,10.0,0.9169120750896373,0.9969007992698469
True,10.0,10.0,10.0,0.6532025834105204,1.0390305889633908,0.9537286364472501,10.0,10.0,0.26226870474658065,1.1511575936354697,1.1333200575581408,0.9697441592679155,10.0,10.0,0.26226870474658065,0.9289353714132473,1.2599212840673968,0.9487813005042876,10.0,10.0,10.0,10.0,1.2098222003397907,0.9899887474428557
True,10.0,10.0,10.0,10.0,1.032675923602791,0.9696173298670885,10.0,10.0,10.0,10.0,1.1663763128997224,0.979899487864186,10.0,10.0,10.0,10.0,1.135082986704622,0.9120111133687556,10.0,10.0,10.0,10.0,1.2763229179852646,0.9903133567291178
True,10.0,10.0,10.0,10.0,1.23212957578489,0.9076379699733454,10.0,10.0,10.0,10.0,1.0769743330016646,0.9725589020366261,10.0,10.0,10.0,10.0,1.1317625639499815,0.9512794734339325,10.0,10.0,10.0,10.0,0.7945086946209292,0.9641926797291067
True,10.0,10.0,10.0,10.0,1.1832374225747697,0.9098282489486236,10.0,10.0,10.0,10.0,0.9713744551619172,0.9810201924926357,10.0,10.0,10.0,10.0,1.034242478116467,0.9700946452938398,10.0,10.0,10.0,10.0,0.916940833616426,0.9734799964046991
True,10.0,10.0,10.0,10.0,1.0372053253837281,0.9731874939878129,10.0,10.0,10.0,10.0,0.8803632001923342,0.9565645287592985,10.0,10.0,10.0,10.0,0.99552617223956,0.9850250835568269,10.0,10.0,10.0,10.0,1.0933803572865997,0.9903921543122497
True,10.0,10.0,10.0,10.0,1.3035161834294144,0.9658953810379067,10.0,10.0,10.0,10.0,1.1807865988824333,0.9558274468387429,10.0,10.0,10.0,10.0,1.0872603166316364,0.9470261142392594,10.0,10.0,10.0,10.0,0.7726256277042873,0.985376133831474
True,10.0,10.0,10.0,10.0,1.0681340602828595,0.9882775359560618,10.0,10.0,10.0,10.0,1.133135639699762,0.9699723178217019,10.0,10.0,10.0,10.0,1.3291754981526442,0.8942463612977083,10.0,10.0,10.0,10.0,1.0291734248132436,0.9385898217748554
True,10.0,10.0,10.0,10.0,1.1545812147172767,0.9864224798581489,10.0,10.0,10.0,10.0,0.9218527979257731,1.001867591983064,10.0,10.0,10.0,10.0,0.9817610954890806,0.9911531413820336,10.0,10.0,10.0,10.0,1.065107708346377,0.9949975125362098
True,10.0,10.0,10.0,10.0,1.1696251949537044,0.8698477113672437,10.0,10.0,10.0,10.0,0.9576297831005895,0.9804432770092477,10.0,10.0,10.0,10.0,1.338204316405134,0.9483679194131339,10.0,10.0,10.0,10.0,0.9626512412485129,1.0075235528911974
True,10.0,10.0,10.0,10.0,1.1730976616784674,0.9689853771392706,10.0,10.0,10.0,10.0,1.3062444972465694,0.9461064031239925,10.0,10.0,10.0,10.0,0.9932123242463364,0.9594896302839426,10.0,10.0,10.0,10.0,0.8458431955317517,0.9897855530915193
True,10.0,10.0,10.0,10.0,1.3007731941607146,0.9568715372328928,10.0,10.0,10.0,10.0,1.1009774635261609,0.9550755658770473,10.0,10.0,10.0,10.0,1.0587426220135159,0.9773032831304954,10.0,10.0,10.0,10.0,1.0249838604402448,0.9769884607104723
True,10.0,10.0,10.0,10.0,1.1543065308318634,0.9530057110130878,10.0,10.0,10.0,10.0,1.0937828916127388,0.9727776949657521,10.0,10.0,10.0,10.0,0.9605790557867614,0.976971370658713,10.0,10.0,10.0,10.0,1.2152548303614403,0.9987512495788717
True,10.0,10.0,10.0,10.0,1.6418811849420165,0.8895786180515868,10.0,10.0,10.0,10.0,1.1650102751037053,0.9736596878386019,10.0,10.0,10.0,10.0,1.1324146146003258,0.9561457443140903,10.0,10.0,10.0,10.0,1.1503258006474169,0.9936297884794717
True,10.0,10.0,10.0,10.0,1.237027873164432,0.9465133993428386,10.0,10.0,10.0,10.0,1.133980557411076,0.9659912731360102,10.0,10.0,10.0,10.0,1.1081335870549547,0.986382720588656,10.0,10.0,10.0,10.0,0.9080896891289447,1.0015653278741283
True,10.0,10.0,10.0,10.0,1.1014355506346025,0.9867779732104957,10.0,10.0,10.0,10.0,1.0616177943289187,0.9812614537354462,10.0,10.0,10.0,10.0,1.8079664335767993,0.8996458506647681,10.0,10.0,10.0,10.0,1.338585428686618,0.9535375065655177
True,10.0,10.0,10.0,10.0,1.1150721146229985,0.8757096746789678,10.0,10.0,10.0,10.0,1.0553465123246424,0.955296019028274,10.0,10.0,10.0,10.0,1.3055990163011448,0.9866968523331036,10.0,10.0,10.0,10.0,1.2211074563107833,0.9784257658190647
True,0.2222222222222222,0.2222222222222222,0.2222222222222222,10.0,0.9731581195793151,0.9401120641318068,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.23973457067305293,1.1698066367081903,0.9660037971351441,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.24893702466078305,1.0161000152992647,0.9918010613462593,0.2222222222222222,10.0,10.0,10.0,0.8079607704318207,0.9794682125255163
True,0.5,0.6111111111111112,0.9444444444444444,0.9693841065522482,1.3155615218093097,0.9683702276150934,0.5,0.6111111111111112,0.9444444444444444,0.979793309402831,1.133538561168877,0.9533497476129507,0.5,0.8333333333333333,0.8333333333333333,0.9653079651628855,0.9178358923824105,0.970039450613448,0.5,0.6111111111111112,0.9444444444444444,1.4591214012572358,1.1866651425431187,0.9094619384793745
True,10.0,10.0,10.0,10.0,1.1790317867277849,0.9178398682923339,10.0,10.0,10.0,10.0,1.2223577953715583,0.9462736781493648,10.0,10.0,10.0,10.0,1.1325276754282803,0.9813248562322627,10.0,10.0,10.0,10.0,0.6612509327943876,0.9966770667585656
True,10.0,10.0,10.0,10.0,1.3102664666670347,0.9713339559878749,10.0,10.0,10.0,10.0,1.0406930102983885,0.9858456097492297,10.0,10.0,10.0,10.0,1.12436729177122,0.9411180584141107,10.0,10.0,10.0,10.0,0.7368836199048696,0.9852559018190746
True,10.0,10.0,10.0,10.0,1.3002846706137392,0.9488927527847792,10.0,10.0,10.0,10.0,1.0414099773241128,0.9794199241466772,10.0,10.0,10.0,10.0,1.1041544135258128,0.9689846537357273,10.0,10.0,10.0,10.0,0.798578178898717,0.9851404144892317
True,10.0,10.0,10.0,10.0,1.2773462414560097,0.9353963822769835,10.0,10.0,10.0,10.0,1.0229211225824344,0.9325931634693235,10.0,10.0,10.0,10.0,1.333146021845645,0.9086812149545793,10.0,10.0,10.0,10.0,1.035891600674955,0.9695920694915718
True,10.0,10.0,10.0,10.0,1.2763956843343864,0.9673355394949491,10.0,10.0,10.0,10.0,1.3690903000856676,0.9604805921741031,10.0,10.0,10.0,10.0,1.2778524595153826,0.9708375855632939,10.0,10.0,10.0,10.0,1.0481486705635643,0.9632955962872332
True,10.0,10.0,10.0,10.0,1.1408103318925011,0.9591496842714727,10.0,10.0,10.0,10.0,1.1355673079686797,0.9780971423410213,10.0,10.0,10.0,10.0,1.0873802600212987,0.9374311102721556,10.0,10.0,10.0,10.0,1.0103414106173882,0.9572258436005734
True,10.0,10.0,10.0,10.0,1.0259057045253046,0.9831956767816461,10.0,10.0,10.0,10.0,1.1334510199455636,0.9630827913100625,10.0,10.0,10.0,10.0,1.2004779123440679,0.9483062539590822,10.0,10.0,10.0,10.0,1.0083903101531253,0.9756411913820134
True,10.0,10.0,10.0,10.0,1.1754096428598728,0.96749572453094,10.0,10.0,10.0,10.0,0.9713414035817498,0.9758487932096223,10.0,10.0,10.0,10.0,1.0580885089637664,0.9194583156672108,10.0,10.0,10.0,10.0,1.0324639443856978,0.9331699768464535
True,10.0,10.0,10.0,10.0,1.2092004261447669,0.9518255000202658,10.0,10.0,10.0,10.0,1.0806637870012414,0.9847765059582476,10.0,10.0,10.0,10.0,1.185095340896846,0.994582633040209,10.0,10.0,10.0,10.0,1.2411103959457983,0.9516512113490307
True,10.0,10.0,10.0,10.0,1.1295346026222035,0.9591941622622354,10.0,10.0,10.0,10.0,1.097274553811888,0.9574873945277783,10.0,10.0,10.0,10.0,1.075270205182149,1.0030990205603547,10.0,10.0,10.0,10.0,1.100023584395319,0.9588186433224914
True,10.0,10.0,10.0,10.0,1.035968226478751,0.9659468940237582,10.0,10.0,10.0,10.0,1.1332442245207275,0.9759219611358791,10.0,10.0,10.0,10.0,1.16711533403053,0.9727495235210499,10.0,10.0,10.0,10.0,1.0744075960042707,0.992905908418005
True,10.0,10.0,10.0,10.0,1.1446633325027944,0.9459568393637913,10.0,10.0,1.1177794619731987,10.0,1.1718881973900117,0.9478145895374809,10.0,10.0,10.0,1.2288905730843098,1.2736746108323849,0.9658774598870931,10.0,10.0,10.0,10.0,0.8182232454073969,0.9909934552047213
True,10.0,10.0,10.0,10.0,1.1648587916211526,0.9939851118726718,10.0,10.0,10.0,10.0,1.0708490362913297,0.9650364056741427,10.0,10.0,10.0,10.0,1.2264465530819997,0.9349456517911834,10.0,10.0,10.0,1.097458083784385,1.0596406714219389,0.9808444877911253
True,10.0,10.0,10.0,10.0,1.0622581507613387,0.9595423303470566,10.0,10.0,10.0,10.0,1.136042355444997,0.9726363594887408,10.0,10.0,10.0,10.0,1.2286668394300257,0.962442961581768,10.0,10.0,10.0,10.0,0.8513498298926578,0.9681474080864059
True,10.0,10.0,10.0,10.0,1.1584877479896516,0.9836065606117937,10.0,10.0,10.0,10.0,1.2622130465428845,0.9204968633534261,10.0,10.0,10.0,10.0,1.2529804377461957,0.9472985495924837,10.0,10.0,10.0,10.0,1.5948292434185256,0.8499281522992753
True,10.0,10.0,10.0,10.0,1.106949785629465,0.9797636179712477,10.0,10.0,10.0,10.0,1.09756127156822,0.9651435035261509,10.0,10.0,10.0,10.0,1.0063159995130313,0.9905995804561621,10.0,10.0,10.0,10.0,1.001655124906895,0.9325585744214837
True,10.0,10.0,10.0,10.0,1.2262546377263355,0.9434774013074559,10.0,10.0,10.0,10.0,1.1929914475801549,0.964601901166738,10.0,10.0,10.0,1.1370143149284253,1.2157289764856012,0.9321485037498316,10.0,10.0,10.0,10.0,0.9851957547284138,0.966259434526371
True,10.0,10.0,10.0,10.0,1.0927802205189774,0.9683474201037414,10.0,10.0,10.0,10.0,1.1226559677579195,0.9413618307357915,10.0,10.0,10.0,10.0,1.3086874032707523,0.916049215334769,10.0,10.0,10.0,10.0,1.2418338091265968,0.9589314604131426
True,10.0,10.0,10.0,10.0,1.2223376197319613,0.9622648089195884,10.0,10.0,10.0,10.0,1.0380097102354882,0.9899695005187743,10.0,10.0,10.0,10.0,1.2407190548516187,0.9705216954664129,10.0,10.0,10.0,10.0,1.114473247418799,0.9869416753820074
True,10.0,10.0,10.0,10.0,1.170869766375067,0.9709967760800259,10.0,10.0,10.0,10.0,1.2671898744292411,0.9589258170513842,10.0,10.0,10.0,10.0,1.3047354575847312,0.9472197938321305,10.0,10.0,10.0,10.0,1.8130895850732203,0.8515438424709705
True,10.0,10.0,10.0,10.0,1.165377377363897,0.9723861868391342,10.0,10.0,10.0,10.0,1.1618610493363066,0.9479796874203821,10.0,10.0,10.0,10.0,1.2816488056658193,0.9670956310772298,10.0,10.0,10.0,10.0,1.2053553632286333,0.960232277867117
True,10.0,10.0,10.0,10.0,1.2606598188820908,0.9378015479762277,10.0,10.0,10.0,10.0,1.2880211554939935,0.9172425782994104,10.0,10.0,10.0,10.0,1.1436068124368488,0.9514443125698184,10.0,10.0,10.0,10.0,1.0078606397321928,0.9847876220595587
True,0.4444444444444444,10.0,10.0,1.1095938208295015,1.2026863149761675,0.9645707379532317,0.4444444444444444,10.0,1.1095938208295015,1.1095938208295015,1.086115904872077,0.9791408692139054,0.4444444444444444,0.9398432174505795,0.9398432174505795,1.437239382871112,0.9531190334518195,0.9776730567114356,0.4444444444444444,0.9398432174505795,1.1095938208295015,1.1095938208295015,1.0351986882601272,0.9732158295217035
True,10.0,10.0,0.4774604451595601,1.6441271118262266,1.0767764927071348,0.9928839300047647,10.0,10.0,0.4774604451595601,10.0,1.1975377634058615,0.9723153935223972,10.0,10.0,10.0,10.0,1.1480233197939245,0.9484987919298474,10.0,10.0,1.2166666666666668,1.6441271118262266,0.885143452124559,0.9751170038453225
True,10.0,10.0,10.0,10.0,1.0006086770851979,0.9588950167663433,10.0,10.0,10.0,10.0,1.2192409489767135,0.9579649048163479,10.0,10.0,10.0,10.0,1.099135340248027,0.9628931539228687,10.0,10.0,10.0,10.0,1.4961076431163451,0.9894502269291301
True,10.0,10.0,10.0,10.0,0.9873086004432882,0.9698026263935178,10.0,10.0,10.0,10.0,1.175921900237629,0.958280302186934,10.0,10.0,10.0,10.0,1.2175812409218136,0.9610022393290014,10.0,10.0,10.0,10.0,1.6618013780621663,0.9759706832693593
True,10.0,10.0,10.0,10.0,1.2661720158265017,0.938444170229696,10.0,10.0,10.0,10.0,1.076315277144135,0.9623780864464224,10.0,10.0,10.0,10.0,1.1114984567267692,0.943452458011623,10.0,10.0,10.0,10.0,0.9552465426771649,0.9962955050858714
True,10.0,10.0,10.0,10.0,1.0434924498270386,0.9799630573419783,10.0,10.0,10.0,10.0,1.3054374223978034,0.9823266744224778,10.0,10.0,10.0,10.0,1.087854997835469,0.9862518900096825,10.0,10.0,10.0,10.0,0.8833888404115733,0.9865052600526034
True,10.0,10.0,10.0,10.0,1.041630409458325,0.9682098416180416,10.0,10.0,10.0,10.0,1.2161668718560015,0.9632793011554078,10.0,10.0,10.0,10.0,1.2683463885378332,0.9361836371002449,10.0,10.0,10.0,10.0,0.8845953150729475,0.9717916186559565
True,10.0,10.0,10.0,10.0,1.111507293618482,0.9408044878585893,10.0,10.0,10.0,10.0,1.150157074477955,0.9814309113928182,10.0,10.0,10.0,10.0,1.157417215680114,0.9537565323619088,10.0,10.0,10.0,10.0,0.8629150315684868,0.9821713993534095
True,10.0,10.0,10.0,10.0,1.0704596961529271,0.9600691009445874,10.0,10.0,10.0,10.0,1.2876338288316929,0.9769972612205446,10.0,10.0,10.0,10.0,1.2269938591337561,0.98205911461651,10.0,10.0,10.0,10.0,0.9355706975404559,0.9984281844703136
True,10.0,10.0,10.0,10.0,1.2082708359875118,0.9831620398563992,10.0,10.0,10.0,10.0,1.060709502145158,0.9684669867137277,10.0,10.0,10.0,10.0,1.2338244782968653,0.9309807735347734,10.0,10.0,10.0,10.0,1.163417916902723,0.9967306534492568
True,10.0,10.0,10.0,10.0,1.2517099269208591,0.937058383962369,10.0,10.0,10.0,10.0,0.9742447991362345,0.9637565121689639,10.0,10.0,10.0,10.0,1.1295337953878155,0.9665077529927224,10.0,10.0,10.0,10.0,1.2766832798245544,0.9906027961132814
True,10.0,10.0,10.0,1.535446489434219,1.0784055793136071,0.9659335020327221,10.0,0.7021131561008858,1.2021131561008858,2.0913596028694563,1.2563398841160918,0.9732544256662713,10.0,0.7021131561008858,1.2021131561008858,2.0913596028694563,1.0486244051773443,0.9779302170458326,10.0,10.0,1.0003575578796817,1.5913596028694563,1.0319975413824536,0.9969482687080857
True,10.0,10.0,10.0,10.0,1.335360158205019,0.9772320206033299,10.0,10.0,10.0,10.0,1.3495003477561969,0.95085605716274,10.0,10.0,10.0,10.0,1.237576508026701,0.9711656243814076,10.0,10.0,10.0,10.0,1.188251263829803,0.9631577373176894
True,10.0,10.0,10.0,10.0,1.1699817837765483,0.958617735495754,10.0,10.0,10.0,10.0,1.4010058155970673,0.9349747639092515,10.0,10.0,10.0,10.0,1.3092397171153316,0.9566605510662622,10.0,10.0,10.0,10.0,0.8158521131667131,0.9797653342712573
True,10.0,10.0,1.11088763743631,1.4578416862314005,1.3055824010975954,0.9119674567559857,10.0,0.8333333333333334,10.0,10.0,1.0675167751784245,0.9603025996246888,10.0,10.0,10.0,10.0,1.0944462753956776,0.9624468873297054,10.0,0.375,0.6525543041029767,1.98588763743631,1.1498971378552756,0.9409418046618608
True,10.0,10.0,10.0,10.0,1.3639447126405502,0.9505562883636747,10.0,10.0,10.0,10.0,1.2880460811750276,0.9667844855464989,10.0,10.0,10.0,10.0,1.2741578909367706,0.9414682507535537,10.0,10.0,10.0,10.0,0.8407006799389339,0.9879384799706322
True,10.0,10.0,10.0,10.0,1.1088644558061627,0.9548018307702757,10.0,10.0,10.0,10.0,1.1077358203973948,0.9487131592867539,10.0,10.0,10.0,10.0,0.9936450765765061,0.9769065367222479,10.0,10.0,10.0,10.0,0.7276926541267874,0.9766876856213071
True,10.0,10.0,10.0,10.0,1.0960124055654286,0.9718067745563683,10.0,10.0,10.0,10.0,1.0548524040718097,0.9566723535570615,10.0,10.0,10.0,10.0,1.0295152850881164,0.9496256916974382,10.0,10.0,10.0,10.0,0.8230012487439836,1.0011607100091726
True,10.0,10.0,10.0,10.0,0.9887015836401314,0.9849603459192107,10.0,10.0,10.0,1.718549143093684,1.176105750402321,0.9765320814951084,10.0,10.0,10.0,2.6074380319825723,1.117654481319928,0.9255356165769619,10.0,10.0,10.0,2.2059756860641815,1.1207304797072468,0.9155761116857131
