CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,10.0,1.9755623720549853,0.8986967157941343,10.0,10.0,10.0,10.0,1.38737255107068,0.9442093121705524,10.0,10.0,10.0,10.0,1.586886879687926,0.9292136303354747,10.0,10.0,10.0,10.0,1.7646815404394995,0.9642980300110011
True,10.0,10.0,10.0,10.0,1.608154336816554,0.9567744009233026,10.0,10.0,10.0,10.0,1.3875078674026624,0.9876761118494635,10.0,10.0,10.0,10.0,1.730502004408318,0.9389757704740378,10.0,10.0,10.0,10.0,1.4185906883038917,0.9715107705935546
True,10.0,10.0,10.0,10.0,1.6896682723436567,0.9248722393655756,10.0,10.0,10.0,10.0,1.7643769641406084,0.9606014702027433,10.0,10.0,10.0,10.0,2.472307940878156,0.9030176796538372,10.0,10.0,10.0,10.0,1.4478293975520535,0.9302419012899209
True,10.0,10.0,10.0,10.0,1.9411623474479527,0.9177327371840907,10.0,10.0,10.0,10.0,1.7896882821247828,0.9492420978983793,10.0,10.0,10.0,10.0,1.7336087713741741,0.9745109209619299,10.0,10.0,10.0,10.0,1.2060406666545036,0.9710515735087324
True,10.0,10.0,10.0,10.0,1.6641916462312871,0.9674572551764214,10.0,10.0,10.0,10.0,1.969579350725803,0.9504119367073083,10.0,10.0,10.0,10.0,1.5759958082302263,0.9304909971907163,10.0,10.0,10.0,10.0,1.4836644486687187,0.9088149137907774
True,10.0,1.1238095238095238,1.1238095238095238,10.0,1.5710190052168607,0.9587889303909914,10.0,1.1238095238095238,1.1238095238095238,1.351082251082251,1.8598702046471118,0.9697551202665178,10.0,1.1238095238095238,1.351082251082251,1.351082251082251,1.7851978089191842,0.9558065248551836,0.8571428571428571,0.8571428571428571,1.1238095238095238,1.6153349475383374,1.0650166733987785,0.9750707126480324
True,10.0,10.0,10.0,10.0,1.8313907689818099,0.8751888618398025,10.0,10.0,10.0,10.0,1.499778749414789,0.9596733443718722,10.0,10.0,10.0,10.0,2.1667058640827936,0.8965152376741683,10.0,10.0,10.0,10.0,0.9669819339261154,1.0081118513808265
True,10.0,1.2666666666666666,1.2666666666666666,2.323809523809524,1.6310688240576432,0.9577428688553826,1.0666666666666667,1.2666666666666666,2.123809523809524,2.6874458874458877,1.748438857609824,0.9408988157221625,1.0666666666666667,1.9238095238095236,2.123809523809524,2.6874458874458877,1.797617155612265,0.9334383072509009,1.0666666666666667,1.9238095238095236,2.123809523809524,2.6874458874458877,2.038694671169305,0.9491527480368969
True,10.0,10.0,10.0,10.0,1.6632477411383892,0.9554095769832924,10.0,10.0,10.0,10.0,2.1786090909447977,0.9240898246702056,10.0,10.0,10.0,10.0,2.034930537263169,0.9362219675402643,10.0,10.0,10.0,10.0,1.1359659569152807,1.0004851104938444
True,10.0,10.0,10.0,10.0,1.6510575675964732,0.9557330589957675,10.0,10.0,10.0,10.0,1.6646727816753848,0.921415080970017,10.0,10.0,10.0,10.0,1.44412602072827,0.9868336732354482,10.0,10.0,10.0,3.05578231292517,2.0443393826450373,0.9817899959306263
True,10.0,10.0,10.0,10.0,1.8510414525215886,0.9332395184801155,10.0,10.0,10.0,10.0,1.4441615035659987,0.9861439897386989,10.0,10.0,10.0,10.0,1.357869618511098,0.975607220049293,10.0,10.0,10.0,10.0,1.4777268564449175,0.9775846300372638
True,10.0,10.0,10.0,10.0,1.3405094800897237,0.9540149047763041,10.0,10.0,10.0,10.0,1.5664944098743785,0.918956351292751,10.0,10.0,10.0,10.0,1.4428731976043438,0.986614185893008,10.0,10.0,10.0,10.0,1.5293368961083955,0.966359566766854
True,10.0,10.0,10.0,10.0,1.7825247675155436,0.9166314132356532,10.0,10.0,10.0,10.0,1.6309760717745152,0.9529101759050149,10.0,10.0,10.0,10.0,1.637725238936476,0.9621360213594862,10.0,10.0,10.0,10.0,1.1836346621232416,0.9347469420268991
True,10.0,10.0,3.8166666666666664,3.8370748299319724,1.5229709236357423,0.9826202725295052,10.0,10.0,3.8166666666666664,3.8370748299319724,1.9150637394213426,0.9165889114700789,10.0,10.0,3.8166666666666664,3.8166666666666664,1.6849890210094227,0.9474855345955586,10.0,10.0,10.0,3.8370748299319724,3.1724700510477133,0.735352626548232
True,10.0,10.0,10.0,10.0,2.0231652389202512,0.9010094222202627,10.0,10.0,10.0,10.0,1.4678046310293333,0.9562930340021151,10.0,10.0,10.0,10.0,1.4450127379720477,0.9290211169796205,10.0,10.0,10.0,10.0,1.6401953999294392,0.9359457474921979
True,10.0,10.0,10.0,10.0,1.6489204423366828,0.9285227151675544,10.0,10.0,10.0,10.0,1.5831828376318011,0.9263772378995114,10.0,10.0,10.0,10.0,1.4707673139819772,0.9467499359602982,10.0,10.0,10.0,10.0,1.6614839804307469,0.9711525620606087
True,10.0,10.0,10.0,10.0,1.7801167447619597,0.9560513538856868,10.0,10.0,10.0,10.0,1.453430924601725,0.9546550499894174,10.0,10.0,10.0,10.0,1.4904159413665676,0.949598527787348,10.0,10.0,10.0,10.0,1.1435259720957807,0.9946807405789055
True,10.0,10.0,10.0,10.0,1.6800610685782584,0.9644332622789719,10.0,10.0,10.0,10.0,1.482723001443955,0.93968002676736,10.0,10.0,10.0,10.0,1.2770352597635446,0.960317002271791,10.0,10.0,10.0,10.0,1.590403809529465,0.9792962827188063
True,10.0,10.0,10.0,10.0,1.9452711030674898,0.9316067023906663,10.0,10.0,10.0,10.0,2.1746582326490307,0.9054660375363287,10.0,10.0,10.0,10.0,1.6784409580931055,0.9501133260118332,10.0,10.0,10.0,10.0,1.450622156460706,0.8838479129120044
True,10.0,10.0,10.0,10.0,1.4110122621739762,0.9758202776407028,10.0,10.0,10.0,10.0,1.81326457525349,0.9722940029571324,10.0,10.0,10.0,10.0,1.385051451765561,0.9457164793458107,10.0,10.0,10.0,3.3124293785310734,2.016260105145835,0.9684029638403983
True,10.0,10.0,10.0,10.0,1.5025346255607126,0.9644298407878577,10.0,10.0,10.0,10.0,1.6039405204344082,0.9532574700732883,10.0,10.0,10.0,10.0,1.991978980664193,0.9192962368469793,10.0,10.0,10.0,10.0,1.4205741133287872,0.9422797803864109
True,10.0,10.0,2.6333333333333333,10.0,1.442372381765772,0.9779186872012791,10.0,2.6333333333333333,2.6333333333333333,10.0,1.6739979579796018,0.9218586039035733,10.0,2.6333333333333333,2.6333333333333333,10.0,1.5961813808282164,0.9094415638778578,10.0,10.0,10.0,4.2122448979591836,2.6841451964249408,0.8592657546447879
True,10.0,10.0,10.0,10.0,1.7614433867400279,0.9358849761446522,10.0,10.0,10.0,10.0,1.5484824099473944,0.9730759268981652,10.0,10.0,10.0,10.0,1.797767526232961,0.9385275581787118,10.0,10.0,10.0,10.0,2.083210009509798,0.8377891578926826
True,10.0,10.0,10.0,10.0,1.6643825894944377,0.9378082063052154,10.0,10.0,10.0,10.0,1.422312788091284,0.9651471281784312,10.0,10.0,10.0,10.0,1.4312535009531433,0.9174204199762623,10.0,10.0,10.0,10.0,1.7533992404337688,0.9529402652477664
True,10.0,10.0,10.0,10.0,1.6967314764095547,0.9486989051672794,10.0,10.0,10.0,10.0,1.7801890210390519,0.9722555122211727,10.0,10.0,10.0,10.0,2.061424716828757,0.9347625744078278,10.0,10.0,10.0,3.720763760049474,1.8768971800816932,0.9142718822617585
True,10.0,10.0,10.0,10.0,1.6860905470063852,0.9225309501369703,10.0,10.0,10.0,10.0,1.5499623815650674,0.9534638424338396,0.4,0.4,10.0,10.0,1.7426600366210034,0.922877725026032,10.0,10.0,10.0,10.0,1.566220082147628,0.9826212644452681
True,10.0,10.0,10.0,10.0,1.630437972801176,0.9575285260148357,10.0,10.0,10.0,10.0,1.7041834380968297,0.9472555937425543,10.0,10.0,10.0,10.0,1.7189551429940781,0.9300215422468396,10.0,10.0,10.0,10.0,1.3662645412657188,0.9332063321262372
True,0.6666666666666666,0.6666666666666666,1.4666666666666668,2.2835034013605444,1.5045281436140274,1.0011741067645465,0.6666666666666666,0.6666666666666666,1.4666666666666668,2.308503401360544,1.6767637385930882,0.9474562416292244,0.6666666666666666,0.6666666666666666,1.258503401360544,2.308503401360544,1.403906232022785,0.9749759590505137,0.6666666666666666,1.258503401360544,1.258503401360544,2.308503401360544,1.6775335487855423,0.9776411182293782
True,10.0,1.1333333333333333,1.4802721088435375,2.6590599876314163,1.7881023526606161,0.9214829226969314,1.0,1.346938775510204,2.480272108843537,2.9469387755102043,1.7549397775865956,0.9550981078413464,1.0,1.346938775510204,2.480272108843537,3.4237749337022945,1.8291771770197975,0.918213768557343,1.0,1.346938775510204,2.480272108843537,3.2253701480592234,1.4142753416923532,1.0110269480847724
True,10.0,0.975,1.7083333333333333,3.1464285714285714,1.4940205432077223,0.9626628980974374,0.8666666666666667,1.3666666666666667,1.8416666666666668,2.825,1.7422903202195577,0.9384295095309199,0.5,1.3666666666666667,1.8416666666666668,2.825,1.7886153933822193,0.9431778781774248,0.5,1.3666666666666667,1.8416666666666668,3.1464285714285714,1.4164218859471016,0.9919993838936246
True,10.0,10.0,0.3727891156462585,0.4477891156462585,1.640868241001242,0.9694061613319809,0.06666666666666667,0.14166666666666666,0.14166666666666666,0.4477891156462585,1.9586044508015754,0.9571681631657667,0.06666666666666667,0.14166666666666666,0.14166666666666666,0.4477891156462585,1.733381680082001,0.9462848247274188,10.0,10.0,0.4477891156462585,0.4705163883735312,1.1223966538919536,1.0024745288599362
True,10.0,10.0,10.0,10.0,1.8302943776811489,0.9423166200024395,10.0,10.0,10.0,10.0,1.4507949570669338,0.9271597419046452,10.0,10.0,10.0,10.0,1.5162990800237892,0.9596130778951469,10.0,10.0,10.0,10.0,1.4124477503723647,0.9070613891222502
True,10.0,10.0,10.0,10.0,1.748116680380221,0.8783319482415696,10.0,10.0,10.0,10.0,1.855996484790521,0.9165613055827079,10.0,10.0,10.0,10.0,2.0072335175958154,0.9435552073228719,10.0,10.0,10.0,10.0,1.2342195445511552,0.9997668673389979
True,10.0,10.0,10.0,10.0,1.6055785274868597,0.9446350456918665,10.0,10.0,10.0,10.0,1.3583993575760023,0.9772451199342237,10.0,10.0,10.0,10.0,1.6468129912862282,0.9741013147834574,10.0,10.0,10.0,10.0,1.804746308866081,0.9780500288273369
True,10.0,10.0,10.0,10.0,1.568798906828007,0.9892550647159659,10.0,10.0,10.0,10.0,1.6924988236937584,0.9424338443867859,10.0,10.0,10.0,10.0,1.2586193408587452,0.9588376376396356,10.0,10.0,10.0,10.0,1.5919368894070063,0.9464635262321133
True,10.0,10.0,10.0,10.0,1.6999007978685625,0.9262003235005368,10.0,10.0,10.0,10.0,1.71380574673146,0.990665689395193,10.0,10.0,10.0,10.0,2.0194831856140705,0.9457837841835575,10.0,10.0,0.5678571428571428,0.8898268398268399,2.0168058039354904,0.9608308597568405
True,10.0,10.0,10.0,10.0,1.946167529751051,0.9296161224796782,10.0,10.0,10.0,10.0,1.7157265537524673,0.9361662252397563,10.0,10.0,10.0,10.0,1.8258665328147088,0.9401073619666287,10.0,10.0,10.0,10.0,1.5261014452037536,0.9530902971160022
True,10.0,10.0,10.0,10.0,1.5601586671819851,0.9769759670294407,10.0,10.0,10.0,10.0,1.797393145093269,0.9489540664512541,10.0,10.0,10.0,10.0,3.0716598165651683,0.8977783244740462,10.0,10.0,10.0,10.0,1.0485297712302066,0.984704901936763
True,10.0,10.0,10.0,10.0,1.7508113016294782,0.9552005588867469,10.0,10.0,10.0,10.0,1.7676590186100878,0.9180381115046895,10.0,10.0,10.0,10.0,1.5535287350168434,0.9375172126638451,10.0,10.0,10.0,10.0,1.6400274090646125,0.9212002762239841
True,10.0,10.0,10.0,0.6563079777365491,1.6170721659665357,0.939376237601186,0.2,0.25,0.4744897959183673,0.6563079777365491,3.123682858371372,0.7977382621603115,0.2,0.25,0.4744897959183673,0.6563079777365491,1.746325360454404,0.9713166952481256,0.2,0.38181818181818183,1.018181818181818,1.2926716141001855,1.6982353581757763,0.9689018055877054
True,10.0,10.0,2.307142857142857,2.807142857142857,1.5665597152149264,0.9476436970466129,10.0,10.0,10.0,2.307142857142857,2.083087621895227,0.9738486600521956,10.0,10.0,10.0,10.0,1.859410444145831,0.8928702981447566,10.0,10.0,10.0,10.0,1.8606882120958503,0.9253606678031071
True,10.0,10.0,10.0,10.0,1.6551434665139215,0.8987217867010555,10.0,10.0,10.0,10.0,1.5174283429894122,0.9782192775730483,10.0,10.0,10.0,10.0,1.7331311752583325,0.9350263396163271,10.0,10.0,10.0,10.0,1.5923864580089344,1.001172410998811
True,10.0,0.6666666666666666,1.3333333333333333,1.6515151515151514,1.540797268753331,0.9426683135693047,0.6666666666666666,0.6666666666666666,0.8939393939393939,1.6515151515151514,1.8937360498354558,0.8942971938609567,0.6666666666666666,0.6666666666666666,0.8939393939393939,1.6515151515151514,1.6263993595573343,0.943584250465827,0.6666666666666666,0.7575757575757576,0.7575757575757576,1.2297464440321582,1.584277484563298,0.9827480694061637
True,10.0,10.0,10.0,10.0,1.5832119495718882,0.9669662784473265,10.0,10.0,10.0,10.0,1.7743895382807604,0.9389650608620099,10.0,10.0,10.0,2.141156462585034,1.7492818708316413,0.9436727047442124,10.0,10.0,1.591156462585034,2.841156462585034,2.026988396802125,0.9113655740006932
True,10.0,10.0,10.0,10.0,1.6667873605362715,0.9291740599050178,10.0,10.0,10.0,10.0,1.4720563340882993,0.9470649339604293,10.0,10.0,10.0,10.0,1.430888782252437,0.9688496532470416,10.0,10.0,10.0,10.0,1.5675408782734528,0.9536989437637977
True,10.0,1.0333333333333332,1.5833333333333335,2.0799319727891157,1.437619900979112,0.9568090339761826,10.0,10.0,10.0,10.0,1.8806601006214998,0.9130245364891767,10.0,10.0,1.1965986394557824,2.1556895485466914,1.8464332230498794,0.9652471674637134,0.5333333333333333,1.0333333333333332,1.4424242424242424,2.5147804576376007,2.3387114272685214,0.9548372559024555
True,10.0,10.0,10.0,10.0,1.4610306203659085,0.961125886099915,10.0,10.0,10.0,10.0,1.557238121817928,0.9235226910958841,10.0,10.0,10.0,10.0,1.5051887293271555,0.9469816583151118,10.0,10.0,10.0,10.0,1.2414519462442146,0.9887969046405954
True,10.0,10.0,10.0,10.0,1.4728778424297728,0.9585778020863369,10.0,10.0,10.0,10.0,1.9255140257409031,0.9467891564482395,10.0,10.0,10.0,10.0,1.776610877465168,0.966614578097667,10.0,10.0,10.0,10.0,1.3849274125530449,0.9809988959029736
True,10.0,10.0,10.0,10.0,1.5513203483579066,0.9606325489703625,10.0,10.0,10.0,10.0,1.6692273049366562,0.9363971015326623,10.0,10.0,10.0,10.0,1.6624715147930065,0.9550092111330806,10.0,10.0,10.0,10.0,1.106579189387835,0.9960442237305737
True,10.0,10.0,10.0,10.0,1.395162939048225,0.9538932411007748,10.0,10.0,10.0,10.0,1.8620336100875452,0.8801287156479353,10.0,10.0,10.0,10.0,1.5676202114301705,0.9230678523550188,10.0,10.0,10.0,10.0,1.3118031543569557,0.9837673858972229
True,10.0,10.0,10.0,10.0,1.60188475915743,0.9428615112527515,10.0,10.0,10.0,3.1230168338521853,1.839441544953262,0.9639719299482928,10.0,10.0,10.0,3.1230168338521853,1.1588489599033647,0.9954931526490481,10.0,10.0,10.0,10.0,2.07524739321559,0.9582119085375602
True,10.0,10.0,10.0,10.0,1.553964571577857,0.946666963024341,10.0,10.0,10.0,10.0,1.65475283308443,0.940673678254998,10.0,10.0,10.0,10.0,1.5915544254781593,0.940702798706527,10.0,10.0,10.0,10.0,1.073316493447735,0.9964239084308069
True,10.0,10.0,10.0,10.0,1.8044397545450317,0.9037643928902565,10.0,10.0,10.0,10.0,1.5526915501572254,0.9403994242188064,10.0,10.0,10.0,10.0,1.3966468310637976,0.9881946228201015,10.0,10.0,10.0,10.0,1.896493839023688,0.8964135383379771
True,10.0,10.0,10.0,10.0,1.8173863372457852,0.9081039703398271,10.0,10.0,10.0,10.0,1.545408914685066,0.9570806984824619,10.0,10.0,10.0,10.0,1.4046146214850355,0.9499306861703014,10.0,10.0,10.0,10.0,2.4106408282174008,0.9176708355919532
True,10.0,10.0,10.0,10.0,1.4069308097516438,0.9861207589621805,10.0,10.0,10.0,10.0,1.6390626110646074,0.9344401023762808,10.0,10.0,10.0,10.0,1.4558531905403638,0.9794906713075673,10.0,10.0,10.0,10.0,1.3681024966550475,1.0071296402058378
True,10.0,10.0,10.0,10.0,1.7888931974041182,0.94921517927976,10.0,10.0,10.0,10.0,1.5444393624980466,0.9427600629755049,10.0,10.0,10.0,10.0,1.3590518590707121,0.966324522266747,10.0,10.0,10.0,10.0,1.712928391874692,0.8965980914137157
True,10.0,10.0,10.0,10.0,1.6694624208234725,0.9694156050973005,10.0,10.0,10.0,10.0,1.521695101527462,0.9710455728022355,10.0,10.0,10.0,10.0,1.6853957400672521,0.9400577640982389,10.0,10.0,10.0,10.0,1.6938646787472063,0.9872687121459318
True,10.0,10.0,10.0,10.0,1.6577409051523126,0.9393299962894556,10.0,10.0,10.0,10.0,1.644918066543217,0.9461362596693437,10.0,10.0,10.0,10.0,1.7172900279161218,0.954843952431301,10.0,10.0,10.0,10.0,1.0336782334293628,1.0091814852506615
True,10.0,10.0,10.0,10.0,1.614280743071395,0.9779638348502517,10.0,10.0,10.0,10.0,1.6106056478153934,0.9251327197525319,10.0,10.0,10.0,10.0,1.6069576149160227,0.95564813678146,10.0,10.0,10.0,10.0,2.1547503579908236,0.8430822067966938
True,10.0,10.0,10.0,10.0,1.511992750314598,0.9854413267876303,10.0,10.0,10.0,10.0,1.8052665762501872,0.9391588858226936,10.0,10.0,10.0,10.0,1.7293230656252803,0.9406665450163707,10.0,10.0,10.0,10.0,1.3896984041499296,0.9514951054654771
True,10.0,10.0,10.0,10.0,1.6613082470380331,0.9008153963498357,10.0,10.0,10.0,10.0,1.8152985081212947,0.9130177518153632,10.0,10.0,10.0,10.0,1.5329653018176042,0.9353465129122256,10.0,10.0,10.0,10.0,1.8526064160078313,0.9247871821032033
True,10.0,10.0,10.0,10.0,1.4390685913832442,0.9442630457158477,10.0,10.0,10.0,10.0,1.5903186222330392,0.9074137614158369,10.0,10.0,10.0,10.0,1.572406857211056,0.899758375144935,10.0,10.0,10.0,10.0,1.826901314788944,0.9504173983678438
True,10.0,10.0,10.0,10.0,1.9202058698609015,0.9442752509885526,10.0,10.0,10.0,10.0,1.6999303924169304,0.9284148978807496,10.0,10.0,10.0,10.0,1.9613761868904351,0.9033439473242657,10.0,10.0,10.0,10.0,1.5498668933405482,0.9793140571921338
True,10.0,10.0,10.0,10.0,1.5038408261659666,0.9528958050788953,10.0,10.0,10.0,10.0,1.621197630292866,0.9085318945546869,10.0,10.0,10.0,10.0,1.7475711670329257,0.9817362339238542,10.0,10.0,10.0,10.0,1.3732165724262484,0.9270685444606075
True,10.0,0.9636363636363636,0.9840445269016698,2.370408163265306,1.7169223602668535,0.9393814262825634,10.0,10.0,1.120408163265306,2.370408163265306,1.9863089048680718,0.9538113227797558,10.0,10.0,1.120408163265306,2.0484384662956088,1.5509481804938203,0.9564606798248771,10.0,1.1,1.9863636363636363,2.406771799628942,1.9302598915605387,0.9448523610382071
True,10.0,10.0,10.0,10.0,1.6896114970198621,0.9181207965561929,10.0,10.0,10.0,10.0,1.4172218120403557,0.9563941054079643,10.0,10.0,10.0,10.0,1.3205285027142648,0.9602188237613676,10.0,10.0,10.0,10.0,2.281889395464673,0.885989379086124
True,10.0,10.0,10.0,10.0,1.6389015845112695,0.9695074565808337,10.0,10.0,10.0,10.0,1.3620821820077365,0.9531403524976652,10.0,10.0,10.0,10.0,1.8031821725076393,0.9235335984256448,10.0,10.0,10.0,10.0,1.3720155117757546,0.9825272984018649
True,10.0,10.0,10.0,10.0,1.7449141195711164,0.9249647296257366,10.0,10.0,10.0,10.0,1.4659273775524135,0.9464290352162946,10.0,10.0,10.0,10.0,1.5660447116021392,0.9322447414001835,10.0,10.0,10.0,10.0,1.3381331574775468,0.9973957162218916
True,10.0,10.0,10.0,10.0,1.6581761281175325,0.9084224442031307,10.0,10.0,10.0,10.0,1.5181137882152842,0.9336239002679132,10.0,10.0,10.0,10.0,2.0065554124247713,0.9109757139855688,10.0,10.0,10.0,10.0,1.1120740664078674,0.987402501436123
True,10.0,10.0,10.0,1.7992937853107345,2.0443527913555974,0.9289256399717575,10.0,10.0,10.0,1.7992937853107345,1.2341611669870267,0.9848323430543573,10.0,10.0,10.0,1.7992937853107345,1.6356571894714282,0.9596817927903594,10.0,10.0,10.0,1.7992937853107345,1.494854277419931,0.9954504410847778
True,10.0,10.0,10.0,10.0,1.6854599363975116,0.9704371456333174,10.0,10.0,10.0,10.0,2.0698430910825225,0.8863964550806787,10.0,10.0,10.0,10.0,2.0521046771800084,0.9456074820167581,10.0,10.0,10.0,10.0,1.0494313703876454,1.0120073777142216
True,10.0,10.0,10.0,10.0,1.6210166665702406,0.9563541550240459,10.0,10.0,10.0,10.0,1.6000953837285803,0.9445435058696274,10.0,10.0,10.0,10.0,1.8195245104566766,0.9286680136087115,10.0,10.0,10.0,10.0,1.6166684929214281,0.9071720310545903
True,10.0,10.0,10.0,10.0,1.6187018321575397,0.9419430909404127,10.0,10.0,10.0,10.0,1.568579693033295,0.9560103070967975,10.0,10.0,10.0,10.0,1.3791240773234903,0.9429448152285996,10.0,10.0,10.0,10.0,1.470704807263213,0.9819306516376264
True,10.0,1.05,1.5397959183673469,2.323886827458256,1.5419827056112942,0.9481023687722173,1.0,1.0666666666666667,1.1166666666666667,1.5115530303030305,1.7308356354570165,0.9139228275561926,10.0,1.0666666666666667,1.1166666666666667,2.0803030303030305,1.4920703265917312,0.9689066363614625,10.0,10.0,1.1166666666666667,1.3070075757575759,1.5324624427475912,0.9824928020508585
True,10.0,10.0,10.0,10.0,1.7064620183650963,0.9188221087810241,10.0,10.0,10.0,10.0,1.7413451957140225,0.9594716454679786,10.0,10.0,10.0,10.0,1.3862430001576884,0.9369953056848835,10.0,10.0,10.0,10.0,1.913667599785207,0.9793752543486516
True,10.0,10.0,10.0,10.0,1.5002233293831277,0.9694427577637044,10.0,10.0,10.0,10.0,1.709565274587081,0.9483834777819029,10.0,10.0,10.0,10.0,1.7479596373710735,0.9552173957489176,10.0,10.0,10.0,10.0,1.4255729280202072,0.9444194002313161
True,10.0,10.0,10.0,10.0,1.7382785285305054,0.910310697786684,10.0,10.0,10.0,10.0,1.4521922124125737,0.9470817352071009,10.0,10.0,10.0,10.0,1.6000315809699512,0.8866389027769441,10.0,10.0,10.0,10.0,1.6140669612247294,0.9836075791916785
True,10.0,10.0,10.0,10.0,1.9765421239221876,0.9453237412681096,10.0,10.0,10.0,10.0,2.032790191961511,0.9531170917213354,10.0,10.0,10.0,10.0,1.679752845440241,0.966694628722179,10.0,10.0,10.0,10.0,1.4431529217209471,1.0053547715670286
True,10.0,10.0,10.0,10.0,1.9585908211003644,0.9059841571257394,10.0,10.0,10.0,10.0,1.6614157703108536,0.9456657353265376,10.0,10.0,10.0,10.0,1.9431354387663766,0.9281099991401108,10.0,10.0,10.0,10.0,1.6512799614554639,0.9510433835819272
True,10.0,10.0,10.0,10.0,1.5646498353251896,0.9612220966337548,10.0,10.0,10.0,10.0,1.3139915310473615,0.9831569046596205,10.0,10.0,10.0,10.0,1.5428566205738936,0.9479166244180929,10.0,10.0,10.0,10.0,1.044051535201056,1.01657875403833
True,10.0,10.0,10.0,0.9367721664937162,1.7923901817845216,0.9596600995186139,10.0,10.0,10.0,0.9367721664937162,1.7655653201017933,0.9449471464947921,0.30612244897959184,0.30612244897959184,0.33112244897959187,0.9367721664937162,1.378294620494739,0.9464289169183558,0.30612244897959184,0.33112244897959187,0.6701054998270495,1.686772166493716,1.0460719797650027,1.0041194272602012
True,10.0,10.0,10.0,10.168583797155225,1.5342321222650792,0.9661032296839425,10.0,10.0,10.0,7.868583797155226,1.866699482229976,0.8943435376311595,10.0,10.0,10.0,7.868583797155226,1.4981022141701201,0.9327660271800188,10.0,10.0,10.0,7.368583797155226,3.7818013082462776,0.6782111996713219
True,10.0,10.0,10.0,10.0,1.5390583553588857,0.9381810911895183,10.0,10.0,10.0,10.0,1.7736519824727437,0.925151691191904,10.0,10.0,10.0,10.0,3.8819063892754153,0.8648216717607744,10.0,10.0,10.0,10.0,1.8031371425257414,0.9660191507790332
True,10.0,10.0,10.0,10.0,2.460651372565832,0.9000812119239561,10.0,10.0,10.0,10.0,1.409007455860024,0.9338403022668696,10.0,10.0,10.0,10.0,1.308141208424885,0.9498131785435875,10.0,10.0,10.0,10.0,1.578960252133422,0.9784516976737649
True,10.0,10.0,10.0,10.0,1.625695522001995,0.9510592778639223,10.0,10.0,10.0,10.0,1.7213552873500604,0.9470458722718351,10.0,10.0,10.0,10.0,1.8360643606881084,0.9048672670952251,10.0,10.0,10.0,10.0,1.1769245277625848,1.0047722796531549
True,10.0,10.0,10.0,10.0,1.8364924160378717,0.9285251764529459,10.0,10.0,10.0,10.0,1.863591790656324,0.9191669372288782,10.0,10.0,10.0,10.0,1.4821744761902964,0.9821618452843367,10.0,10.0,10.0,10.0,1.2318704743129367,0.9647962731162423
True,10.0,10.0,10.0,10.0,1.8620746773370744,0.9013105010585065,10.0,10.0,10.0,10.0,1.3971344533025076,0.9293362296276468,10.0,10.0,10.0,10.0,1.4382232169834643,0.9280262520719491,10.0,10.0,10.0,10.0,1.1425235174257806,0.9881281632872556
True,10.0,10.0,10.0,10.0,1.6766636484317783,0.9332019409113732,10.0,10.0,10.0,10.0,1.6013040384088757,0.975945165041327,10.0,10.0,10.0,10.0,2.005086860494956,0.9349903686534169,10.0,10.0,10.0,10.0,1.1724576707383405,0.996037356808484
True,10.0,10.0,10.0,10.0,1.4962873612458236,0.9598364917267835,10.0,10.0,10.0,10.0,1.5336085741899963,0.9529773422220484,10.0,10.0,10.0,10.0,1.739137873464737,0.9157777737169365,10.0,10.0,10.0,10.0,2.738440203892769,0.9000354763437859
True,10.0,10.0,10.0,10.0,1.9698753911958573,0.9347810267060235,10.0,10.0,10.0,10.0,1.7929927478658527,0.8973877760248348,10.0,10.0,10.0,10.0,1.7952296864509187,0.9386865289471812,10.0,10.0,10.0,10.0,1.6774014289637467,0.9355084110856404
True,10.0,10.0,10.0,10.0,1.8240135365880135,0.9058102128794102,10.0,10.0,10.0,10.0,2.0352927886011956,0.9114460627236394,10.0,10.0,10.0,10.0,1.9068333132949546,0.9318984239356206,10.0,10.0,10.0,10.0,1.2959662833767025,0.9342784898191041
True,10.0,1.2,2.381818181818182,2.540909090909091,1.6758647123556478,0.9028982160964192,10.0,1.2,2.381818181818182,3.1909090909090914,1.8110553447303097,0.9322107096997012,10.0,1.2,1.85,3.1909090909090914,1.858224526147533,0.9453642934529585,1.2,2.381818181818182,2.381818181818182,2.540909090909091,2.013730008752076,0.8993968492885548
